bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102888800351,中国工商银行股份有限公司和硕支行,0996-5623825,841200,新疆和硕县清水河北路,--,新疆
102888800450,中国工商银行股份有限公司新疆第七支行,0996-2358886,841700,新疆马兰,--,新疆
102888800476,中国工商银行股份有限公司新疆第七支行核算中心,0996-2357535,841700,新疆马兰马兰路18号院,--,新疆
102888900287,工商银行新疆巴音郭楞蒙古自治州博湖县人民路分理处,0996-6622300,841400,新疆博湖县人民西路,--,新疆
102891001007,中国工商银行股份有限公司阿克苏分行业务处理中心,0997-2136536,843000,新疆阿克苏市北大街,--,新疆
102891002000,中国工商银行股份有限公司阿克苏栏杆路支行,0997-2123260,843000,新疆阿克苏市栏杆路13号,--,新疆
102891002018,中国工商银行股份有限公司阿克苏分行(营业室),0997-2122470,843000,新疆阿克苏市北大街24号,--,新疆
102891002026,中国工商银行股份有限公司阿克苏民主路支行,0997-2512565,843000,新疆维吾尔自治区阿克苏市民主路华龙花园,--,新疆
102891002034,中国工商银行股份有限公司阿克苏分行团结路支行,0997-2123778,843000,新疆阿克苏市团结路,--,新疆
102891002042,中国工商银行股份有限公司阿克苏西大街支行,0997-2124223,843000,新疆阿克苏市西大街,--,新疆
102891002083,中国工商银行股份有限公司阿克苏分行火车站分理处,0997-6635560,843000,新疆阿克苏市火车站,--,新疆
102891002091,中国工商银行股份有限公司阿克苏分行塔北路支行,0997-2614054,843000,新疆阿克苏市塔北路58-4号,--,新疆
102891002122,中国工商银行股份有限公司阿克苏分行东大街支行,0997-2122756,843000,新疆阿克苏市栏杆路,--,新疆
102891002155,中国工商银行股份有限公司阿克苏分行南大街分理处,0997-2614055,843000,新疆阿克苏市南大街,--,新疆
102891002163,中国工商银行股份有限公司阿克苏环东路支行,0997-2127031,843000,新疆维吾尔自治区阿克苏市环东路新农时代广场,--,新疆
102891216016,中国工商银行股份有限公司温宿支行,0997-4532425,843100,新疆温宿县东大街1号,--,新疆
102891312024,中国工商银行股份有限公司库车五一路支行,0997-7122502,842000,新疆维吾尔自治区库车县五一路,--,新疆
102891312049,中国工商银行股份有限公司库车支行东城分理处,0997-7312289,842000,新疆维吾尔自治区库车县东城,--,新疆
102891312057,中国工商银行股份有限公司库车文化路支行,0997-7122203,842000,新疆维吾尔自治区库车县文化路20号,--,新疆
102891335584,中国工商银行股份有限公司库车支行,0997-7122101,842000,新疆库车县文化路8号,--,新疆
102891400153,中国工商银行股份有限公司沙雅支行,0997-8321155,842200,新疆沙雅县,--,新疆
102891613014,中国工商银行股份有限公司拜城支行,0997-8622354,842300,新疆拜城县,--,新疆
102891800019,中国工商银行股份有限公司阿瓦提支行,0997-5122103,843200,阿瓦提县幸福西路1号,--,新疆
102893000016,中国工商银行股份有限公司阿图什支行,0908-4222025,845350,新疆阿图什松他克路北8号院,--,新疆
102894000018,中国工商银行股份有限公司喀什分行业务处理中心,0998-2824995,844000,新疆喀什市人民东路1号,--,新疆
102894000026,中国工商银行股份有限公司喀什分行多来提巴格路分理处,0998-2613071,844000,喀什市多来提巴格路23号,--,新疆
102894000034,中国工商银行股份有限公司喀什机场路支行,0998-2960044,844000,喀什市机场路4号,--,新疆
102894000059,中国工商银行股份有限公司喀什托克扎克路支行,0998-2901152,844000,喀什市托克扎克路23号,--,新疆
102894000067,中国工商银行股份有限公司喀什解放南路支行,0998-2523242,844000,喀什市解放南路365号,--,新疆
102894000309,中国工商银行股份有限公司喀什分行,0998-2824428,844000,喀什市人民东路1号,--,新疆
102894200019,中国工商银行股份有限公司疏附人民北路支行,0998-3252486,844100,新疆疏附县人民北路2号,--,新疆
102894300011,中国工商银行股份有限公司疏勒支行,0998-6572237,844200,新疆疏勒县解放东路2院,--,新疆
102894400012,中国工商银行股份有限公司英吉沙支行,0998-3622401,844500,新疆英吉沙县新市路89院,--,新疆
102894500013,中国工商银行股份有限公司泽普支行,0998-8242314,844800,新疆泽普县西大街2号,--,新疆
102894500021,中国工商银行股份有限公司泽普昆仑路支行,0998-7522584,844804,新疆泽普县奎依巴格镇昆仑路1号,--,新疆
102894600014,中国工商银行股份有限公司莎车支行,0998-8512107,844700,新疆莎车县老城路42号,--,新疆
102894700015,中国工商银行股份有限公司叶城支行,0998-7282216,844900,新疆叶城县解放北路04号,--,新疆
102894800016,中国工商银行股份有限公司麦盖提支行,0998-7842515,844600,新疆麦盖提县文化路13号,--,新疆
102895200011,中国工商银行股份有限公司巴楚支行,0998-6212832,843800,新疆巴楚县英买力西路9号,--,新疆
102896038004,中国工商银行股份有限公司和田分行业务处理中心　,0903-2514231,848000,新疆和田市乌鲁木齐南路１号,--,新疆
102896038107,中国工商银行股份有限公司和田分行营业部,0903-2513661,848000,新疆和田市乌鲁木齐南路１号,--,新疆
102896038115,中国工商银行股份有限公司和田北京西路支行,0903-2023613,848000,新疆和田市北京西路１１号,--,新疆
102896038123,中国工商银行股份有限公司和田市东方红支行,0903-2022752,848000,新疆维吾尔自治区和田市北京东路4号,--,新疆
102896038131,中国工商银行股份有限公司和田迎宾路支行,0903-2022752,848000,新疆维吾尔自治区和田市和田路１７号,--,新疆
102896038140,中国工商银行股份有限公司和田北京东路支行,0903-2022325,848000,和田市北京东路94号,--,新疆
102896300014,中国工商银行股份有限公司墨玉支行,0903-6512275,848100,新疆墨玉县其尼巴格路34号,--,新疆
102896500016,中国工商银行股份有限公司洛浦支行,0903-6622986,848200,新疆洛浦县和田路7号,--,新疆
102898002109,中国工商银行股份有限公司伊犁哈萨克自治州分行业务处理中心,0999-8037009,835000,新疆伊宁市青年街40号,--,新疆
102898002205,中国工商银行股份有限公司伊犁哈萨克自治州分行,0999-8022310,835000,新疆伊宁市青年街40号,--,新疆
102898002213,中国工商银行股份有限公司伊宁解放路支行,0999-8223169,835000,新疆伊宁市解放路162号,--,新疆
102898002230,中国工商银行股份有限公司伊宁伊犁河路支行,0999-8323760,835000,新疆伊宁市伊犁河路23号,--,新疆
102898002264,中国工商银行股份有限公司伊犁哈萨克自治州分行胜利路分理处,0999-8022350,835000,新疆伊宁市胜利路162号,--,新疆
102898002272,中国工商银行股份有限公司伊宁新华中路支行,0999-8026432,835000,新疆伊宁市新华西路2号,--,新疆
102898002289,工商银行新疆伊犁州分行营业部察布查尔县分理处,0999-3622426,835300,新疆察布查尔县殷登路社林拜街,--,新疆
102898002297,中国工商银行股份有限公司伊宁城建支行,0999-8123315,835000,新疆伊宁市阿合买江街117号,--,新疆
102898002301,中国工商银行股份有限公司伊宁西桥支行,0999-8227364,835000,新疆伊宁市天山街菜市场,--,新疆
102898002310,中国工商银行股份有限公司伊宁阿合买提江街支行,0999-8122864,835000,新疆伊宁市阿合买提江街7号,--,新疆
102898002328,中国工商银行股份有限公司伊宁青年街支行,0999-8020640,835000,新疆伊宁市青年街1号,--,新疆
102898002385,中国工商银行股份有限公司伊犁哈萨克自治州分行解放中路分理处,0999-8224862,833500,新疆伊宁市解放路192号,--,新疆
102898002393,中国工商银行股份有限公司伊宁合作区支行,0999-8122347,833500,新疆伊宁市边境经济合作区北京路109号,--,新疆
102898002424,中国工商银行股份有限公司伊宁斯大林西街支行,0999-8022896,835000,新疆伊宁市斯大林西街77号,--,新疆
102898100016,中国工商银行股份有限公司奎屯支行,0992-3223576,833200,新疆伊犁州奎屯市北京西路9号,--,新疆
102898100057,中国工商银行股份有限公司奎屯支行乌鲁木齐西路分理处,0992-3226426,833200,新疆伊犁州奎屯市乌鲁木齐西路,--,新疆
102898100065,中国工商银行股份有限公司奎屯团结南路支行,0992-3901936,833200,新疆奎屯市团结南路,--,新疆
102898100073,中国工商银行股份有限公司奎屯红旗支行,0992-6860732,833200,新疆奎屯市团结西街18号,--,新疆
102898100081,中国工商银行股份有限公司奎屯友好支行,0992-3222829,833200,新疆奎屯市团结东路,--,新疆
102898100104,中国工商银行股份有限公司奎屯支行乌鲁木齐东路分理处,0992-3221029,833200,新疆奎屯市乌鲁木齐东路59号,--,新疆
102899203000,中国工商银行股份有限公司伊宁支行,0999-4022278,835100,新疆伊犁伊宁县和平路,--,新疆
102899302282,中国工商银行股份有限公司伊犁察布查尔支行,0999-3622426,835300,新疆伊犁察布查尔县殷登路杜林拜街5号,--,新疆
102899403108,中国工商银行股份有限公司霍城支行,0999-3022883,835200,新疆伊犁州霍城县团结路34号,--,新疆
102899403116,中国工商银行股份有限公司霍城清水河支行,0999-3291020,835207,新疆伊犁州霍城县清水镇上海路,--,新疆
102899403124,中国工商银行股份有限公司伊犁霍尔果斯支行,0999-8791005,835211,新疆伊犁霍尔果斯欧亚路,--,新疆
102899503408,中国工商银行股份有限公司巩留支行,0999-5622530,835400,新疆伊犁巩留县团结路2号,--,新疆
102899603305,中国工商银行股份有限公司新源支行,0999-5022225,835800,新疆伊犁新源县卡普河路003号,--,新疆
102899803503,中国工商银行股份有限公司特克斯支行,0999-6623047,835500,新疆伊犁特克斯县城镇古勒巴格街,--,新疆
102901000013,中国工商银行股份有限公司塔城分行业务处理中心,0901-6222469,834700,新疆塔城市新华街,--,新疆
102901000021,中国工商银行股份有限公司塔城分行,0901-6234798,834700,新疆塔城市新华街,--,新疆
102901000030,中国工商银行股份有限公司塔城文化街支行,0901-6223207,834700,塔城市文化路,--,新疆
102901000048,中国工商银行新疆塔城市胜利街分理处,0901-6266069,834700,塔城市胜利路,--,新疆
102901000056,中国工商银行股份有限公司塔城分行信用卡部,0901-6221470,834700,塔城市新华路153号,--,新疆
102901200015,中国工商银行股份有限公司额敏支行,0901-3342362,834600,新疆额敏县中心路,--,新疆
102901200023,中国工商银行股份有限公司额敏农贸市场支行,0901-3354754,834700,额敏县朝阳区上户西路,--,新疆
102901300016,中国工商银行股份有限公司乌苏支行,0992-8502251,833000,新疆乌苏市北京西路1号,--,新疆
102901400017,中国工商银行股份有限公司沙湾支行,0993-6012073,832100,新疆沙湾县广场路1号,--,新疆
102901400025,中国工商银行股份有限公司沙湾大十字支行,0993-6012924,834700,沙湾县沙城北路,--,新疆
102902000015,中国工商银行股份有限公司阿勒泰分行业务处理中心,0906-2125712,836500,新疆阿勒泰市解放路40号,--,新疆
102902012016,中国工商银行股份有限公司阿勒泰解放路支行,0906-2122661,836500,新疆阿勒泰市解放路41号,--,新疆
102902200017,中国工商银行股份有限公司布尔津支行,0906-6522162,836600,新疆布尔津县,--,新疆
102902300018,中国工商银行股份有限公司富蕴支行,0906-8722398,836100,新疆富蕴县,--,新疆
102902418010,中国工商银行股份有限公司福海支行,0906-3472137,836400,新疆福海县,--,新疆
102902500019,中国工商银行股份有限公司哈巴河支行,0906-6623442,836700,新疆哈巴河县,--,新疆
102902800013,中国工商银行股份有限公司石河子分行业务处理中心,0993-2018174,832000,新疆石河子市北四路,--,新疆
102902800021,中国工商银行股份有限公司石河子分行,0993-2031567,832000,新疆石河子市北四路,--,新疆
102902800030,中国工商银行股份有限公司石河子百大城支行,0993-2024594,832000,新疆石河子市北四路,--,新疆
102902800048,中国工商银行股份有限公司石河子经济技术开发区支行,0993-2617769,832000,新疆石河子市东七路,--,新疆
102902800056,中国工商银行股份有限公司石河子新城支行,0993-2812724,832000,新疆石河子市北一路,--,新疆
102902800089,中国工商银行股份有限公司石河子西环路支行,0993-6659198,832000,新疆石河子市西环路111号,--,新疆
102902800097,中国工商银行股份有限公司石河子老街支行,0993-2061171,832000,新疆石河子市老街路,--,新疆
102902800101,中国工商银行股份有限公司石河子分行信用卡部,0993-2020954,832000,新疆石河子市北四路,--,新疆
102902900014,中国工商银行股份有限公司哈密三道岭支行,0902-6311277,839003,新疆哈密三道岭矿区,--,新疆
103881000017,中国农业银行新疆区分行营业部中山路支行(不对外办理业务）,0991-2852894,830002,乌鲁木齐市天山区中山路58号,SWIFT CODE,新疆
103881000033,中国农业银行股份有限公司乌鲁木齐银行卡部,0991-2841912,830002,乌鲁木齐市解放北路255号,SWIFT CODE,新疆
103881000041,中国农业银行股份有限公司乌鲁木齐中山路支行,0991-2810391,830002,新疆维吾尔自治区乌鲁木齐市中山路58号,SWIFT CODE,新疆
103881000050,中国农业银行股份有限公司乌鲁木齐解放北路支行,0991-2815401,830002,乌鲁木齐市解放北路255号,SWIFT CODE,新疆
103881000068,中国农业银行股份有限公司乌鲁木齐北门支行,0991-2304329,830002,乌鲁木齐市解放北路128号,SWIFT CODE,新疆
103881000076,中国农业银行股份有限公司乌鲁木齐幸福路分理处,0991-2621039,830002,乌鲁木齐市天山区幸福路28号,SWIFT CODE,新疆
103881000084,中国农业银行股份有限公司乌鲁木齐建设路支行,0991-2831412,830002,新疆维吾尔族自治区乌鲁木齐市建设路24号－3号,SWIFT CODE,新疆
