bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102651026526,中国工商银行股份有限公司成都滨江支行一环路南三段分理处,028-85903885,610041,成都市一环路南三段28号,SWIFT CODE,四川
102651026534,中国工商银行股份有限公司成都草市支行金沙分理处,028-87327687,610072,四川省成都市青羊区金阳路5号、7号,SWIFT CODE,四川
102651026542,中国工商银行股份有限公司成都武侯科技园支行,028-85372363,610071,四川省成都市武侯区科技园武科东二路11号,SWIFT CODE,四川
102651026614,中国工商银行股份有限公司成都广福桥北街支行,028-85082793,610041,四川省成都市武侯区广福桥北街6号新筑电梯公寓,SWIFT CODE,四川
102651026809,中国工商银行四川省分行营业部清算中心,028？？87672069,610031,四川省成都市石灰街71号,SWIFT CODE,四川
102651027107,中国工商银行成都市金牛支行抚琴西路分理处,028？？87710205,610031,成都市抚琴西路252号,SWIFT CODE,四川
102651027502,中国工商银行成都市草市支行红庙子分理处,028？？86745708,610017,成都市锣锅巷31号,SWIFT CODE,四川
102651027527,中国工商银行股份有限公司成都创业路支行,028-87848762,611731,四川省成都市郫县犀浦兴业街南段168号,SWIFT CODE,四川
102651027908,中国工商银行成都市蒲江县支行营业室,028？？88522673,611630,蒲江县鹤山镇大北街4号,SWIFT CODE,四川
102651029807,中国工商银行股份有限公司成都东大支行营业室,028-85431092,610041,成都市一环路南一段57号金城大厦,SWIFT CODE,四川
102651029840,中国工商银行股份有限公司成都青羊工业园区支行,028-61311356,610091,四川省成都市青羊区成飞大道131号,SWIFT CODE,四川
102651029903,中国工商银行成都市青龙支行罗家碾分理处,028？？87319087,610072,成都市大庆路1号,SWIFT CODE,四川
102651066669,中国工商银行四川省分行清算中心(不对外办理业务),028-86620029,610016,四川省成都市蜀都大道银行大厦,SWIFT CODE,四川
102651086203,中国工商银行股份有限公司四川分行营业部清算中心,028-84363082,610031,四川省成都市一环路东二段108号,SWIFT CODE,四川
102651090209,中国工商银行成都市盐市口支行营业室,028？？86762540,610016,成都市下西顺城街99号,SWIFT CODE,四川
102651090305,中国工商银行成都市总府支行营业室,028？？86674861,610016,成都市署袜北三街19号,SWIFT CODE,四川
102651090508,中国工商银行成都市锦江支行营业室,028？？86623525,610016,成都市藩库街9号,SWIFT CODE,四川
102651090604,中国工商银行成都市天府支行营业室,028？？86657837,610016,成都市北新街45号,SWIFT CODE,四川
102651092001,中国工商银行股份有限公司成都荷花池支行,028-83377529,610081,四川省成都市金牛区二环路北三段388号,SWIFT CODE,四川
102651092108,中国工商银行股份有限公司成都高新区支行新义路分理处,028-85178351,610041,四川省成都市高新区新义路三号11幢,SWIFT CODE,四川
102651092204,中国工商银行成都市高新技术产业开发区支行永丰路分理处,028？？85160211,610041,成都市高新区九兴大道2号,SWIFT CODE,四川
102651092307,中国工商银行华西坝分理处,028？？85533290,610041,成都市一环路南三段,SWIFT CODE,四川
102651092403,中国工商银行成都市高新技术产业开发区支行华达分理处,028？？85587167,610041,成都市武侯区武侯祠266号华达商场底楼,SWIFT CODE,四川
102651092500,中国工商银行成都市高新技术产业开发区支行西南食品城分理处,028？？85218423,610041,成都市航空工业学校培训大楼底楼,SWIFT CODE,四川
102651092606,中国工商银行中国酒城分理处,028？？85180996,610041,成都市火车南站中国酒城内,SWIFT CODE,四川
102651092702,中国工商银行股份有限公司成都金牛支行一品天下分理处,028-61669172,610031,四川省成都市一品天下大街928、936、940号,SWIFT CODE,四川
102651092727,中国工商银行股份有限公司成都永盛南路支行,028-85077428,610041,四川省成都市武侯区永盛南路2号,SWIFT CODE,四川
102651092735,中国工商银行股份有限公司成都均隆街支行,028-84435138,610000,四川省成都市锦江区均隆街17号,SWIFT CODE,四川
102651092809,中国工商银行股份有限公司成都暑袜南街支行,028-86667311,610016,四川省成都市暑袜南街29号,SWIFT CODE,四川
102651092905,中国工商银行股份有限公司成都猛追湾支行,028-86962032,610000,四川省成都市锦江区华星路2号大陆玉沙生活广场一楼,SWIFT CODE,四川
102651093012,中国工商银行股份有限公司成都天邑花园支行,028-87397682,610072,四川省成都市二环路西一段99号天邑花园,SWIFT CODE,四川
102651093029,中国工商银行股份有限公司成都紫藤支行,028-87016713,611380,四川省成都市大石西路66号,SWIFT CODE,四川
102651093107,中国工商银行股份有限公司成都抚琴支行,028-87749762,610072,四川省成都市金牛区永陵路39号攀煤酒店1楼1-6号,SWIFT CODE,四川
102651093203,中国工商银行成都市西较场支行,028？？86127612,610016,成都市锦里西路96号,SWIFT CODE,四川
102651093406,中国工商银行股份有限公司成都团结北路支行,028-83302266,610300,四川省成都市青白江区团结北路42-50号,SWIFT CODE,四川
102651093502,中国工商银行股份有限公司成都大弯中路支行,028-83301805,610300,四川省成都市青白江区大弯中路51号,SWIFT CODE,四川
102651093609,中国工商银行股份有限公司成都十陵支行,028-84600057,610106,四川省成都市龙泉驿区十陵镇灵龙路498-504号,SWIFT CODE,四川
102651093713,中国工商银行股份有限公司成都龙泉支行静安路分理处,028-84779845,610066,四川省成都市锦江区花园街37号,SWIFT CODE,四川
102651093801,中国工商银行成都市双流支行华阳分理处,028？？85642710,610213,双流县华阳镇正北街10号,SWIFT CODE,四川
102651093908,中国工商银行成都市双流机场支行,028？？85703329,610202,双流机场内,SWIFT CODE,四川
102651093916,中国工商银行股份有限公司成都府河音乐花园支行,028-81505838,610213,四川省双流县华阳镇华兴大道府河音乐花园2号,SWIFT CODE,四川
102651093924,中国工商银行股份有限公司成都白河路支行,028-85803736,610200,四川省双流县东升镇白河路三段32号,SWIFT CODE,四川
102651094007,中国工商银行股份有限公司成都桂湖支行,028-83972814,610500,四川省成都市新都区桂湖东路119-127号,SWIFT CODE,四川
102651094103,中国工商银行成都高新西部园区支行犀浦分理处,028----87851296,611731,郫县犀浦镇国宁路105号,SWIFT CODE,四川
102651094200,中国工商银行成都市新都区支行新繁分理处,028？？83080050,610501,新都县新繁镇东街72号,SWIFT CODE,四川
102651094306,中国工商银行股份有限公司成都新都支行电子路分理处,028-83968630,610500,四川省成都市新都区电子路253-255号,SWIFT CODE,四川
102651094435,中国工商银行股份有限公司成都华金大道支行,028-83669230,610300,四川省成都市青白江区华金大道269-277号,SWIFT CODE,四川
102651094494,中国工商银行股份有限公司成都温江支行城西分理处,028-82724609,611130,四川省成都市温江区柳城来凤路376-382,SWIFT CODE,四川
102651094517,中国工商银行股份有限公司成都郫县支行唐昌四川电器分理处,028-87869269,611733,四川省成都市郫县唐昌南街54-56号,SWIFT CODE,四川
102655001069,中国工商银行股份有限公司四川省自贡分行汇新支行,0813-8104841,643000,四川省自贡市汇东汇兴路汇新苑底楼A3－A5号,--,四川
102655001085,中国工商银行股份有限公司四川省自贡分行汇西分理处,0813-8261739,643000,四川省自贡市汇东西大道鹰大花苑底楼,--,四川
102655001116,中国工商银行股份有限公司四川省自贡解放路支行,0813-2107917,643000,四川省自贡市自流井区自由路25号,--,四川
102655001212,中国工商银行股份有限公司四川省自贡东锅支行,0813-2208364,643000,四川省自贡市自流井区东方锅炉厂内,--,四川
102655001229,中国工商银行股份有限公司四川省自贡檀木林支行,0813-2206333,643000,四川省自贡市自流井区檀木林街52号底楼,--,四川
102655001296,中国工商银行股份有限公司四川省自贡方冲支行,0813-8207010,643000,自贡汇东路南干道西侧与纬三路交叉口市地籍测绘综合楼底202号,--,四川
102655003023,中国工商银行股份有限公司四川省自贡筱溪支行,0813-3304040,643020,四川省自贡市贡井区筱溪街紫云大厦底楼,--,四川
102655030110,中国工商银行股份有限公司自贡分行业务处理中心,0813-2105614,643000,四川省自贡市自流井区尚义灏二支路1号,--,四川
102655030216,中国工商银行自贡市自流井区支行沙湾分理处,0813-2201908,643000,四川省自贡市自流井区解放路135号,--,四川
102655030232,中国工商银行自贡市汇东支行,0813-8105842,643000,四川省自贡市汇东路20号,--,四川
102655030312,中国工商银行股份有限公司自贡分行,0813-2103639,643000,四川省自贡市自流井区尚义灏二支路1号,--,四川
102655030329,中国工商银行自贡市自流井区支行五星街分理处,0813-2105060,643000,四川省自贡市自流井区五星街309号,--,四川
102655030337,中国工商银行自贡光大街支行,0813-2601964,643000,四川省自贡市自流井区光大街71号,--,四川
102655030345,中国工商银行自贡火车站支行,0813-2700424,643000,四川省自贡市自流井区火车站商贸开发区C3综合楼底楼,--,四川
102655030353,中国工商银行自贡鸿鹤坝支行,0813-2760955,643000,四川省自贡市自流井区东兴寺街曾家岩5组82-1号,--,四川
102655030361,中国工商银行自贡丹桂支行,0813-8108103,643000,四川省自贡市汇东丹桂街97号,--,四川
102655030370,中国工商银行股份有限公司自贡自流井支行,13909008392,643100,四川省自贡市自流井区解放路十字口东段名人世代春天1号楼22号,--,四川
102655030388,中国工商银行股份有限公司自贡汇川支行,13508170799,643000,四川省自贡市自流井区汇喘路1798.1800号,--,四川
102655030415,中国工商银行自贡市大安区支行,0813-5102067,643010,四川省自贡市大安区红旗路165号,--,四川
102655030423,中国工商银行自贡市大安区支行马冲口分理处,0813-5100165,643010,四川省自贡市大安区马冲口街25号,--,四川
102655030431,中国工商银行自贡市大安区支行张家坝分理处,0813-5200047,643010,四川省自贡市大安区一桥11栋,--,四川
102655030440,中国工商银行自贡广华山支行,0813-2304167,643010,四川省自贡市大安区广华路保险公司楼底,--,四川
102655030458,中国工商银行自贡市大安区支行大山铺分理处,0813-5803701,643012,四川省自贡市大安区大山铺镇爱和路5号,--,四川
102655030511,中国工商银行自贡市贡井区支行,0813-3304167,643020,四川省自贡市贡井区筱溪街盐马路10组,--,四川
102655030520,中国工商银行自贡市贡井区支行舒平分理处,0813-3600278,643036,四川省自贡市沿滩区舒平镇115号,--,四川
102655030538,中国工商银行自贡市贡井区支行马吃水分理处,0813-2626596,643000,四川省自贡市大安区凤凰乡马吃水济居委会20组,--,四川
102655030618,中国工商银行自贡市沿滩区支行,0813-3800199,643030,四川省自贡市沿滩区沿滩镇升平街,--,四川
102655062035,中国工商银行自贡五星街支行,0813-2105060,643000,四川省自贡市自流井区五星街307号,--,四川
102655130817,中国工商银行股份有限公司荣县支行,13096000777,643100,四川省自贡市荣县旭阳镇荣州大道二段金碧城步行街9号、11号,--,四川
