bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102181029468,中国工商银行股份有限公司运城城北支行,0359-6249969,44000,运城市黄河大道丰喜机电市场,SWIFT CODE,山西
102181029484,中国工商银行股份有限公司运城南城支行,0359-6249555,44000,运城市盐湖区凤凰南路老百货大楼,SWIFT CODE,山西
102181029513,中国工商银行股份有限公司运城东城支行,0359-6249578,44000,运城市学苑路香榭丽舍楼下,SWIFT CODE,山西
102181203982,中国工商银行股份有限公司永济支行,0359-6246014,44500,永济市府东街35号,SWIFT CODE,山西
102181204151,中国工商银行股份有限公司永济电机支行,0359-6246023,44502,永济电机厂,SWIFT CODE,山西
102181229073,中国工商银行股份有限公司永济城关支行,0359-6246019,44500,山西省永济市市府东街3号,SWIFT CODE,山西
102181229129,中国工商银行股份有限公司永济舜都大道支行,0359-6246022,44500,山西省永济市舜都大道南4号,SWIFT CODE,山西
102181303825,中国工商银行股份有限公司芮城县支行,0359-6246118,44600,芮城县大禹西街东楼,SWIFT CODE,山西
102181303833,中国工商银行股份有限公司芮城风陵渡支行,0359-6246178,44602,芮城风陵渡开发区东大街,SWIFT CODE,山西
102181403859,中国工商银行股份有限公司临猗支行,0359-6249526,44000,临猗县城关镇南大街58号,SWIFT CODE,山西
102181503918,中国工商银行股份有限公司万荣支行,0359-6246310,44200,山西万荣城西大街19号,SWIFT CODE,山西
102181603519,中国工商银行股份有限公司新绛支行,0359-6246418,43100,新绛县西大街36号,SWIFT CODE,山西
102181703763,中国工商银行股份有限公司稷山支行,0359-6245003,43200,稷山县稷峰街与建设交叉路口,SWIFT CODE,山西
102181803951,中国工商银行股份有限公司河津支行,0359-6246528,43300,河津市新耿大街85号,SWIFT CODE,山西
102181803960,中国工商银行股份有限公司河津禹门支行,0359-5045787,43300,河津铝厂12号路,SWIFT CODE,山西
102181803978,中国工商银行股份有限公司河津龙门大道分理处,0359-8884801,43300,河津市紫金街与龙门大道交汇处,SWIFT CODE,山西
102181829268,中国工商银行股份有限公司河津铝厂支行,0359-6246542,43304,山西省河津铝厂影剧北,SWIFT CODE,山西
102181903541,中国工商银行股份有限公司闻喜支行,0359-6246615,43800,山西闻喜县东牌楼2号,SWIFT CODE,山西
102181903584,中国工商银行股份有限公司闻喜东镇支行,0359-6246623,43801,山西闻喜县东镇十字路南,SWIFT CODE,山西
102182103790,中国工商银行股份有限公司夏县支行,0359-6246798,44400,夏县新建北路1号,SWIFT CODE,山西
102182203622,中国工商银行股份有限公司绛县支行,0359-6246808,43600,山西绛县振兴街28号,SWIFT CODE,山西
102182203680,中国工商银行股份有限公司绛县里册支行,0359-6246809,43605,绛县卫庄镇里册村,SWIFT CODE,山西
102182329019,中国工商银行股份有限公司平陆支行,0359-6245055,44300,平陆县太阳路南18号,SWIFT CODE,山西
102182403723,中国工商银行股份有限公司垣曲支行,0359-6246905,43700,垣曲新城大街头116号,SWIFT CODE,山西
102182403731,中国工商银行股份有限公司垣曲中条支行,0359-6249608,43700,垣曲东峰山中条大街43号,SWIFT CODE,山西
102182429381,中国工商银行股份有限公司垣曲新城支行,0359-6246908,43700,山西省垣曲县新城大街99号,SWIFT CODE,山西
103161000103,中国农业银行股份有限公司山西省分行（不对外办理业务）,0351-4956983,30002,山西太原府东街92号,SWIFT CODE,山西
103161000200,中国农业银行股份有限公司太原国贸支行,0351-4052208,30002,太原市水西门街22号,SWIFT CODE,山西
103161000306,中国农业银行股份有限公司太原新建支行,0351-4130175,30002,山西太原迎泽大街328号,SWIFT CODE,山西
103161002205,中国农业银行东汇分理处,0351-4946383,30001,太原市新建南路10号,SWIFT CODE,山西
103161003304,中国农业银行股份有限公司太原晋阳支行,0351-7225538,30012,太原市迎泽区新建南路132号,SWIFT CODE,山西
103161003407,中国农业银行股份有限公司太原晋贸支行,0351-6247374,30002,太原市杏花岭区府西街69号,SWIFT CODE,山西
103161010051,中国农业银行股份有限公司太原开化支行,0351-4953716,30002,太原市迎泽区东米市街46号,SWIFT CODE,山西
103161010205,中国农业银行太原双西支行,0351-4090197,30012,山西太原双塔西街41号,SWIFT CODE,山西
103161010416,中国农业银行股份有限公司太原市水西关支行,0351-4088110,30002,太原市迎泽区水西关小区南2号,SWIFT CODE,山西
103161010631,中国农业银行股份有限公司太原市康乐西街分理处,0351-6819302,30021,太原市迎泽区康乐西街省农发行大厦一层,SWIFT CODE,山西
103161010703,中国农业银行股份有限公司太原新南支行,0351-7237740,30012,太原市迎泽区新建南路122号,SWIFT CODE,山西
103161010738,中国农业银行股份有限公司太原五一路支行,0351-6247512,30001,太原市迎泽区五一路81号,SWIFT CODE,山西
103161010818,中国农业银行股份有限公司太原市河西支行,0351-6247209,30024,太原市万柏林区迎泽西大街16号,SWIFT CODE,山西
103161010906,中国农业银行股份有限公司太原滨西分理处,0351-6266982,30027,太原市万柏林区兴华街99号,SWIFT CODE,山西
103161011136,中国农业银行太原北大支行,0351-3174918,30013,山西太原北大东街518号,SWIFT CODE,山西
103161011216,中国农业银行股份有限公司太原市学府支行,0351-7026245,30006,太原市学府街318号,SWIFT CODE,山西
103161011257,中国农业银行股份有限公司太原高新技术开发区支行,0351-7244315,30012,太原市平阳路18号,SWIFT CODE,山西
103161011304,中国农业银行股份有限公司太原市并州支行,0351-7065367,30012,太原市并州南路199号,SWIFT CODE,山西
103161011618,中国农业银行太原市迎泽支行,0351-4052905,30001,山西太原迎泽大街221号,SWIFT CODE,山西
103161011659,中国农业银行股份有限公司太原和平支行,0351-6067246,30024,太原市万柏林区和平南路71号,SWIFT CODE,山西
103161011722,中国农业银行股份有限公司太原市南海街分理处,0351-4034408,30002,太原市迎泽区南海街5号,SWIFT CODE,山西
103161011886,中国农业银行太原广场支行,0351-4250251,30001,山西省太原市五一广场西南侧,SWIFT CODE,山西
103161012016,中国农业银行股份有限公司太原市府西支行,0351-4236323,30002,太原市杏花岭区桃园北路190号,SWIFT CODE,山西
103161012057,中国农业银行太原天龙支行,0351-4140042,30001,山西省太原市新建南路27号,SWIFT CODE,山西
103161012418,中国农业银行股份有限公司太原市北城支行,0351-6247387,30009,太原杏花岭区解放路338号,SWIFT CODE,山西
103161012459,中国农业银行股份有限公司太原太钢支行,0351-6247396,30009,太原市杏花岭区金刚堰柳溪3号,SWIFT CODE,山西
103161012813,中国农业银行股份有限公司太原市龙城支行,0351-6247508,30001,太原市杏花岭区五一路241号,SWIFT CODE,山西
103161013214,中国农业银行股份有限公司太原市金穗支行,0351-8391019,30001,太原市迎泽区迎泽南街1号,SWIFT CODE,山西
103161013610,中国农业银行太原市柳南支行,0351-4183755,30002,山西太原柳巷南路86号,SWIFT CODE,山西
103161013636,中国农业银行股份有限公司太原柳北支行,0351-6247515,30001,太原市迎泽区柳巷北路88号,SWIFT CODE,山西
103161013812,中国农业银行股份有限公司太原市城南支行,0351-6247040,30021,太原市小店区小店镇人民南路9号,SWIFT CODE,山西
103161013861,中国农业银行股份有限公司太原并南支行,0351-6247309,30006,太原市小店区坞城路4号,SWIFT CODE,山西
103161014160,中国农业银行股份有限公司太原迎宾支行,0351-6247051,30031,太原市小店区黄陵乡,SWIFT CODE,山西
103161014508,中国农业银行股份有限公司太原朝阳支行,0351-6247487,30045,太原市迎泽区朝阳街163号,SWIFT CODE,山西
103161014612,中国农业银行股份有限公司太原市城西支行,0351-6162408,30024,太原市万柏林区望景路10-2号,SWIFT CODE,山西
103161014766,中国农业银行股份有限公司太原兴华支行,0351-6268781,30027,太原市万柏林区兴华街7号,SWIFT CODE,山西
103161014887,中国农业银行股份有限公司太原西矿街支行,0351-6247209,30024,太原市万柏林区西矿街152号,SWIFT CODE,山西
103161014918,中国农业银行股份有限公司太原银苑支行,0351-6338363,30024,太原市万柏林区南内环西街11号,SWIFT CODE,山西
103161016028,中国农业银行股份有限公司山西省清徐县支行,0351-5723146,30400,清徐县美锦北大街179号,SWIFT CODE,山西
103161016518,中国农业银行股份有限公司山西省阳曲县支行,0351-5521923,30100,太原市阳曲县新新阳街,SWIFT CODE,山西
103161016817,中国农业银行股份有限公司山西省古交市支行,0351-5142463,30200,山西古交青年路,SWIFT CODE,山西
103161017012,中国农业银行山西省娄烦县支行,0351-5322179,30300,山西娄烦县城北大街21号,SWIFT CODE,山西
103161017220,中国农业银行股份有限公司太原湖滨支行,0351-3531507,30002,太原市杏花岭区旱西门街48号,SWIFT CODE,山西
103161017262,中国农业银行股份有限公司太原五龙口支行,0351-6247482,30013,太原市迎泽区火车站北侧100米,SWIFT CODE,山西
103161019106,中国农业银行股份有限公司山西省分行营业部,0351-4969563,30002,太原市迎泽区解放南路12号,SWIFT CODE,山西
103161099994,中国农业银行股份有限公司太原府东支行,0351-4956786,30002,山西省太原市府东街92号,SWIFT CODE,山西
103162020000,中国农业银行大同市分行财务会计处,3525185074,37006,山西省大同市迎宾西路80号,--,山西
103162020106,中国农业银行股份有限公司大同南郊支行,3524040389,37001,山西省大同市南郊区甘河桥南,--,山西
103162020202,中国农业银行股份有限公司大同云城支行,0352-6029299,37004,山西省大同市御河北路2号楼,--,山西
103162021002,中国农业银行股份有限公司大同新荣支行,3523072328,37002,山西省大同市新荣区长城西街19号,--,山西
103162021301,中国农业银行股份有限公司阳高县支行,3526622382,38100,山西省阳高县新华西街10号,--,山西
103162022101,中国农业银行股份有限公司天镇县支行,3526822814,38200,山西省天镇县大北街,--,山西
103162022706,中国农业银行股份有限公司广灵县支行,3528822437,37500,山西省广灵县新建东街,--,山西
103162023303,中国农业银行股份有限公司灵丘县支行,3528521943,34400,山西省灵丘县城内西街,--,山西
103162023901,中国农业银行股份有限公司浑源县支行,3528321690,37004,山西省浑源县恒山南路,--,山西
103162024505,中国农业银行股份有限公司大同县支行,3528012017,37300,山西省大同市大同县县城北街53号,--,山西
103162025102,中国农业银行股份有限公司左云县支行,3523821120,37100,山西省左云县云新东大街30号,--,山西
103162025900,中国农业银行股份有限公司大同市分行,3525185003,37008,山西省大同市迎宾西路80号,--,山西
103162026009,中国农业银行股份有限公司大同朝阳支行,3525030873,37006,山西省大同市城区新建南路369号1号楼B区,--,山西
103162026105,中国农业银行股份有限公司大同局东支行,0652-2815164,37005,山西省大同市火车站局东街,--,山西
103162026404,中国农业银行股份有限公司大同鼓楼支行,3526029589,37006,山西省大同市大东街1号楼,--,山西
103162026603,中国农业银行股份有限公司大同新胜支行,3522022697,37006,山西省大同市新胜东街4号,--,山西
103162026902,中国农业银行股份有限公司大同北城支行,3522817854,37005,山西省大同市城区玄东桥东甲1号,--,山西
103162027204,中国农业银行股份有限公司大同城区支行,3522071353,37006,山西省大同市新建北路甲18号,--,山西
103162027307,中国农业银行股份有限公司大同大庆路支行,0352-5128152,37005,山西省大同市大庆路都市旺角1号商铺,--,山西
103162027403,中国农业银行股份有限公司大同振兴支行,3525034102,37008,山西省大同市工农路104号,--,山西
103162027500,中国农业银行股份有限公司大同新世纪支行,0352-5021388,37008,山西省大同市城区振兴街41号开发小区西南转角楼,--,山西
103162027702,中国农业银行股份有限公司大同泰和支行,3522043256,37004,山西省大同市小南街7号,--,山西
103162027905,中国农业银行股份有限公司大同金穗支行,3526024404,37006,山西省大同市雁同西路18号,--,山西
103162028107,中国农业银行股份有限公司大同振华支行,3522091343,37006,山西省大同市城区新开西二路富民楼41号,--,山西
103162028300,中国农业银行股份有限公司大同云冈支行,3522011449,37006,山西省大同市新建南路12号,--,山西
