bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102302002919,中国工商银行宜兴市丁蜀办事处,0510-7402707,214221,宜兴市丁蜀镇解放东路20号,SWIFT CODE,江苏
102302002935,中国工商银行宜兴川埠分理处,0510-7491077,214222,宜兴市丁蜀镇蜀路,SWIFT CODE,江苏
102302002943,中国工商银行宜兴张渚支行,5107301107,214231,宜兴市张渚镇人民北路38号,SWIFT CODE,江苏
102302002951,中国工商银行宜兴市和桥支行,0510-7801173,214211,宜兴市和桥镇西横街38号,SWIFT CODE,江苏
102302002960,中国工商银行宜兴官林支行,0510-7201343,214251,宜兴官林镇凌霞街,SWIFT CODE,江苏
102302003001,中国工商银行宜兴巷头分理处,0510-7942948,214200,宜兴市巷头村,SWIFT CODE,江苏
102302003036,中国工商银行股份有限公司无锡泰伯支行,0510-8151996,214112,无锡市梅村镇泰伯花苑182号,SWIFT CODE,江苏
102302003052,中国工商银行股份有限公司无锡招商城分理处,0510-5032137,214026,无锡市招商城内,SWIFT CODE,江苏
102302003069,中国工商银行无锡春江支行,0510-8704098,214101,无锡市春江花园46幢204-19、20、21号,SWIFT CODE,江苏
102302003077,中国工商银行股份有限公司无锡江南大学分理处,0510-85912021,214122,无锡市江南大学蠡湖校区商业街19-20号,SWIFT CODE,江苏
102302003403,中国工商银行股份有限公司无锡南钢支行,0510-88217572,214026,无锡市太湖大道1008号,SWIFT CODE,江苏
102302004633,中国工商银行股份有限公司无锡阳山支行,83052003,214000,无锡市阳山镇胜利路38号,SWIFT CODE,江苏
102302004668,中国工商银行股份有限公司无锡鸿山支行,88993329,214000,无锡市鸿山镇德育路238号,SWIFT CODE,江苏
102302004676,中国工商银行股份有限公司无锡太科园支行,0510-85382978,214000,无锡市菱湖大道97号桃园1号楼,SWIFT CODE,江苏
102302004692,中国工商银行股份有限公司无锡羊尖支行,0510-88340892,214107,江苏省无锡市羊尖镇人民路63号,SWIFT CODE,江苏
102302005040,中国工商银行股份有限公司无锡观山路支行,0510-81824056,214000,无锡市观山路(市政府院内),SWIFT CODE,江苏
102302005234,中国工商银行股份有限公司无锡江海路支行,0510-82464054,214000,无锡市广瑞路1195号,SWIFT CODE,江苏
102302005259,中国工商银行股份有限公司无锡宁海支行,0510-2106959,214011,无锡市学前东路53号,SWIFT CODE,江苏
102302005435,中国工商银行股份有限公司无锡黄巷支行,0510-83119364,214000,无锡市凤翔桥堍,SWIFT CODE,江苏
102302005613,中国工商银行股份有限公司无锡中桥支行,0510-85405040,214073,无锡市中桥二村7号之一,SWIFT CODE,江苏
102302201805,中国工商银行股份有限公司江阴临港新城支行,0510-6092872,214444,江阴市利港镇兴港路152号,SWIFT CODE,江苏
102302202732,工商银行江阴市食品城分理处,0510-6117460,214433,江阴市锡澄路88号江南农副产品批发市场沿锡澄路第106号,SWIFT CODE,江苏
102302202749,中国工商银行股份有限公司江阴人民路支行,0510-6884323,214400,江阴市人民中路90号,SWIFT CODE,江苏
102302202757,中国工商银行股份有限公司江阴市支行,0510-86803833,214431,江阴市澄江西路176号,SWIFT CODE,江苏
102302202765,中国工商银行股份有限公司江阴城西支行,0510-6895004,214400,江阴市人民中路238号,SWIFT CODE,江苏
102302202773,中国工商银行股份有限公司江阴青阳支行,0510-6501567,214401,江阴市青阳镇东街51号,SWIFT CODE,江苏
102302202781,中国工商银行股份有限公司江阴华士支行,0510-6201076,214421,江阴华士镇人民路79号,SWIFT CODE,江苏
102302202790,中国工商银行股份有限公司江阴周庄支行,0510-6221804,214423,江阴市周庄镇北新西路1号,SWIFT CODE,江苏
102302202804,工商银行江阴璜土支行,0510-6651171,214445,江阴市璜土镇北迎宾路88号,SWIFT CODE,江苏
102302202812,中国工商银行股份有限公司江阴长泾支行,0510-6301567,214411,江阴市长泾镇人民路92号,SWIFT CODE,江苏
102302202829,中国工商银行股份有限公司江阴北国支行,0510-6351032,214414,江阴市北国镇环镇南路99号-101号,SWIFT CODE,江苏
102302202837,中国工商银行股份有限公司江阴新桥支行,0510-6121402,214426,江阴市新桥镇镇北路,SWIFT CODE,江苏
102302202853,中国工商银行股份有限公司江阴丽都支行,0510-86260205,214431,江阴市延陵路492号,SWIFT CODE,江苏
102302203532,中国工商银行股份有限公司江阴霞客支行,0510-83570765,214026,江阴徐霞客镇璜塘环镇北路110号,SWIFT CODE,江苏
102302204084,中国工商银行股份有限公司江阴锡澄路支行,0510-86501516,214401,江阴锡澄路1319号,SWIFT CODE,江苏
102302204620,中国工商银行股份有限公司江阴申港支行,0510-81651161,214400,江苏省江阴市申港街道申兴路340号,SWIFT CODE,江苏
102302204646,中国工商银行股份有限公司江阴云亭支行,86151125,214400,江苏省江阴市云亭镇云新路11号,SWIFT CODE,江苏
102302206326,中国工商银行股份有限公司江阴天鹤路支行,0510-86299444,214400,江阴市天鹤路123号,SWIFT CODE,江苏
102302206406,中国工商银行股份有限公司江阴大桥支行,0510-86862150,214433,江阴市文化中路269号,SWIFT CODE,江苏
102302206480,中国工商银行股份有限公司江阴中山支行,0510-86893334,214400,江阴市中山路63号,SWIFT CODE,江苏
102302302868,中国工商银行宜兴市环科园龙泽苑分理处,0510-87067250,214206,宜兴市环科园龙池路10号,SWIFT CODE,江苏
102302302876,工商银行宜兴城中支行,0510-7902124,214200,宜兴市人民中路247号,SWIFT CODE,江苏
102302302884,工商银行宜兴市支行,0510-7901731,214200,宜兴市人民中路193号,SWIFT CODE,江苏
102302302892,工商银行宜兴东山支行,0510-7992225,214206,宜兴市宜城镇荆溪路108号,SWIFT CODE,江苏
102302302905,工商银行宜兴市宜城锦绣分理处,0510-7971673,214206,宜兴市宜城镇人民中路9号,SWIFT CODE,江苏
102302302913,工商银行宜兴市丁蜀办事处,0510-7402707,214221,宜兴市丁蜀镇解放东路20号,SWIFT CODE,江苏
102302302930,中国工商银宜兴川埠分理处,0510-7491077,214222,宜兴市丁蜀镇通蜀路,SWIFT CODE,江苏
102302302948,工商银行宜兴张渚支行,0510-7301107,214231,宜兴市张渚镇人民北路38号,SWIFT CODE,江苏
102302302956,工商银行宜兴市和桥支行,0510-7801173,214211,宜兴市和桥镇西横街38号,SWIFT CODE,江苏
102302302964,工商银行宜兴官林支行,0510-7201343,214251,宜兴市官林镇凌霞街,SWIFT CODE,江苏
102302303004,中国工商银行巷头分理处,0510-7942948,214200,宜兴市巷头村,SWIFT CODE,江苏
102302303471,中国工商银行股份有限公司宜兴周铁支行,0510-87500909,214261,宜兴市周铁镇朝阳路23号,SWIFT CODE,江苏
102302303578,中国工商银行股份有限公司宜兴高塍支行,0510-87839980,214214,宜兴市高塍镇中心路241号,SWIFT CODE,江苏
102302304701,中国工商银行股份有限公司宜兴万石支行,0510-87901731,214212,江苏省宜兴市万石镇华东石材市场B2区1号,SWIFT CODE,江苏
102302305384,中国工商银行股份有限公司宜兴徐舍支行,0510-87901731,214241,宜兴市徐舍镇虹新东路170-178号,SWIFT CODE,江苏
102303002003,中国工商银行徐州市分行核算中心,0516-3809856,221003,徐州市大同街31号,SWIFT CODE,江苏
102303002011,中国工商银行徐州市分行营业部,0516-3729169,221003,徐州市大同街31号,SWIFT CODE,江苏
102303002020,中国工商银行徐州市云龙支行,0516-3823893,221003,徐州市建国东路5号,SWIFT CODE,江苏
102303002038,中国工商银行徐州市鼓楼支行,0516-5641089,221006,徐州市中山北路59号,SWIFT CODE,江苏
102303002046,中国工商银行徐州市淮海东路支行,0516-3722804,221005,徐州市淮海东路175号,SWIFT CODE,江苏
102303002054,中国工商银行徐州市下淀分理处,0516-7773582,221004,徐州市下淀路徐钢一宿舍商住楼,SWIFT CODE,江苏
102303002062,中国工商银行徐州市淮海西路支行,0516-5735733,221006,徐州市淮海西路216号,SWIFT CODE,江苏
102303002095,中国工商银行徐州市快哉亭分理处,0516-3827967,221003,徐州市建国东路55号,SWIFT CODE,江苏
102303002100,中国工商银行徐州建东支行,0516-3732917,221003,徐州市建国东路90号,SWIFT CODE,江苏
102303002118,中国工商银行徐州市泉山支行,0516-3880956,221008,徐州市南郊翟山新村,SWIFT CODE,江苏
102303002126,中国工商银行徐州市贾汪支行,0516-7715414,221011,徐州市贾汪前委路2号,SWIFT CODE,江苏
102303002134,中国工商银行徐州电厂支行,0516-7253378,221166,徐州电厂办公楼,SWIFT CODE,江苏
102303002142,中国工商银行徐州市经济开发区支行,0516-7791951,221004,徐州市金山桥经济开发区工业一区,SWIFT CODE,江苏
102303002167,中国工商银行徐州市东苑分理处,0516-3469456,221004,徐州市东三环民富园商业街2号,SWIFT CODE,江苏
102303002175,中国工商银行徐州市权台分理处,0516-5345530,221011,徐州权台煤矿,SWIFT CODE,江苏
102303002183,中国工商银行徐州市旗山分理处,0516-7139537,221011,徐州市旗山矿,SWIFT CODE,江苏
102303002191,中国工商银行徐州市万里分理处,0516-5692635,221003,徐州市西安路王陵路口,SWIFT CODE,江苏
102303002214,中国工商银行徐州铜山支行,0516-3535852,221003,徐州市铜山新区北京路,SWIFT CODE,江苏
102303002222,中国工商银行徐州矿山路支行,0516-5754574,221006,徐州市矿山路28号,SWIFT CODE,江苏
102303002239,中国工商银行徐州市大黄山矿支行,0516-3158676,221000,徐州市大黄山矿大黄山街1号,SWIFT CODE,江苏
102303002247,中国工商银行徐州利国支行,0516-7250073,221138,徐州利国铁矿医院门诊楼,SWIFT CODE,江苏
102303002271,中国工商银行徐州庞庄支行,0516-5885714,221006,徐州庞庄矿,SWIFT CODE,江苏
102303002298,中国工商银行徐州府苑支行,0516-7715577,221011,徐州市财政支付大厅附楼门厅,SWIFT CODE,江苏
102303002319,中国工商银行徐州坝子街支行,0516-3675832,221006,徐州市黄河北岸1号,SWIFT CODE,江苏
102303002327,中国工商银行徐州化机支行,0516-7828284,221006,徐州市化机厂劳服综合楼,SWIFT CODE,江苏
102303002757,中国工商银行股份有限公司徐州世纪路支行,51687715701,221000,徐州市贾汪区世纪西路1号,SWIFT CODE,江苏
102303003119,中国工商银行股份有限公司徐州帝都支行,0516-83814318,221008,徐州市和平路64号帝都大厦一楼,SWIFT CODE,江苏
102303003151,中国工商银行徐州市中山支行,0516-85696940,221006,徐州市中山南路2号,SWIFT CODE,江苏
102303003160,中国工商银行徐州市二环北路分理处,0516-87827094,221008,徐州市二环北路8号楼,SWIFT CODE,江苏
102303003186,中国工商银行股份有限公司徐州泰山支行,0516-83967116,221000,徐州市泰山小区商住楼1-1-102,SWIFT CODE,江苏
102303003217,中国工商银行徐州市西安北路分理处,0516-85749473,221016,徐州市西安北路68号,SWIFT CODE,江苏
102303003241,中国工商银行徐州市祥和支行,0516-87524162,221013,徐州市朱庄村祥和路,SWIFT CODE,江苏
102303003276,中国工商银行徐州市白云山分理处,0516-87626113,221007,徐州市大庆路30号,SWIFT CODE,江苏
102303003284,中国工商银行徐州市铜山路分理处,0516-3461381,221004,徐州市铜山路北一巷综合楼,SWIFT CODE,江苏
102303003292,中国工商银行股份有限公司徐州环城路支行,0516-83990785,221000,徐州市环城路前舜新村1-2号楼,SWIFT CODE,江苏
102303003305,中国工商银行徐州铁路三宿舍支行,0516-83844356,221005,徐州市复兴南路374号,SWIFT CODE,江苏
102303003330,中国工商银行股份有限公司徐州黄山新村支行,0516-83469642,221000,徐州市黄山新村29中门面房一楼,SWIFT CODE,江苏
102303003356,中国工商银行股份有限公司徐州东甸子支行,0516-83663897,221000,徐州市总参干休所门面房,SWIFT CODE,江苏
102303003389,中国工商银行徐州绿地世纪城支行,0516-83763813,221004,徐州市东苑小区德政北路3号,SWIFT CODE,江苏
102303003397,中国工商银行股份有限公司徐州金庭支行,0516-85745766,221000,徐州市西安北路金庭嘉园大厦,SWIFT CODE,江苏
102303003401,中国工商银行股份有限公司徐州金阳支行,51685752815,221006,徐州市淮海西路小康人家6号楼109室,SWIFT CODE,江苏
102303003410,中国工商银行徐州灯塔支行,0516-85694334,221006,徐州市永安广场,SWIFT CODE,江苏
102303003436,中国工商银行股份有限公司徐州民乐支行,0516-85769108,221000,徐州市西苑南村2号综合楼北1号,SWIFT CODE,江苏
102303003444,中国工商银行股份有限公司徐州永安支行,51685690110,221006,徐州市淮海西路181号,SWIFT CODE,江苏
102303003452,中国工商银行股份有限公司徐州科技园支行,0516-83881126,221008,徐州市矿大科技园中汇国际会议中心一楼,SWIFT CODE,江苏
102303003469,中国工商银行股份有限公司徐州湖滨新村支行,0516-85724442,221006,徐州市二环西路43号,SWIFT CODE,江苏
102303003493,中国工商银行徐州梅苑支行,0516-85690841,221000,徐州市煤建路27号楼,SWIFT CODE,江苏
102303003508,中国工商银行徐州纺织西路支行,0516-85729274,221000,徐州市纺西路52号楼,SWIFT CODE,江苏
102303003516,中国工商银行徐州西苑支行,0516-85555112,221006,徐州市水漫桥西苑人防小区南2#-107,SWIFT CODE,江苏
102303003549,中国工商银行股份有限公司徐州矿大支行,0516-83995460,221000,徐州市中国矿业大学内,SWIFT CODE,江苏
102303003557,中国工商银行股份有限公司徐州管道支行,0516-83990785,221000,徐州市翟山管道公司内,SWIFT CODE,江苏
102303003565,中国工商银行股份有限公司徐州奎园支行,0516-83848270,221008,徐州市解放南路奎园小区西门南侧,SWIFT CODE,江苏
