bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
103110003036,中国农业银行天津市分行津南支行辛庄营业所,022-28589953,300350,天津市津南区辛庄乡,SWIFT CODE,天津
103110003044,中国农业银行天津津沽路支行,022-28394070,300350,天津市津南区咸水沽镇津沽路,SWIFT CODE,天津
103110003052,中国农业银行天津双港支行,022-28589267,300350,天津市津南区双港镇,SWIFT CODE,天津
103110003069,中国农业银行天津小站支行,022-28619863,300353,天津市津南区小站镇,SWIFT CODE,天津
103110003077,中国农业银行天津葛沽支行,022-28690051,300352,天津市津南区葛沽镇,SWIFT CODE,天津
103110003108,中国农业银行天津瑞江支行,022-88364430,300221,天津市河西区瑞江花园,SWIFT CODE,天津
103110003116,中国农业银行天津津南支行大平广场分理处,022-28337131,300210,天津市河西区小围堤道12号,SWIFT CODE,天津
103110003124,中国农业银行天津津南支行紫金山路分理处,022-88293561,300061,天津市河西区紫金山路绮园里3号楼C区一层,SWIFT CODE,天津
103110003132,中国农业银行天津津南支行登发分理处,022-28289980,300200,天津市河西区大沽南路895号,SWIFT CODE,天津
103110003149,中国农业银行天津津南支行解放南路汽车城分理处,022-58188028,300221,天津市河西区解放南路613号,SWIFT CODE,天津
103110003454,中国农业银行天津津南支行灰堆分理处,022-28345556,300222,天津市河西区大沽南路柳苑公寓底商3号,SWIFT CODE,天津
103110003559,中国农业银行天津津南支行泗水道分理处,022-88119980,300222,天津市河西区小海地贵山里底商50号,SWIFT CODE,天津
103110004004,中国农业银行天津北辰支行,022-26391018,300400,天津市北辰区京津公路区政府南侧,SWIFT CODE,天津
103110004012,中国农业银行天津北辰开发区支行,022-26970154,300400,天津市北辰区开发区,SWIFT CODE,天津
103110004029,中国农业银行天津北辰支行北仓营业所,022-26392944,300400,天津市北辰区果园南道1号,SWIFT CODE,天津
103110004037,中国农业银行天津宜兴埠支行,022-86312198,300402,天津市北辰区津围公路99号,SWIFT CODE,天津
103110004045,中国农业银行天津小淀支行,022-26991088,300402,天津市北辰区小淀镇,SWIFT CODE,天津
103110004053,中国农业银行天津青光支行,022-26954849,300401,天津市北辰区青光镇,SWIFT CODE,天津
103110004061,中国农业银行天津西堤头支行,022-86844379,300402,天津市北辰区西堤头镇,SWIFT CODE,天津
103110004070,中国农业银行天津柳滩支行,022-26340687,300400,天津市北辰区京津公路柳滩,SWIFT CODE,天津
103110004088,中国农业银行天津刘家房子支行,022-26654519,300400,天津市北辰区津霸公路刘房子村,SWIFT CODE,天津
103110004535,中国农业银行天津北辰支行天穆分理处,022-26341290,300400,天津市北辰区天穆顺义道增7号,SWIFT CODE,天津
103110004551,中国农业银行天津北辰支行商学院营业所,022-26691092,300134,天津市北辰区津霸公路商学院内,SWIFT CODE,天津
103110004560,中国农业银行天津北辰支行佳荣里营业所,022-26651120,300400,天津市北辰区天穆镇佳荣里1号楼底商,SWIFT CODE,天津
103110005007,中国农业银行天津宁河支行,022-69591896,301500,天津市宁河县芦台镇光明路29号,SWIFT CODE,天津
103110005015,中国农业银行天津宁河支行芦汉路营业所,022-69593992,301500,天津市宁河县芦汉路,SWIFT CODE,天津
103110005023,中国农业银行天津宁河支行丰台营业所　　　　　,022-69489060,301503,天津市宁河县丰台镇　　　　　　　　,SWIFT CODE,天津
103110005031,中国农业银行天津宁河支行岳龙营业所,022-69251004,301502,天津市宁河县岳龙镇,SWIFT CODE,天津
103110005040,中国农业银行天津宁河支行宁河营业所,022-69419106,301504,天津市宁河县宁河镇,SWIFT CODE,天津
103110005058,中国农业银行天津宁河支行廉庄营业所,022-69459757,301500,天津市宁河县廉庄乡,SWIFT CODE,天津
103110005066,中国农业银行天津宁河支行七里海营业所,022-69539494,301509,天津市宁河县七里海镇,SWIFT CODE,天津
103110005074,中国农业银行天津宁河支行淮淀营业所,022-69321184,301509,天津市宁河县淮淀乡,SWIFT CODE,天津
103110005082,中国农业银行天津宁河支行潘庄营业所　　　　　,022-69529125,301508,天津市宁河县潘庄镇　　　　　　　　,SWIFT CODE,天津
103110005099,中国农业银行天津宁河支行苗庄营业所,022-69221023,301504,天津市宁河县苗庄乡,SWIFT CODE,天津
103110005103,中国农业银行天津宁河支行板桥营业所,022-69469364,301507,天津市宁河县板桥镇,SWIFT CODE,天津
103110005111,中国农业银行天津宁河支行清河农场营业所　　　,022-67210075,300480,天津市宁河县清河农场　　　　　　　,SWIFT CODE,天津
103110005120,中国农业银行天津宁河支行芦台营业所,022-69593374,301500,天津市宁河县芦台镇商业道,SWIFT CODE,天津
103110005138,中国农业银行天津宁河支行开发区营业所,022-69194677,301500,天津市宁河县贸易开发区,SWIFT CODE,天津
103110005146,中国农业银行天津商业道支行,022-69589436,301500,天津市宁河县芦台镇光明路,SWIFT CODE,天津
103110005154,中国农业银行天津宁河支行新华营业所,022-69595524,301500,天津市宁河县芦台镇新华道,SWIFT CODE,天津
103110005162,中国农业银行天津宁河支行震新路营业所,022-69592762,301500,天津市宁河县芦台镇震新路,SWIFT CODE,天津
103110005179,中国农业银行天津宁河支行金华路营业所,022-69583231,301500,天津市宁河县芦台镇金华路,SWIFT CODE,天津
103110006000,中国农业银行天津武清支行,022-29345245,301700,天津市武清县杨村镇新华北路农行大厦,SWIFT CODE,天津
103110006018,中国农业银行天津王庆坨支行　　　　,022-29517329,301703,天津市武清县王庆坨镇　　　　　　　,SWIFT CODE,天津
103110006026,中国农业银行天津大良支行,022-29561177,301703,天津市武清区大良镇,SWIFT CODE,天津
103110006034,中国农业银行天津崔黄口支行,022-29578968,301702,天津市武清区崔黄口镇,SWIFT CODE,天津
103110006042,中国农业银行天津武清支行大碱厂营业所,022-82219133,301706,天津市武清区大碱厂镇,SWIFT CODE,天津
103110006059,中国农业银行天津武清支行城关营业所,022-29461300,301712,天津市武清区城关镇,SWIFT CODE,天津
103110006067,中国农业银行天津河西务支行,022-29439060,301714,天津市武清区河西务镇,SWIFT CODE,天津
103110006075,中国农业银行天津南蔡村支行,022-29411623,301709,天津市武清区南蔡村镇,SWIFT CODE,天津
103110006083,中国农业银行天津武清支行黄花店营业所,022-29481041,301708,天津市武清区黄花店镇,SWIFT CODE,天津
103110006091,中国农业银行天津梅厂支行,022-29534155,301701,天津市武清区梅厂镇,SWIFT CODE,天津
103110006106,中国农业银行天津杨村支行,022-29341545,301700,天津市武清区杨村镇雍阳西道,SWIFT CODE,天津
103110006114,中国农业银行天津汊沽港支行,022-29491407,301721,天津市武清区汊沽港镇西,SWIFT CODE,天津
103110006122,中国农业银行天津武清支行东马圈营业所,022-29471664,301717,天津市武清区东马圈镇,SWIFT CODE,天津
103110006139,中国农业银行天津武清支行曹子里营业所,022-29559102,301700,天津市武清区曹子里镇,SWIFT CODE,天津
103110006147,中国农业银行天津武清支行大孟庄营业所,022-22261579,301709,天津市武清区大孟庄镇,SWIFT CODE,天津
103110006155,中国农业银行天津建国南路支行　　　,022-29343226,301700,天津市武清县杨村镇南京津公路西侧　,SWIFT CODE,天津
103110006163,中国农业银行天津武清开发区支行,022-82124261,301700,天津市武清开发区泉州北路6号,SWIFT CODE,天津
103110006180,中国农业银行天津武清支行第一营业所,022-82107026,301700,天津市武清区杨村镇武清广电大厦,SWIFT CODE,天津
103110006497,中国农业银行股份有限公司天津高村分理处,22221680,301714,天津市武清区高村乡,SWIFT CODE,天津
103110007002,中国农业银行天津静海支行,022-28945741,301600,天津市静海县城静文路农行大厦,SWIFT CODE,天津
103110007019,中国农业银行天津唐官屯支行　　　　,022-28877149,301608,天津市静海县唐官屯镇　　　　　　　,SWIFT CODE,天津
103110007027,中国农业银行天津静海支行王口营业所　　　　　,022-28836195,301603,天津市静海县王口镇　　　　　　　　,SWIFT CODE,天津
103110007035,中国农业银行天津子牙支行,022-28859021,301605,天津市静海县子牙镇,SWIFT CODE,天津
103110007043,中国农业银行天津静海支行独流营业所,022-68815333,301602,天津市静海县独流镇,SWIFT CODE,天津
103110007051,中国农业银行天津蔡公庄支行　　　　,022-28995694,301606,天津市静海县蔡公庄乡蔡公庄村　　　,SWIFT CODE,天津
103110007060,中国农业银行天津静海支行中旺营业所,022-68531052,301615,天津市静海县中旺镇,SWIFT CODE,天津
103110007078,中国农业银行天津大丰堆支行,022-68663728,301609,天津市静海县大丰堆乡,SWIFT CODE,天津
103110007086,中国农业银行天津静海支行陈官屯营业所,022-68761013,301604,天津市静海县陈官屯镇,SWIFT CODE,天津
103110007094,中国农业银行天津静城支行,022-28942984,301600,天津市静海县东方红路50号,SWIFT CODE,天津
103110007109,中国农业银行天津静海开发区支行,022-68685725,301600,天津市静海县工业区旭华路　　　　　,SWIFT CODE,天津
103110007117,中国农业银行天津东方红路支行,022-28945344,301600,天津市静海县东方红路27号,SWIFT CODE,天津
103110007125,中国农业银行天津静海支行大邱庄营业部,022-28898684,301606,天津市静海县大邱庄镇,SWIFT CODE,天津
103110007133,中国农业银行天津静海支行西翟庄营业所,022-68371142,301611,天津市静海县西翟庄镇,SWIFT CODE,天津
103110007141,中国农业银行天津静海支行胜利北路分理处,022-28942406,301600,天津市静海县静海镇,SWIFT CODE,天津
103110007150,中国农业银行天津静海支行乾隆湖营业所,2268580628,301606,天津市静海县大邱庄镇百亿道3号,SWIFT CODE,天津
103110007168,中国农业银行天津静海支行家世界营业所,022-28919271,301600,天津市静海县东方红路家世界底商,SWIFT CODE,天津
103110007465,中国农业银行天津静海支行团泊新城分理处,022-68579001,301636,天津市静海县团泊新城博学院,SWIFT CODE,天津
103110007553,中国农业银行股份有限公司静海杨成庄分理处,2268653060,301617,天津市静海县杨成庄乡政府对过,SWIFT CODE,天津
103110009008,中国农业银行天津宝坻支行,022-29241406,301800,天津市宝坻区东城南路3号,SWIFT CODE,天津
103110009016,中国农业银行天津大口屯支行,022-29689429,301801,天津市宝坻区大口屯镇,SWIFT CODE,天津
103110009024,中国农业银行天津新城开发区支行,022-22401234,301802,天津市宝坻区大白庄镇京津新城工业园,SWIFT CODE,天津
103110009032,中国农业银行天津林亭口支行,022-82538316,301804,天津市宝坻区林亭口镇,SWIFT CODE,天津
103110009049,中国农业银行天津宝坻支行赵各庄营业所,022-22588203,301821,天津市宝坻区牛道口镇赵各庄村,SWIFT CODE,天津
103110009057,中国农业银行天津宝坻支行大钟庄营业所,022-82428772,301806,天津市宝坻区大钟庄镇,SWIFT CODE,天津
103110009065,中国农业银行天津宝坻支行王卜庄营业所,022-82517099,301805,天津市宝坻区王卜庄镇,SWIFT CODE,天津
103110009073,中国农业银行天津宝坻城关支行,022-29235254,301800,天津市宝坻区城关津围路23号,SWIFT CODE,天津
103110009081,中国农业银行天津宝坻支行文化广场营业所,022-29230570,301800,天津市宝坻区东城南路3号,SWIFT CODE,天津
103110009090,中国农业银行天津石幢支行,022-29230373,301800,天津市宝坻区城关镇开元路东侧,SWIFT CODE,天津
103110009104,中国农业银行天津宝坻支行新安镇营业所,022-82469279,301825,天津市宝坻区新安镇,SWIFT CODE,天津
