bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102495632568,中国工商银行股份有限公司汝州支行丹阳中路分理处,0375-6863367,467500,汝州市丹阳中路111号,SWIFT CODE,河南
102496002010,中国工商银行安阳分行行政区支行,0372-5967075,455000,河南省安阳市人民大道86号,--,河南
102496002028,中国工商银行股份有限公司安阳永明支行,0372-2569681,455000,河南省安阳市永明路与东关街交叉路口农业大厦,--,河南
102496002036,中国工商银行安阳分行车站支行,0372-3283370,455000,河南省安阳市迎宾路23号,--,河南
102496002044,中国工商银行安阳分行南大街支行,0372-3671701,455000,河南省安阳市南门口西侧,--,河南
102496002052,中国工商银行安阳分行梅园庄支行,0372-3961708,455004,河南省安阳市梅东路89号,--,河南
102496002069,中国工商银行安阳分行豆腐营支行,0372-2923500,455000,河南省安阳市安漳路49号,--,河南
102496002077,中国工商银行安阳分行铁西支行,0372-3967024,455000,河南省安阳市中州路,--,河南
102496002085,中国工商银行股份有限公司安阳分行直属分理处,0372-5115905,455000,河南省安阳市北门东街,--,河南
102496002108,中国工商银行股份有限公司安阳分行解放大道分理处,0372-5924306,455000,河南省安阳市解放大道东段,--,河南
102496002165,中国工商银行股份有限公司安阳分行,0372-3199672,455000,河南省安阳市文峰大道中段,--,河南
102496002181,中国工商银行股份有限公司安阳迎宾支行,0372-2131581,455000,河南省安阳市文峰大道与利民路交叉口东北角,--,河南
102496002680,中国工商银行安阳分行会计业务处理中心,0372-3199531,455000,河南省安阳市文峰大道中段,--,河南
102496012023,中国工商银行股份有限公司安阳三八支行,0372-5925079,455000,河南省安阳市解放大道拱晨广场22号,--,河南
102496012058,中国工商银行股份有限公司安阳电厂支行,0372-3937804,455000,安阳市殷都区华祥路安阳电力（集团）有限责任公司物业管理大楼一,--,河南
102496022051,中国工商银行股份有限公司安阳安钢一生活区支行,0372-3932599,455000,河南省安阳市文体路44号,--,河南
102496032065,中国工商银行股份有限公司安阳人民大道支行,0372-2924790,455000,河南省安阳人民大道,--,河南
102496032073,中国工商银行股份有限公司安阳东区支行,0372-2522018,455000,河南省安阳市东区公务员小区第二生活区门面房21号,--,河南
102496062045,中国工商银行股份有限公司安阳海河大道支行,0372-2984936,455000,河南省安阳市东风路南段,--,河南
102496102205,中国工商银行安阳分行林州市支行,0372-6815725,456500,河南省林州市文明街东段,--,河南
102496112207,中国工商银行股份有限公司林州城里支行,0372-6814831,455000,河南省林州市振林路32号,--,河南
102496202119,中国工商银行安阳分行水冶支行,0372-5886167,455133,河南省安阳水冶镇铁东路,--,河南
102496212113,中国工商银行股份有限公司安阳安化支行,0372-5400201,455000,河南省安阳化肥厂生活区,--,河南
102496302300,中国工商银行安阳分行汤阴县支行,0372-6213277,456150,河南省汤阴县人民路中段,--,河南
102496402407,中国工商银行安阳分行滑县支行,0372-8138308,456400,河南省滑县道口镇广场路22号,--,河南
102496502605,中国工商银行安阳分行内黄县支行,0372-7711092,456300,河南省内黄县朝阳路173号,--,河南
102497002022,中国工商银行鹤壁分行长风路支行,0392-2622447,458000,鹤壁市长风中路29号,--,河南
102497002047,中国工商银行股份有限公司鹤壁分行淮河路分理处,0392-3291632,458030,淇摈区淮河路与嵩山路交叉口西南角,--,河南
102497002098,中国工商银行鹤壁分行淇滨支行,0392-3336300,458030,鹤壁市淇滨大道144号,--,河南
102497002688,中国工商银行鹤壁分行会计业务处理中心,0392-3313405,458030,鹤壁市兴鹤大街235号,--,河南
102497011022,中国工商银行股份有限公司鹤壁分行长风中路分理处,0392-2620824,458000,鹤壁市长风中路,--,河南
102497012025,中国工商银行鹤壁分行三矿分理处,0392-2313105,458020,鹤壁市中山路中段,--,河南
102497015023,中国工商银行股份有限公司鹤壁分行新生路分理处,0392-2811971,458010,河南省鹤壁市新生路中段路北,--,河南
102497016026,中国工商银行股份有限公司鹤壁分行黎阳路分理处,0392-3291635,458030,淇滨区黎阳路与大丕路交叉口东南角,--,河南
102497022029,中国工商银行鹤壁分行汤河街分理处,0395-2621441,462000,河南省鹤壁市山城区汤河街中段,--,河南
102497032026,中国工商银行鹤壁分行汤河街分理处,0392-2623773,458000,鹤壁市汤河街中段,--,河南
102497032091,中国工商银行股份有限公司鹤壁分行福田分理处,0392-3312391,458030,河南省鹤壁市淇滨区华夏南路正阳广场东南角,--,河南
102497042021,中国工商银行鹤壁分行火电厂工业区分理处,0392-2412412,458008,鹤壁市火电厂院内,--,河南
102497052095,中国工商银行股份有限公司鹤壁分行兴鹤分理处,0392-3355159,458030,鹤壁市淇滨区兴鹤大街南段,--,河南
102497062028,中国工商银行股份有限公司鹤壁分行鹿楼分理处,0392-2412065,458000,鹤壁市泗滨街中段,--,河南
102497102070,中国工商银行鹤壁分行浚县支行,0392-5523761,456250,鹤壁市浚县环城东路61号,--,河南
102497202089,中国工商银行鹤壁分行淇县支行,0392-7226026,456750,鹤壁市淇县朝歌路60号,--,河南
102498002013,中国工商银行股份有限公司新乡分行卫滨支行,0373-2098791,453000,河南省新乡市解放大道（南）139号,SWIFT CODE,河南
102498002021,中国工商银行股份有限公司新乡新区支行,0373-3836357,453000,河南省新乡市金穗大道153号,SWIFT CODE,河南
102498002030,中国工商银行股份有限公司新乡牧野支行,0373-3390011,453002,河南省新乡市宏力大道719号,SWIFT CODE,河南
102498002048,中国工商银行股份有限公司新乡凤泉支行,0373-3096577,453011,河南省新乡市凤泉区宝山西路21号,SWIFT CODE,河南
102498002056,中国工商银行新乡分行平原路支行,0373-2024804,453000,河南省新乡市平原路90号,SWIFT CODE,河南
102498002064,中国工商银行新乡分行解放路支行,0373-2024754,453000,河南省新乡市解放大道208号,SWIFT CODE,河南
102498002072,中国工商银行新乡分行黄岗支行,0373-2629540,453002,河南省新乡市西华大道186号,SWIFT CODE,河南
102498002089,中国工商银行新乡分行北干道支行,0373-2023172,453002,河南省新乡市宏力大道（中）339号,SWIFT CODE,河南
102498002144,中国工商银行新乡分行荣校路支行,0373-3710017,453003,河南省新乡市荣校路11号,SWIFT CODE,河南
102498002667,中国工商银行新乡分行会计业务处理中心,0373-3833072,453003,河南省新乡市和平大道88号,SWIFT CODE,河南
102498012020,中国工商银行新乡分行开发区支行,0373-5034417,453003,河南省新乡市向阳路296号,SWIFT CODE,河南
102498012038,中国工商银行股份有限公司新乡古龙支行,0373-3390017,453000,河南省新乡市宏力大道（中）630号,SWIFT CODE,河南
102498012046,中国工商银行股份有限公司新乡电厂支行,0373-3098476,453003,新乡市风泉区宝山路东段,SWIFT CODE,河南
102498022028,中国工商银行股份有限公司新乡支行,0373-5592076,453731,河南省新乡县小冀镇青年路中段路东,SWIFT CODE,河南
102498022044,中国工商银行股份有限公司新乡区府路支行,0373-3096950,453011,河南省新乡市凤泉区区府路口,SWIFT CODE,河南
102498022052,中国工商银行股份有限公司新乡平原路支行百货大楼分理处,0373-2023072,453000,河南省新乡市胜利路275号,SWIFT CODE,河南
102498022069,中国工商银行股份有限公司新乡道清路支行,0373-3512770,453002,河南省新乡市化工路22号新飞家园1号楼3号,SWIFT CODE,河南
102498022077,中国工商银行股份有限公司新乡新获路支行,0373-2621262,453003,河南省新乡市人民路630号,SWIFT CODE,河南
102498032023,中国工商银行股份有限公司新乡三八支行,0373-2813841,453002,新乡市红旗区健康路7号,SWIFT CODE,河南
102498042035,中国工商银行股份有限公司新乡河师大支行,0373-3390019,453002,河南省新乡市建设路（东）40号,SWIFT CODE,河南
102498042086,中国工商银行股份有限公司新乡中原支行,0373-3538074,453003,河南省新乡市新飞大道南181号,SWIFT CODE,河南
102498052024,中国工商银行股份有限公司新乡五一支行,0373-5031073,453000,新乡市华兰大道与和平大道交叉口东南角新电花园裙房商住楼,SWIFT CODE,河南
102498062022,中国工商银行股份有限公司新乡洪门支行,0373-5790383,453700,河南省新乡市红旗区洪门镇,SWIFT CODE,河南
102498062063,中国工商银行股份有限公司新乡南桥支行,0373-5031520,453003,河南省新乡市解放大道336号,SWIFT CODE,河南
102498072068,中国工商银行股份有限公司新乡东兴支行,0373-3096400,453003,新乡市行政办公大楼一楼,SWIFT CODE,河南
102498202223,中国工商银行新乡分行获嘉县支行,0373-4587281,453800,河南省新乡市获嘉县凯旋路南段,SWIFT CODE,河南
102498302269,中国工商银行新乡分行原阳县支行,0373-7294400,453500,河南省新乡市原阳县西干道147号,SWIFT CODE,河南
102498312262,中国工商银行股份有限公司原阳和平街支行,0373-3390017,453500,河南省新乡市原阳县和平街6号,SWIFT CODE,河南
102498402243,中国工商银行新乡分行延津县支行,0373-7693471,453200,河南省新乡市延津县东大街7号,SWIFT CODE,河南
102498502255,中国工商银行新乡分行封丘县支行,0373-8292376,453300,河南省新乡市封丘县东大街91号,SWIFT CODE,河南
102498602270,中国工商银行新乡分行长垣县支行,0373-8857930,453400,河南省新乡市长垣县建设路111号,SWIFT CODE,河南
102498702230,中国工商银行新乡分行卫辉市支行,0373-4494506,453100,河南省新乡市卫辉市卫辉大道中段,SWIFT CODE,河南
102498802217,中国工商银行新乡分行辉县市支行,0373-6295102,453600,河南省新乡市辉县市城北街东段18号,SWIFT CODE,河南
102498812210,中国工商银行股份有限公司辉县文昌支行,15237383672,453600,河南省新乡市辉县市东外环路南段,SWIFT CODE,河南
102501002036,中国工商银行股份有限公司焦作分行,0391-3999597,454100,河南省焦作市焦东中路23号,--,河南
102501002108,中国工商银行焦作分行解放路支行,0391-3999551,454000,河南省焦作市解放中路257号,--,河南
102501002204,中国工商银行焦作分行民主路支行,0391-2925000,454150,河南省焦作市解放中路132号,--,河南
102501002307,中国工商银行股份有限公司焦作民主南路支行,0391-3882001,454100,河南省焦作市民主南路7号,--,河南
102501002403,中国工商银行股份有限公司焦作大学支行,0391-8796665,454000,河南省焦作市人民路2999号亿祥东郡.理想家1号楼6号,--,河南
102501002500,中国工商银行股份有限公司焦作马村支行,0391-3948384,454171,河南省焦作市马村区文昌路805号,--,河南
102501002680,中国工商银行焦作分行会计业务处理中心,0391-3923024,454100,河南省焦作市焦东中路23号,--,河南
102501002809,中国工商银行焦作分行中铝支行,0391-3501420,454174,河南省焦作市中州铝厂招待所西邻,--,河南
102501002905,中国工商银行股份有限公司焦作环城东路支行,0391-3999637,454002,河南省焦作市环城东路11号,--,河南
102501011300,中国工商银行股份有限公司焦作电厂支行,0391-2625560,454002,河南省焦作市建设西路电厂区路北家属院,--,河南
102501012103,中国工商银行股份有限公司焦作塔南路支行,0391-2906009,454151,河南省焦作市塔南路369号网通公司一楼,--,河南
102501012200,中国工商银行股份有限公司焦作三八支行,0391-2906009,454150,河南省焦作市民主中路与和平街十字口西南角,--,河南
102501012306,中国工商银行股份有限公司焦作工业路支行,0391-2627126,454150,河南省焦作市工业路,--,河南
102501012605,中国工商银行股份有限公司焦作建设西路支行,0391-2625393,454100,河南省焦作市建设西路45号,--,河南
102501012701,中国工商银行股份有限公司沁阳西向支行,0391-5091525,454591,河南省焦作市丹河电厂家属区,--,河南
102501012904,中国工商银行股份有限公司焦作人民路支行,0391-3599899,454002,河南省焦作市人民路1005号,--,河南
102501022109,中国工商银行股份有限公司焦作广场支行,0391-3999671,454002,河南省焦作市解放中路电视塔楼下,--,河南
102501042305,中国工商银行股份有限公司焦作人民广场支行,0391-3881988,454003,河南省焦作市人民路与政二街交叉口西南角,--,河南
102501042900,中国工商银行股份有限公司焦作朝阳路支行,0391-8766511,454000,河南省焦作市工业路与朝阳路十字口西北角,--,河南
