bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102100021609,中国工商银行股份有限公司北京宣武支行广外大街分理处,010-63441719,100055,北京市宣武区广安门外大街377号,SWIFT CODE,北京
102100021617,中国工商银行股份有限公司北京宣武支行菜百分理处,1083557713,100053,北京市宣武区广内大街306号菜百新世纪商场2层,SWIFT CODE,北京
102100021625,中国工商银行股份有限公司北京马连道支行,63340053,100055,北京市宣武区广外马连道街6号院5号楼底商,SWIFT CODE,北京
102100021668,中国工商银行股份有限公司北京厢红旗支行,62884055,100091,北京市海淀区厢红旗甲1号,SWIFT CODE,北京
102100021676,中国工商银行股份有限公司北京北蜂窝路支行,010-63433627,100038,北京市海淀区北蜂窝路20号,SWIFT CODE,北京
102100021684,中国工商银行股份有限公司北京金融街支行营业室,010-58362185,100032,北京市西城区太平桥大街丰汇园11号楼一层,SWIFT CODE,北京
102100021713,中国工商银行股份有限公司北京王府井支行东交民巷分理处,65266185,100006,北京市东城区正义路大街30号,SWIFT CODE,北京
102100021949,中国工商银行股份有限公司北京黄寺支行,010-82960551,100011,北京市朝阳区黄寺大街26号院６号楼,SWIFT CODE,北京
102100022099,中国工商银行股份有限公司北京酒仙桥支行,64318195,100016,北京市朝阳区驼房营西里甲3号楼,SWIFT CODE,北京
102100022146,中国工商银行股份有限公司北京琉璃井支行,67226190,100075,北京市崇文区安乐林路69号首层,SWIFT CODE,北京
102100022402,中国工商银行股份有限公司北京赵登禹路支行,66512720,100035,北京市西城区平安里西大街31号航天金融大厦一层东侧,SWIFT CODE,北京
102100022605,中国工商银行股份有限公司北京玉林支行,010-63054786,100069,北京市丰台区右安门外玉林小区1号楼,SWIFT CODE,北京
102100022793,中国工商银行股份有限公司北京国航大厦支行,010-84475238,100027,北京市朝阳区霄云路36号,SWIFT CODE,北京
102100022824,中国工商银行股份有限公司北京化信支行,010-64442449,100029,北京市朝阳区安定路33号化信大厦首层,SWIFT CODE,北京
102100023042,中国工商银行股份有限公司北京京城支行,52039080,100102,北京市朝阳区南湖西园甲205号楼一层09-10-11-15,SWIFT CODE,北京
102100023219,中国工商银行股份有限公司北京玉渊潭支行,010-58882091,100038,北京市海淀区复兴路15号,SWIFT CODE,北京
102100023456,中国工商银行股份有限公司北京华贸中心支行,65989629,100025,北京市朝阳区建国路77号,SWIFT CODE,北京
102100023489,中国工商银行股份有限公司北京广顺支行,84560198,100102,朝阳区广顺北大街33号院1号楼1层101室,SWIFT CODE,北京
102100023510,中国工商银行股份有限公司北京王府井支行台基厂分理处,65259948,100005,北京市东城区台基厂大街10号,SWIFT CODE,北京
102100023528,中国工商银行股份有限公司北京电信大楼支行,59503977,100010,北京市东城区朝阳门北大街21号首层,SWIFT CODE,北京
102100023552,中国工商银行股份有限公司北京紫竹桥支行,010-88554378,100048,北京市海淀区紫竹院甲1号院人济山庄一层,SWIFT CODE,北京
102100023624,中国工商银行股份有限公司北京交大东路支行,51466045,100044,北京市海淀区交大东路18号院9楼一层,SWIFT CODE,北京
102100023632,中国工商银行股份有限公司北京新东安支行,010-65125924,100006,北京市东城区王府井大街138号,SWIFT CODE,北京
102100023657,中国工商银行股份有限公司北京东方梅地亚支行,010-85718163,100026,北京光华路4号东方梅地亚中心3号102103105106单元,SWIFT CODE,北京
102100023815,中国工商银行股份有限公司北京枣苑支行,010-67114824传真：67186935,100062,北京市崇文区花市枣苑1号裙房,SWIFT CODE,北京
102100023962,中国工商银行股份有限公司北京索家坟支行,62250369,100082,北京市海淀区文慧园北路9号金典花园9号楼首层,SWIFT CODE,北京
102100024078,中国工商银行股份有限公司北京二里庄支行,1082370905,100083,北京市海淀区志新东路5号,SWIFT CODE,北京
102100024248,中国工商银行北京新中街支行,010-65535202,100027,东城区新中街68号7号楼首层,SWIFT CODE,北京
102100024457,中国工商银行股份有限公司北京大屯路支行,010-64836990,100101,北京市朝阳区大屯路甲38号,SWIFT CODE,北京
102100024537,中国工商银行股份有限公司北京四季青支行,010-88488156,100097,北京市海淀区西四环北路9号鑫泰大厦,SWIFT CODE,北京
102100024553,中国工商银行股份有限公司北京地坛支行,010-84133237,100011,北京市东城区安定门外大街甲57号-1,SWIFT CODE,北京
102100024596,中国工商银行股份有限公司北京高速公路指挥中心支行,010-63947016,100161,北京市丰台区六里桥南里甲九号,SWIFT CODE,北京
102100024914,中国工商银行股份有限公司北京鹿港支行,64532569,100102,北京朝阳区望京西路14号底商工行,SWIFT CODE,北京
102100025013,中国工商银行股份有限公司北京复兴门支行,010-66006163,100032,北京市西城区金融街甲29号,SWIFT CODE,北京
102100025110,中国工商银行股份有限公司北京马连洼支行,010-62511676,100193,北京市海淀区马连洼兰园小区16号楼一层,SWIFT CODE,北京
102100025128,中国工商银行股份有限公司北京五棵松奥体支行,010-68275243,100039,北京市海淀区西四环中路16号院1号楼一层西北侧办公区,SWIFT CODE,北京
102100025185,中国工商银行股份有限公司北京苏州桥支行,010-82561786,100089,北京市海淀区长春桥路5号11号楼一、二层,SWIFT CODE,北京
102100025388,中国工商银行股份有限公司北京安华支行,010-64433167,100029,北京朝阳区安贞西里五区一号一层东南侧,SWIFT CODE,北京
102100026483,中国工商银行股份有限公司北京府学路支行,69744410,102200,北京市昌平区府学路福地家园7号楼07号1-2层,SWIFT CODE,北京
102100026864,中国工商银行股份有限公司北京通州支行玉桥西里分理处,81529007,101100,北京市通州区玉桥西里73号,SWIFT CODE,北京
102100027020,中国工商银行股份有限公司北京运河上园支行,1060568273,101100,北京市通州区故城东路56号（西上园一区9-13号）,SWIFT CODE,北京
102100028102,中国工商银行股份有限公司北京六里桥支行,010-63984971,100073,北京市丰台区莲花池西里9号,SWIFT CODE,北京
102100028127,中国工商银行股份有限公司北京世纪城支行,010-88596707,100097,北京市海淀区板井路77号,SWIFT CODE,北京
102100028225,中国工商银行股份有限公司北京羊坊店支行,010-63950195,100038,中国工商银行股份有限公司北京羊坊店支行11-1号一层,SWIFT CODE,北京
102100028565,中国工商银行股份有限公司北京半岛国际支行,84411279,100028,北京市朝阳区夏家园12号楼一层,SWIFT CODE,北京
102100028670,中国工商银行股份有限公司北京崇文门东大街支行,010-67186321,100062,北京市崇文区东大街8号楼6门首层,SWIFT CODE,北京
102100029148,中国工商银行股份有限公司北京金树街支行,1058315072,100033,北京市西城区金融大街8号,SWIFT CODE,北京
102100029189,中国工商银行股份有限公司北京东花市支行,010-67115733,100062,北京市东城区东花市北里西区23号楼,SWIFT CODE,北京
102100029620,中国工商银行股份有限公司北京翠微路支行金四季分理处,1088495660,100089,北京市海淀区西四环北路117号办公楼一层,SWIFT CODE,北京
102100029646,中国工商银行股份有限公司北京科技园支行,1063752858,100070,北京市丰台区科学城海鹰路五号西侧一层,SWIFT CODE,北京
102100029679,中国工商银行股份有限公司北京望京科技园区支行,64390921,100102,北京市朝阳区望京利泽中园105号楼,SWIFT CODE,北京
102100029742,中国工商银行股份有限公司北京广渠门支行,010-87103513,100062,北京市崇文区东花市南里东区15号楼一层,SWIFT CODE,北京
102100029759,中国工商银行股份有限公司北京长安支行丰汇园分理处,66116390,100032,北京市西城区丰汇园小区宏英园17号楼1层,SWIFT CODE,北京
102100029814,中国工商银行股份有限公司北京中关村支行三街分理处,66336381,100085,北京市海淀区小营西路31号,SWIFT CODE,北京
102100029863,中国工商银行股份有限公司北京空港科技园支行,80485681,100318,北京市天竺空港工业区B区裕华路28号,SWIFT CODE,北京
102100029986,中国工商银行股份有限公司北京宣武门支行,010-63017154,100052,北京市西城区宣武门外大街甲1号1层109,SWIFT CODE,北京
102100030007,中国工商银行股份有限公司北京空港支行,010-64588832,100621,北京市顺义区首都机场四纬路9号,SWIFT CODE,北京
102100031681,中国工商银行股份有限公司北京经济技术开发区支行,87856960,100176,北京经济技术开发区荣昌东街甲5号A座101单元,SWIFT CODE,北京
102100031704,中国工商银行股份有限公司北京南站支行,83973128,100069,北京市丰台区开阳路1号瀚海花园大厦首层,SWIFT CODE,北京
102100033337,工行兰州分行,12345678,100000,工行兰州分行,SWIFT CODE,北京
102100033345,工行兰州第一支行,0,100000,工行兰州第一支行,SWIFT CODE,北京
102100033353,工行兰州分行第二支行,12345678,100000,工行兰州分行第二支行,SWIFT CODE,北京
102100033361,工行兰州分行第三支行,234567,100000,工行兰州分行第三支行,SWIFT CODE,北京
102100033747,中国工商银行股份有限公司北京中电财支行,010-65273718,100005,北京市东城区建国门内大街乙18号院1号楼首层,SWIFT CODE,北京
102100033755,中国工商银行股份有限公司北京中石化大厦支行,59760771,100728,北京市朝阳区朝阳门北大街22号中国石化大厦326室,SWIFT CODE,北京
102100033763,中国工商银行股份有限公司北京地安门支行,82067356,100088,北京市西城区德胜门外大街77号1-2层,SWIFT CODE,北京
102100034563,农行兰州分行,2456376456,134287,农行兰州分行,SWIFT CODE,北京
102100034678,中国工商银行股份有限公司北京十八里店南桥支行,87641760,100023,北京市朝阳区十八里店南桥观筑庭园801号楼103、203号,SWIFT CODE,北京
102100099996,中国工商银行总行清算中心,010-68217526,100036,北京市海淀区翠微路15号,SWIFT CODE,北京
103100000018,中国农业银行股份有限公司总行营业部（非转汇行）,010-63201355,100031,北京市西城区复兴门内大街28号凯晨世贸中心中座G层,SWIFT CODE,北京
103100000026,中国农业银行资金清算中心,68434331,100037,北京市海淀区西三环北路100号金玉大厦,SWIFT CODE,北京
103100001019,中国农业银行股份有限公司北京市分行集中作业中心(不对外营业）,88319240,100044,西城区新华里16号院1号楼,SWIFT CODE,北京
103100002013,中国农业银行股份有限公司北京金融大街支行,66575283,100033,北京市西城区金融大街12号14号东侧,SWIFT CODE,北京
103100002021,中国农业银行股份有限公司北京人定湖支行,62054980,100088,德外大街甲5号,SWIFT CODE,北京
103100002030,中国农业银行股份有限公司北京新外支行,010-62010889,100088,北京市西城区新外大街K8号,SWIFT CODE,北京
103100002056,中国农业银行北京分行西城区支行宣内大街分理处,66057741,100031,宣内大街57号东,SWIFT CODE,北京
103100002064,中国农业银行股份有限公司北京月坛大厦支行,010-68081091，68081092,100045,北京市西城区月坛北街2号,SWIFT CODE,北京
103100002089,中国农业银行股份有限公司北京北三环支行,010-62352686,100029,北三环中路9号,SWIFT CODE,北京
103100002097,中国农业银行股份有限公司北京天通苑支行,84823977,102209,昌平东小口镇天通苑801,SWIFT CODE,北京
