bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102707005007,中国工商银行贵州兴义分行,0859-3220047,562400,贵州省兴义市沙井北路1号,--,贵州
102707005015,中国工商银行兴义瑞金路支行,0859-3122911,562400,贵州省兴义市瑞金路电信大楼,--,贵州
102707005023,中国工商银行兴义神奇支行,0859-3118989,562400,贵州省兴义市神奇路,--,贵州
102707200101,中国工商银行兴仁支行,0859-6212035,562300,贵州省兴仁县解西路7号,--,贵州
102707300119,中国工商银行普安支行,0859-7232102,561500,贵州省普安县盘水镇西街36号,--,贵州
102707400162,中国工商银行晴隆支行,0859-7610207,561400,贵州省晴隆县莲城镇北街489号,--,贵州
102707500153,中国工商银行贞丰支行,0859-6610147,562400,贵州省贞丰县岷谷镇解放路3号,--,贵州
102707600148,中国工商银行望谟支行,0859-4610830,552300,贵州省望漠县复兴镇朝阳路1号,--,贵州
102707700075,中国工商银行册亨支行,0859-4211421,552200,贵州省册亨县者楼镇前进路15号,--,贵州
102707800085,中国工商银行安龙支行,0859-5210801,552400,贵州省安龙县新安镇马家井45号,--,贵州
102709000015,中国工商银行贵州省毕节分行营业部,0857-8303700,551700,贵州省毕节市麻园大转盘,--,贵州
102709000023,中国工商银行毕节杜鹃支行,0857-8237132,551700,贵州省毕节市桂花路1号,--,贵州
102709000031,中国工商银行股份有限公司毕节分行松山支行,0857-8225820,551700,贵州省毕节市松山路126号,--,贵州
102709000099,中国工商银行股份有限公司毕节威宁路支行,0857-8222970,551700,贵州省毕节市威宁路13号,--,贵州
102709000103,中国工商银行股份有限公司毕节分行洪山路分理处,0857-8223517,551700,贵州省毕节市桂花路,--,贵州
102709000111,中国工商银行股份有限公司毕节清毕路支行,0857-8221523,551700,贵州省毕节市清毕北路2号,--,贵州
102709000120,中国工商银行股份有限公司毕节分行天河路支行,0857-8288015,551700,贵州省毕节市天河路怡景新城,--,贵州
102709005003,中国工商银行贵州省毕节分行会计业务处理中心,0857-8303346,551700,贵州省毕节市麻园大转盘,--,贵州
102709200041,中国工商银行大方县支行,0857-5221293,551600,贵州省大方县大方镇人民中路112号,--,贵州
102709200130,中国工商银行股份有限公司大方西大街分理处,0857-525619,551600,贵州省大方县西大街中段,--,贵州
102709300059,中国工商银行黔西县支行,0857-4242983,551500,贵州省黔西县城关镇水西大道中段,--,贵州
102709300147,中国工商银行股份有限公司黔西支行水西分理处,0857-4242983,551500,贵州省黔西县水西大道103号,--,贵州
102709400085,中国工商银行金沙县支行,0857-7221257,551800,贵州省金沙县城关镇中华路146号,--,贵州
102709400157,中国工商银行股份有限公司金沙广场支行,0857-7227219,551800,贵州省金沙县城关成子路,--,贵州
102709400165,中国工商银行股份有限公司金沙火电厂支行,0857-7230349,551800,贵州省金沙县鼓楼大桥,--,贵州
102709500078,中国工商银行织金县支行,0857-7621086,552100,贵州省织金县金中路,--,贵州
102709600095,中国工商银行股份有限公司毕节分行纳雍分理处,0857-3522002,553300,贵州省纳雍县雍熙镇中华路,--,贵州
102709700061,中国工商银行威宁彝族回族苗族自治县支行,0857-6222710,553100,贵州省威宁彝族回族苗族自治县建设东路2号,--,贵州
102709700174,中国工商银行股份有限公司威宁西宁路支行,0857-6222702,553100,贵州省威宁县人民中路61号,--,贵州
102711000012,中国工商银行贵州省安顺市塔山支行安吉分理处,0853-2208480,561000,贵州省安顺市安吉厂,--,贵州
102711000037,中国工商银行贵州省安顺市塔山支行,0853-3224660,561000,贵州省安顺市塔山东路4号,--,贵州
102711000045,中国工商银行安顺分行中华东路支行,0853-3281613,561000,贵州省安顺市东郊路87号,--,贵州
102711000053,中国工商银行安顺分行塔山支行火车站分理处,0853-3326228,561000,贵州省安顺市火车站,--,贵州
102711000061,中国工商银行安顺分行大十字支行,0853-3223981,561000,贵州省安顺市中华西路2号,--,贵州
102711000070,中国工商银行股份有限公司安顺春雷支行,0853-3412040,561018,贵州省安顺市双阳厂,--,贵州
102711000088,中国工商银行安顺分行云马支行,0853-3385172,561019,贵州省安顺市云马厂内,--,贵州
102711000096,中国工商银行股份有限公司安顺安大支行,0853-3393599,561000,贵州省安顺市安大厂,--,贵州
102711000107,中国工商银行股份有限公司安顺南华支行,0853-3222092,561000,贵州省安顺市南华路46号,--,贵州
102711000115,中国工商银行股份有限公司安顺市府路支行,0853-3521378,561000,贵州省安顺市市府路社保局大楼,--,贵州
102711000123,中国工商银行安顺市西航支行,0853-3461159,561000,贵州省安顺市西航路2号,--,贵州
102711000131,中国工商银行贵州省安顺分行市东分理处,0853-3221951,561000,贵州省安顺市东郊路19号,--,贵州
102711000140,中国工商银行贵州省安顺分行营业部,0853-3322404,561000,贵州省安顺市东郊路18号,--,贵州
102711000158,中国工商银行股份有限公司贵州省安顺东方支行,0853-3224855,561000,贵州省安顺市民主路176号,--,贵州
102711000279,中国工商银行股份有限公司安顺新天地支行,0853-3522460,561000,贵州省安顺市西秀区中华东路东关经房小区四组团B号地1号楼1层,--,贵州
102711000287,中国工商银行股份有限公司安顺南街支行,0853-3359002,561000,安顺市中华南路38号,--,贵州
102711000295,中国工商银行股份有限公司安顺若飞广场支行,0853-3233322,561000,安顺市若飞北路中段（王若飞故居对面）,--,贵州
102711000300,中国工商银行股份有限公司贵州安顺格凸河支行,0853-3461917,561000,安顺市开发区北航路新世纪风雷小区3幢1单元,--,贵州
102711005008,中国工商银行贵州省安顺分行,0853-3321364,561000,贵州省安顺市东郊路18号,--,贵州
102711005024,中国工商银行贵州省安顺市塔山支行春雷分理处,0853-3412040,561000,贵州省安顺市双阳厂,--,贵州
102711700190,中国工商银行平坝县支行,0853-4224488,561100,贵州省平坝县塔山路17号,--,贵州
102711700204,中国工商银行贵州省平坝县支行城关分理处,0853-4224586,561100,贵州省平坝县城关镇复兴路,--,贵州
102711700212,中国工商银行安顺分行新寨支行,0853-4294043,561113,贵州省平坝县马场区新寨,--,贵州
102711700229,中国工商银行安顺分行夏云支行,0853-4298131,561104,贵州省平坝县夏云,--,贵州
102711700237,中国工商银行安顺分行黎阳支行,0853-4693093,561101,贵州省平坝县白云区新场,--,贵州
102711700323,中国工商银行股份有限公司平坝新场支行,0853-4694319,561102,安顺市平坝县贵航集团黎阳机械厂,--,贵州
102711800184,中国工商银行普定县支行,0853-8222084,562100,贵州省普定县富强路27号,--,贵州
102711800256,中国工商银行安顺分行火电厂支行,0853-8622396,562100,贵州省普定县马官镇太平村,--,贵州
102711900263,中国工商银行贵州省关岭县支行,0853-7228881,561300,贵州省关岭县玉屏路,--,贵州
102712100179,中国工商银行镇宁县支行,0853-6222853,561200,贵州省镇宁县环城东路24号,--,贵州
102712200240,中国工商银行股份有限公司贵州省安顺紫云支行,0853-5233259,550800,贵州省紫云县城关镇,--,贵州
102713000049,中国工商银行凯里市支行金井分理处,0855-8223912,556001,凯里市韶山南路80号,--,贵州
102713000065,中国工商银行贵州省凯里市北京路支行,0855-2105568,556000,贵州省凯里市北京西路15号,--,贵州
102713000073,中国工商银行贵州省凯里市博南支行,0855-8226288,556999,贵州省凯里市韶山南路92号,--,贵州
102713000081,中国工商银行贵州省凯里市湾溪分理处,0855-8222476,556000,贵州省凯里市湾溪火车站,--,贵州
102713000090,中国工商银行股份有限公司凯里电厂支行,0855-8236304,556000,凯里市环城西路电厂内,--,贵州
102713000104,中国工商银行股份有限公司凯里东城支行,0855-8501027,556000,凯里市洗马河,--,贵州
102713000112,中国工商银行凯里市营盘支行,0855-8237804,556000,贵州省凯里市小十字,--,贵州
102713000129,中国工商银行贵州省凯里分行银行卡部,0855-2105983,556000,贵州省凯里市北京西路15号,--,贵州
102713000514,中国工商银行股份有限公司凯里新城南路支行,0855-8221186,556000,凯里市新城南路6号,--,贵州
102713000522,中国工商银行股份有限公司凯里新城东路支行,0855-8223074,556000,贵州省凯里市文化北路1号,--,贵州
102713000627,中国工商银行股份有限公司凯里天一支行,0855-8062441,556000,凯里市凯丰1路天一广场内,--,贵州
102713000651,中国工商银行股份有限公司营盘支行,0855-8237804,556000,贵州省凯里市营盘西路9号,--,贵州
102713005004,中国工商银行贵州省凯里分行,0855-8222126,556000,贵州省凯里市新城西路16号,--,贵州
102713005045,中国工商银行股份有限公司凯里新城西路支行,0855-8222537,556000,凯里市新城西路73号,--,贵州
102713300237,中国工商银行施秉县支行,0855-4222057,556200,贵州省施秉县文化街1号,--,贵州
102713500175,中国工商银行镇远县支行,0855-5722451,557700,贵州省镇远县舞阳镇兴隆街28号,--,贵州
102713600246,中国工商银行股份有限公司岑巩支行,0855-3574066,557801,贵州省凯里岑巩县新兴振兴大道大置业A6-A7号,--,贵州
102713700136,中国工商银行天柱县支行,0855-7522363,556600,贵州省天柱县县城内,--,贵州
102713800194,中国工商银行锦屏县支行,0855-7221303,556700,贵州省锦屏县三江镇民主街,--,贵州
102713900111,中国工商银行黔东南柳川支行,0855-5221072,556400,贵州省剑河县柳川镇,--,贵州
102713900200,中国工商银行剑河县支行,0855-5221072,556400,贵州省剑河县十字街,--,贵州
102714200168,中国工商银行黎平县支行,0855-6221360,557300,贵州省黎平县德凤镇西门屯46号,--,贵州
102714600014,中国工商银行麻江县支行,0855-2622465,557600,贵州省麻江县杏山镇商贸城,--,贵州
102714700058,中国工商银行股份有限公司丹寨支行,0855-3611236,557500,贵州省丹寨县龙泉镇建设南路8号,--,贵州
102715000010,中国工商银行都匀分行桥城支行,0854-8223123,558000,贵州省都匀市工人路9号,--,贵州
102715000028,中国工商银行都匀分行南工区分理处,0854-8360627,558000,贵州省都匀市南工区,--,贵州
102715000036,中国工商银行都匀分行城北分理处,0854-8320483,558000,贵州省黔南州都匀市开发区龙山大道黔南州财政局新大楼一楼,--,贵州
102715000044,中国工商银行都匀分行平桥支行,0854-8333772,558000,贵州省黔南州都匀市剑江北路109号,--,贵州
102715000052,中国工商银行都匀分行匀城支行,0854-8226754,558000,贵州省黔南州都匀市广惠路263号,--,贵州
102715000069,中国工商银行都匀分行开发区办事处,0854-8242637,558000,贵州省都匀市开发区,--,贵州
102715000237,中国工商银行股份有限公司贵州都匀新市街支行,0854-8222484,558000,贵州省黔南州都匀市剑江中路123号,--,贵州
102715000245,中国工商银行股份有限公司贵州都匀文化路分理处,0854-7100950,558000,贵州省黔南州都匀市环东东路25号,--,贵州
102715005005,中国工商银行都匀分行,0854-8257633,558300,贵州省都匀市工人路9号,--,贵州
102715005021,中国工商银行都匀分行剑江分理处,0854-8222033,558000,贵州省都匀剑江中路100号,--,贵州
102715200206,中国工商银行都匀分行荔波县支行,0854-3611283,558400,贵州省荔波县城关,--,贵州
102715300096,中国工商银行都匀分行贵定县支行,0854-5227906,551300,贵州省贵定县解放南路,--,贵州
102715300318,中国工商银行股份有限公司贵州贵定支行迎宾分理处,0854-5211161,551300,贵定县城关镇迎宾大道隆福花园C栋11-13号,--,贵州
102715400185,中国工商银行都匀分行福泉市支行,0854-2222802,550500,贵州省福泉市城关,--,贵州
102715400193,中国工商银行都匀分行马场坪分理处,0854-2444020,660501,贵州省福泉市马场坪镇,--,贵州
102715500119,中国工商银行都匀分行瓮安县支行,0854-2621316,550400,贵州省翁安县东大街,--,贵州
102715600146,中国工商银行都匀分行独山县支行,0854-3232775,558200,贵州省独山县筑北路,--,贵州
102715700161,中国工商银行都匀分行平塘支行,0854-6398108,558300,贵州省黔南州平塘县平湖镇中山路10号,--,贵州
102715800084,中国工商银行股份有限公司罗甸支行,0854-8224166,564500,罗甸县龙坪镇斛兴路,--,贵州
102716100174,中国工商银行都匀分行龙里县支行,0854-5631797,551200,贵州省龙里县龙山镇,--,贵州
102716200072,中国工商银行都匀分行惠水县支行,0854-6221255,550600,贵州省惠水县城关三都路,--,贵州
102716200089,中国工商银行都匀分行姚哨分理处,0854-6329070,550601,贵州省惠水县姚哨,--,贵州
103701010006,中国农业银行股份有限公司贵州省分行营业部(不对外营业）,0851-6816765,550001,贵州省贵阳市中华北路80号,SWIFT CODE,贵州
103701010102,中国农业银行股份有限公司贵阳南明支行,0851-5869821,550001,贵州省贵阳市云岩区中山东路169号,SWIFT CODE,贵州
103701010209,中国农业银行股份有限公司贵阳大西门支行,0851-6551849,550001,贵州省贵阳市瑞金中路51号,SWIFT CODE,贵州
103701010305,中国农业银行贵阳市四通分理处,0851-5741768,550001,贵州省贵阳市四通街8号房屋二楼,SWIFT CODE,贵州
103701010401,中国农业银行股份有限公司贵阳瑞南支行,0851-5964717,550001,贵州省贵阳市瑞金中路11号,SWIFT CODE,贵州
103701010508,中国农业银行股份有限公司贵阳中西支行,0851-5871619,550001,贵州省贵阳市中山西路14号,SWIFT CODE,贵州
