bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102453003140,中国工商银行股份有限公司淄博淄川岭子支行,0533-5580314,255154,淄博市淄川区岭子镇宋加村岭子煤矿,SWIFT CODE,山东
102453003158,中国工商银行淄博市淄川区支行罗村分理处,0533-5686021,255138,淄博市淄川区罗村镇洪五宿舍,SWIFT CODE,山东
102453003203,中国工商银行淄博市淄川区支行服装城分理处,0533-5184304,255100,淄博市淄川服装城南首,SWIFT CODE,山东
102453004015,中国工商银行股份有限公司淄博周村东门支行,0533-6413102,255300,淄博周村东门路121号,SWIFT CODE,山东
102453004023,中国工商银行股份有限公司淄博周村市南路分理处,6813107,255300,周村体育场路1182号,SWIFT CODE,山东
102453004074,中国工商银行股份有限公司淄博周村王村支行,0533-6680151,255300,周村区王村镇兴华路86号,SWIFT CODE,山东
102453004146,中国工商银行股份有限公司淄博周村支行正阳路分理处,6433106,255300,周村青年路369号,SWIFT CODE,山东
102453004162,中国工商银行股份有限公司淄博周村支行祠堂街分理处,6419232,255300,周村新建西路186号,SWIFT CODE,山东
102453005018,中国工商银行股份有限公司淄博临淄胜利支行,0533-7180484,255434,淄博市临淄区胜利路57号,SWIFT CODE,山东
102453005034,中国工商银行股份有限公司淄博临淄辛店支行,0533-7180192,255400,淄博临淄区牛山路229号,SWIFT CODE,山东
102453005059,中国工商银行股份有限公司淄博临淄化建支行,0533-7500637,255438,淄博临淄区建设路11号,SWIFT CODE,山东
102453005067,中国工商银行股份有限公司淄博临淄稷下支行,0533-7581994,255400,淄博临淄区乙烯生活区稷下路98号,SWIFT CODE,山东
102453005075,中国工商银行股份有限公司淄博临淄车站支行,0533-7182022,255400,淄博市临淄区牛山路294号,SWIFT CODE,山东
102453005106,中国工商银行股份有限公司淄博临淄遄台路支行,0533-7198754,255400,淄博临淄区遄台路34号北50米,SWIFT CODE,山东
102453005155,中国工商银行股份有限公司淄博临淄支行闻韶分理处,7180538,255400,临淄闻韶路126号,SWIFT CODE,山东
102453005198,中国工商银行股份有限公司淄博临淄化工城支行,0533-7314904,255400,淄博市临淄区齐园路71号,SWIFT CODE,山东
102453005510,中国工商银行股份有限公司淄博南定工业路支行,0533-2980855,255051,淄博张店区南定镇工业路8号,SWIFT CODE,山东
102453005528,中国工商银行股份有限公司淄博南定支行电厂分理处,2981244,255054,南定电厂厂前,SWIFT CODE,山东
102453005544,中国工商银行股份有限公司淄博南定支行四八一分理处,2975937,255056,四八一宿舍区,SWIFT CODE,山东
102453006537,中国工商银行股份有限公司淄博高新支行湖田分理处,0533-2060276,255000,张店区湖田镇热电厂西邻,SWIFT CODE,山东
102453006545,中国工商银行股份有限公司淄博高新支行张桓路南分理处,0533-3178955,255000,张桓路5号,SWIFT CODE,山东
102453006553,中国工商银行股份有限公司淄博高新柳泉路支行,0533-318545,255000,张店柳泉路北首57号,SWIFT CODE,山东
102453006588,中国工商银行股份有限公司淄博高新铁山支行,0533-3082094,255000,张店金岭铁矿,SWIFT CODE,山东
102453006596,中国工商银行股份有限公司淄博高新支行柳泉路北分理处,0533-3183964,255000,张店区柳泉路196号,SWIFT CODE,山东
102453013139,中国工商银行淄博市淄川区支行昆仑分理处,0533-5781903,255129,淄博市淄川区昆仑镇育新路8号,SWIFT CODE,山东
102453016032,中国工商银行淄博市分行核算中心,0533-2150063,255040,山东省淄博市张店区人民路2号,SWIFT CODE,山东
102453016580,中国工商银行淄博高新区铁山分理处,0533-3082094,255000,张店金岭铁矿,SWIFT CODE,山东
102453100710,中国工商银行桓台县支行,0533-8217149,256400,山东省淄博市桓台县张北路7号,SWIFT CODE,山东
102453106063,中国工商银行股份有限公司桓台支行羿景嘉园分理处,8180283,256400,淄博桓台索镇大街162号,SWIFT CODE,山东
102453106071,中国工商银行股份有限公司桓台支行惠仟佳分理处,8180263,256400,桓台少海路惠仟佳大型购物广场一楼,SWIFT CODE,山东
102453500913,中国工商银行股份有限公司高青支行,0533-6960160,256300,山东省淄博市高青县田镇路6号,SWIFT CODE,山东
102453600818,中国工商银行沂源县支行,0533-3241556,256100,山东省淄博市沂源县鲁山路中段,SWIFT CODE,山东
102453607012,中国工商银行股份有限公司沂源支行振兴路分理处,3241458,256100,沂源县城振兴路21号,SWIFT CODE,山东
102454000016,中国工商银行股份有限公司枣庄分行,0632-8686076,277800,枣庄市新城区嘉汇大厦南立面,--,山东
102454000057,中国工商银行股份有限公司枣庄山亭支行,0632-8832088,277200,枣庄市山亭区府前路政府对面太清湖商住城3号楼,--,山东
102454000065,中国工商银行股份有限公司枣庄解放北路支行,0632-3062068,277100,枣庄市市中区解放北路1号,--,山东
102454000073,中国工商银行股份有限公司枣庄市中支行各塔埠分理处,0632-3267046,277103,枣庄市市中区解放南路4号,--,山东
102454000081,中国工商银行股份有限公司枣庄十里泉发电厂支行,0632-3366922,277100,枣庄市市中区解放南路143号山东十里泉发电厂办公区内,--,山东
102454000104,中国工商银行股份有限公司枣庄市中支行,0632-3696288,277102,枣庄市市中区龙头中路97号,--,山东
102454000112,中国工商银行股份有限公司枣庄市中支行花园分理处,0632-3062018,277100,山东省枣庄市市中区建华路与华山西路交界处,--,山东
102454000129,中国工商银行股份有限公司枣庄文化路支行,0632-3696299,277162,枣庄市文化中路57号,--,山东
102454000137,中国工商银行股份有限公司枣庄振兴路支行,0632-3696216,277100,枣庄市市中区兴安街17号,--,山东
102454000145,中国工商银行股份有限公司枣庄大观园支行,0632-3062018,277100,枣庄市市中区解放中路,--,山东
102454000153,中国工商银行股份有限公司枣庄中心街支行,0632-3396981,277100,枣庄市市中区胜利中路152号,--,山东
102454000161,中国工商银行股份有限公司枣庄市中支行青檀路分理处,0632-3696298,277100,枣庄市市中区青檀路百货批发城北侧,--,山东
102454000170,中国工商银行股份有限公司枣庄峄城支行,0632-7707017,277100,枣庄市峄城区徐楼小区门市楼,--,山东
102454000188,中国工商银行股份有限公司枣庄市中支行市府分理处,0632-3696218,277100,枣庄市解放北路257号,--,山东
102454000207,中国工商银行股份有限公司枣庄薛城支行,0632-4413791,277000,枣庄市薛城区永福路4号,--,山东
102454000215,中国工商银行股份有限公司枣庄泰山南路支行,0632-4481035,277000,枣庄市薛城区泰山南路142号,--,山东
102454000223,中国工商银行股份有限公司枣庄陶庄支行,0632-4812697,277000,枣庄市薛城区陶庄镇光荣街,--,山东
102454000231,中国工商银行股份有限公司枣庄薛城支行中心分理处,0632-4481036,277000,枣庄市薛城区临山东路，贸易中心处,--,山东
102454000240,中国工商银行股份有限公司枣庄高新支行,0632-4481037,277000,枣庄市高新区燕山路68号,--,山东
102454000400,中国工商银行股份有限公司枣庄台儿庄支行,0632-6619965,277400,枣庄市台儿庄金光路林运路西,--,山东
102454000434,中国工商银行股份有限公司枣庄光明广场支行,0632-3696266,277102,枣庄市光明中路68号,--,山东
102454000459,中国工商银行股份有限公司枣庄君山路支行,0632-3062089,277100,枣庄市市中区君山路128号,--,山东
102454007761,中国工商银行股份有限公司枣庄分行运行业务处理中心,0632-3319396,277800,枣庄市光新城区嘉汇大厦南立面,--,山东
102454100285,中国工商银行股份有限公司滕州支行平行路分理处,0632-5583307,277500,滕州市平行路131-2号,--,山东
102454100293,中国工商银行股份有限公司枣庄鲁化支行,0632-2358190,277500,滕州市木石镇墨子路兖矿鲁南化肥厂天润经营楼一楼,--,山东
102454100308,中国工商银行股份有限公司滕州支行,0632-5584373,277500,滕州市荆河中路61-67号,--,山东
102454100316,中国工商银行股份有限公司滕州支行城镇分理处,0632-5512915,277500,滕州市府前路34号,--,山东
102454100324,中国工商银行股份有限公司滕州支行新兴分理处,0632-5513697,277500,滕州市新兴北路179号,--,山东
102454100332,中国工商银行股份有限公司滕州支行铁路西分理处,0632-5583198,277500,滕州市荆河西路113号,--,山东
102454100349,中国工商银行股份有限公司枣庄三八支行,0632-5516522,277500,滕州市茂源商城125号,--,山东
102454100357,中国工商银行股份有限公司滕州支行荆东分理处,0632-5582548,277500,滕州市荆河东路荆东花园1号,--,山东
102454100365,中国工商银行股份有限公司枣庄柴里支行,0632-2106622,277500,滕州市西岗镇柴里商业街26号,--,山东
102454100373,中国工商银行股份有限公司滕州支行广场分理处,0632-5589339,277500,滕州市荆河西路11号,--,山东
102454100381,中国工商银行股份有限公司枣庄南关支行,0632-5586745,277500,滕州市善国南路51号,--,山东
102454100390,中国工商银行股份有限公司枣庄龙山支行,0632-5515347,277500,滕州市学院中路2188号,--,山东
102455000018,中国工商银行东营市分行会计核算中心,0546-8307019,257091,山东省东营市南一路1165号,--,山东
102455000026,中国工商银行东营市西城支行,0546-8225547,257000,东营市济南路345号,--,山东
102455000034,中国工商银行股份有限公司东营西城支行济南路分理处,8225612,257000,山东省东营市东营区,--,山东
102455000042,中国工商银行东营市东城支行,0546-8334088,257091,山东省东营市胶州路155号,--,山东
102455000067,中国工商银行股份有限公司东营胜利支行,0546-8221858,257006,东营市济南路169号,--,山东
102455001019,中国工商银行东营市河口区支行,0546-3885583,257200,河口区中心路14号,--,山东
102455001027,中国工商银行股份有限公司东营河口支行百货大楼分理处,3662163,257000,山东省东营市河口区,--,山东
102455001035,中国工商银行股份有限公司东营河口支行繁华分理处,3662163,257000,山东省东营市河口区,--,山东
102455001043,中国工商银行股份有限公司东营河口支行孤北分理处,3662163,257000,山东省东营市河口区,--,山东
102455001051,中国工商银行股份有限公司东营河口支行孤岛分理处,3662163,257000,山东省东营市河口区,--,山东
102455001060,中国工商银行股份有限公司东营河口支行仙河分理处,3662163,257000,山东省东营市河口区,--,山东
102455001078,中国工商银行股份有限公司东营河口支行友爱村分理处,3662163,257000,山东省东营市河口区,--,山东
102455001086,中国工商银行股份有限公司东营河口支行中华村分理处,3662163,257000,山东省东营市河口区,--,山东
102455020014,中国工商银行股份有限公司东营西城支行石油大学分理处,8225612,257000,山东省东营市东营区,--,山东
102455020022,中国工商银行股份有限公司东营西城支行胜华分理处,8225612,257000,山东省东营市东营区,--,山东
102455020039,中国工商银行股份有限公司东营西城支行西三路分理处,8225612,257000,山东省东营市东营区,--,山东
102455040015,中国工商银行股份有限公司东营东城支行锦华小区分理处,8329126,257000,山东省东营市东营区,--,山东
102455040023,中国工商银行股份有限公司东营东城支行八分厂分理处,8227697,257000,山东省东营市东营区,--,山东
102455040031,中国工商银行股份有限公司东营东城支行府前大街分理处,8227697,257000,山东省东营市东营区,--,山东
102455040040,中国工商银行股份有限公司东营东城支行海河小区分理处,8227697,257000,山东省东营市东营区,--,山东
102455040099,中国工商银行股份有限公司东营东城支行莒州路分理处,8329126,257000,山东省东营市东营区,--,山东
102455060016,中国工商银行股份有限公司东营胜利支行钻井分理处,8227697,257000,山东省东营市东营区,--,山东
102455060024,中国工商银行股份有限公司东营胜利支行运输分理处,8227697,257000,山东省东营市东营区,--,山东
102455060032,中国工商银行股份有限公司东营胜利支行机厂分理处,8227697,257000,山东省东营市东营区,--,山东
