bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
403641000300,中国邮政储蓄银行有限责任公司海口市五指山路支行,89865358509,570203,海南省海口市五指山路１４号,--,海南
403641000375,中国邮政储蓄银行有限责任公司海口市海秀路支行,89868919419,570206,海南省海口市海秀路75号粤通大厦一楼,--,海南
403641000480,中国邮政储蓄银行有限责任公司海南省海口市金贸区国贸大道支行,89865856880,570206,海南省海口市金贸区国贸大道３－１号Ｃ１０１,--,海南
403641000502,中国邮政储蓄银行有限责任公司海口市府城城东支行,89865892588,571100,海口市府城新大洲大道113号,--,海南
403641000650,中国邮政储蓄银行有限责任公司儋州市八一农场支行,89823768112,571726,海南省儋州市八一农场,--,海南
403641000828,中国邮政储蓄银行有限责任公司儋州市白马井镇涌泉大街支行,89823653727,571742,海南省儋州市白马井镇涌泉大街,--,海南
403641000844,中国邮政储蓄银行有限责任公司海南省儋州市支行,0898-23328118,571700,海南省儋州市那大镇解放北路1号,--,海南
403641000852,中国邮政储蓄银行有限责任公司海南省白沙黎族自治县支行,0898-27723600,572800,海南省白沙县牙叉中路18号,--,海南
403641000965,中国邮政储蓄银行有限责任公司海南省乐东黎族自治县支行,0898-85522939,572500,海南省乐东县抱由镇乐安路5号,--,海南
403641001111,中国邮政储蓄银行有限责任公司海南省东方市支行,0898-25524515,572600,海南省东方市解放路21号,--,海南
403641001267,中国邮政储蓄银行有限责任公司澄迈县支行,89867622888,571900,澄迈县金江镇解放路,--,海南
403641001322,中国邮政储蓄银行有限责任公司澄迈县福山镇支行,89867581333,571921,海南省澄迈县福山镇,--,海南
403641001398,中国邮政储蓄银行有限责任公司澄迈县金江镇环城西路支行,0898-67611266,571900,海南省澄迈县金江镇环城西邮政大楼一楼,--,海南
403641001533,中国邮政储蓄银行有限责任公司海南省昌江黎族自治县支行,89831152025,572700,石碌镇生态街邮政综合楼,--,海南
403641001584,中国邮政储蓄银行有限责任公司海南省临高县支行,0898-28284885,571800,海南省临高县临城镇解放路43号,--,海南
403641001769,中国邮政储蓄银行有限责任公司海南省陵水黎族自治县支行,0898-83322623,572400,海南省陵水黎族自治县椰林镇新建路119号,--,海南
403641002034,中国邮政储蓄银行有限责任公司海南省屯昌县支行,0898-67815461,571600,海南省屯昌县昌盛路156号,--,海南
403641002075,中国邮政储蓄银行有限责任公司海南省琼中黎族苗族自治县支行,89886221989,572900,海南省琼中黎族苗族自治县营根镇营根路,--,海南
403641002227,中国邮政储蓄银行有限责任公司海南省万宁市支行,0898-36222123,571500,海南省万宁市万城镇红专中街1号,--,海南
403641002243,中国邮政储蓄银行有限责任公司万宁市兴隆镇支行,89836223429,571533,海南省万宁市兴隆镇兴隆邮政局营业楼一楼,--,海南
403641002421,中国邮政储蓄银行有限责任公司海南省文昌市支行,0898-63222725,571300,海南省文昌市文南路6号,--,海南
403641002831,中国邮政储蓄银行有限责任公司海南省琼海市支行,89862822620,571400,海南省琼海市东风路４８号,--,海南
403641002874,中国邮政储蓄银行有限责任公司海南省保亭黎族苗族自治县支行,0898-83669410,572300,海南省保亭县保城镇保兴东路电信局大楼一楼,--,海南
403641002995,中国邮政储蓄银行有限责任公司海南省五指山市支行,0898-86627909,572200,海南省五指山市海榆北路2号,--,海南
403641003043,中国邮政储蓄银行有限责任公司海南省定安县支行,0898-63833600,571200,海南省定安县定城镇大众中路,--,海南
403641003481,中国邮政储蓄银行海南省分行直属支行（不对外营业）,89866722271,570206,海南省海口市南宝路5-1号邮电大厦,--,海南
403641099014,中国邮政储蓄银行有限责任公司海南省海口市分行,0898-66556266,570203,海南省海口市美兰区南宝路5-1号邮电大厦副楼,--,海南
403641099022,中国邮政储蓄银行有限责任公司海南省儋州市支行（不对外营业）,89823321002,571800,海南省儋州市那大镇解放北路1号,--,海南
403641099039,中国邮政储蓄银行有限责任公司海南省白沙黎族自治县支行（不对外,89827723397,572800,海南省白沙黎族自治县牙叉镇中路,--,海南
403641099047,中国邮政储蓄银行有限责任公司海南省乐东黎族自治县支行（不对外,89885523070,572500,海南省乐东黎族自治县县城,--,海南
403641099055,中国邮政储蓄银行有限责任公司海南省东方市支行（不对外营业）,89825526734,572600,海南省东方市八所镇解放路21号,--,海南
403641099063,中国邮政储蓄银行有限责任公司海南省澄迈县支行（不对外营业）,89867611766,571900,海南省澄迈县金江镇解放路,--,海南
403641099071,中国邮政储蓄银行有限责任公司海南省昌江黎族自治县支行（不对外,89826652416,572700,海南省昌江黎族自治县石碌镇生态街邮政综合楼,--,海南
403641099080,中国邮政储蓄银行有限责任公司海南省临高县支行（不对外营业）,89828260089,571800,海南省临高县解放路,--,海南
403641099098,中国邮政储蓄银行有限责任公司海南省陵水黎族自治县支行（不对外,89883322085,572400,海南省陵水黎族自治县椰林镇建设路邮政综合大楼一楼,--,海南
403641099102,中国邮政储蓄银行有限责任公司海南省屯昌县支行（不对外营业）,89867811187,571600,海南省屯昌县屯城昌盛路,--,海南
403641099119,中国邮政储蓄银行有限责任公司海南省琼中黎族苗族自治县支行（不,89886221905,572900,海南省琼中黎族苗族自治县营根镇营根路,--,海南
403641099127,中国邮政储蓄银行有限责任公司海南省万宁市支行（不对外营业）,89836221651,571500,海南省万宁市万城镇红专中街,--,海南
403641099135,中国邮政储蓄银行有限责任公司海南省文昌市支行（不对外营业）,89863224252,571100,海南省文昌市文城镇,--,海南
403641099143,中国邮政储蓄银行有限责任公司海南省琼海市支行（不对外营业）,89862828620,571300,海南省琼海市东风路４８号,--,海南
403641099151,中国邮政储蓄银行海南省保亭黎族苗族自治县支行（不对外营业）,89883661313,572300,海南省保亭黎族苗族自治县保城镇保兴东路电信局大楼一楼,--,海南
403641099160,中国邮政储蓄银行有限责任公司海南省五指山市支行（不对外营业）,89886622292,572200,海南省五指山市海榆北路2号,--,海南
403641099178,中国邮政储蓄银行有限责任公司海南省定安县支行（不对外营业）,89863821099,571200,海南省定安县定城镇大众中路,--,海南
403641099991,中国邮政储蓄银行有限责任公司海南省分行,0898-66556019,570206,海南省海口市南宝路5-1号邮电大厦,--,海南
403642002261,中国邮政储蓄银行有限责任公司三亚市榆亚路支行,89888212417,572021,海南省三亚市榆亚路,--,海南
403642003211,中国邮政储蓄银行有限责任公司三亚市解放二路支行,89888881028,572000,海南省三亚市解放二路208号新华书店大厦首层,--,海南
403642003220,中国邮政储蓄银行有限责任公司三亚市崖城镇支行,89888831974,572025,海南省三亚市崖城镇,--,海南
403642003246,中国邮政储蓄银行有限责任公司三亚市新建路支行,89888238163,572001,海南省三亚市新建路3号,--,海南
403642003279,中国邮政储蓄银行有限责任公司三亚市解放三路支行,0898-88881025,572000,三亚市解放三路13号,--,海南
403642003342,中国邮政储蓄银行有限责任公司三亚市友谊路支行,89888295864,572008,海南省三亚市友谊路,--,海南
403642003447,中国邮政储蓄银行有限责任公司三亚市迎宾路支行,0898-88881055,572000,海南省三亚市河东区迎宾大道昌达山水天域御景阁首层5号,--,海南
403642099184,中国邮政储蓄银行有限责任公司海南省三亚市分行,0898-88881019,572400,海南省三亚市解放三路13号,--,海南
