bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102743007049,中国工商银行云南红河分行个旧市鸡街分理处,0873-2651995,661011,云南省个旧市鸡街镇鸡龙街079号,--,云南
102743007057,中国工商银行云南红河分行个旧市大屯支行,0873-2841060,661017,云南省个旧市大屯镇大兴街131号,--,云南
102743207020,中国工商银行云南红河分行开远市干桥支行,0873-7123729,661600,云南省开远市电业局,--,云南
102743207038,中国工商银行云南红河分行开远市东桥支行,0873-7232146,661600,云南省开远市灵泉东路392号,--,云南
102743207054,中国工商银行云南红河分行开远市智源路分理处,0873-7235866,661600,云南省开远市智源路东方佳园商铺B2号,--,云南
102743207062,中国工商银行云南红河分行开远市支行,0873-7126254,661600,云南省开远市东风路77号,--,云南
102743207079,中国工商银行云南红河分行开远市小龙潭支行,0873-7341277,661601,云南省开远市小龙潭电厂宿舍区,--,云南
102743300553,中国工商银行云南红河分行蒙自县红河广场支行,0873-3733720,661100,云南省蒙自市通河路西段州公积金办公大楼一层附3号,--,云南
102743300615,中国工商银行云南红河分行蒙自县凤凰支行,0873-3644040,661100,云南省蒙自市凤凰路北段（州财政局办公室附属一楼）,--,云南
102743300623,中国工商银行云南红河分行蒙自县南湖支行,0873-3723515,661100,云南省蒙自县南湖南路与南湖西路交叉口世纪花园处,--,云南
102743300640,中国工商银行云南红河分行蒙自天马路支行,0873-3993076,661100,云南省蒙自市天马路38-40号,--,云南
102743300947,中国工商银行云南红河分行蒙自县天马路分理处,0873-3723723,661100,云南省蒙自县天马路41号,--,云南
102743307088,中国工商银行云南红河分行蒙自县支行,0873-3644153,661100,云南省蒙自县人民中路52号,--,云南
102743500439,中国工商银行云南红河分行建水县朝阳支行,0873-7652635,654300,云南省红河州建水县觐光街2号,--,云南
102743504407,中国工商银行云南红河分行建水县建中路分理处,0873-7652223,654300,云南省建水县建中路97号,--,云南
102743504431,中国工商银行云南红河分行建水县清远路支行,0873-7652636,654300,云南省建水县建水大道与清远路交叉口建水奥城4-01号,--,云南
102743507098,中国工商银行云南红河分行建水县支行,0873-7652852,654300,云南省建水县东正路308号,--,云南
102743600520,中国工商银行云南红河分行石屏县西门支行,0873-4857880,662200,云南省石屏县西山路新都昌大厦,--,云南
102743607103,中国工商银行云南红河分行石屏县支行营业部,0873-4857470,662200,云南省石屏县异龙镇焕文路78号,--,云南
102743707110,中国工商银行云南红河分行弥勒县支行,0873-6122432,652300,云南省弥勒县弥阳镇民主街126号,--,云南
102743707128,中国工商银行云南红河分行弥勒县西门分理处,0873-6122256,652300,云南省弥勒县弥阳镇吉山北路2号,--,云南
102743707136,中国工商银行云南红河分行弥勒县温泉分理处,0873-6220832,652300,云南省弥勒县弥阳镇人民路,--,云南
102743800752,中国工商银行云南红河分行泸西县城区分理处,0873-6621114,652400,云南省泸西县九华路6号,--,云南
102743801243,中国工商银行云南红河分行泸西县九华路分理处,0873-6621112,652400,云南省泸西县九华路73号,--,云南
102743807121,中国工商银行云南红河分行泸西县支行,0873-6621896,652400,云南省泸西县九华路东段,--,云南
102744407136,中国工商银行云南红河分行河口县支行,0873-3421433,661300,云南省河口县人民路30号,--,云南
102744407337,中国工商银行云南红河分行河口支行,0873-3427046,661300,云南省红河州河口县人民路30号,--,云南
102745006011,中国工商银行云南文山分行会计业务处理中心,0876-2183082,663000,云南省文山县普阳路中段,--,云南
102745006020,中国工商银行云南文山分行普阳支行,0876-2184459,663000,云南省文山县开化镇普阳路115号,--,云南
102745006062,中国工商银行云南文山分行东风支行,0876-2122773,663000,云南省文山县开化镇东风路小门新城3幢1号,--,云南
102745006079,中国工商银行云南文山分行南苑支行,0876-2140752,663000,云南省文山县开化镇开化中路银都佳园一楼,--,云南
102745006095,中国工商银行云南文山分行开化北路支行,0876-2122706,663000,云南省文山县开化镇开化北路金诚家园一楼,--,云南
102745006100,中国工商银行云南文山分行文运支行,0876-2124631,663000,云南省文山县开化镇东风路文化大厦一楼,--,云南
102745006126,中国工商银行云南文山分行花园支行,0876-2183214,663000,云南省文山县开化镇开化中路（金正达电器商贸有限公司一楼）,--,云南
102745008068,中国工商银行云南文山分行七花北路分理处,0876-2122703,663000,云南省文山县七花北路,--,云南
102745206035,中国工商银行云南文山分行砚山县支行,0876-3122152,663100,云南省砚山县新华路中段,--,云南
102745206264,中国工商银行云南文山分行砚山县支行平远分理处,0876-3882461,663101,云南省砚山县平远镇丰湖路31号,--,云南
102745206272,中国工商银行云南文山分行砚山县支行兴砚分理处,0876-3122074,663101,云南省砚山县江那镇砚华东路15号,--,云南
102745306047,中国工商银行云南文山分行西畴县支行,0876-7622427,663500,云南省西畴县中心街29号,--,云南
102745406058,中国工商银行云南文山分行麻栗坡县支行,0876-6622820,663600,云南省麻栗坡县河滨路3号,--,云南
102745706065,中国工商银行云南文山分行广南县支行,0876-5150299,663300,云南省广南县莲城南秀西路17号,--,云南
102745806077,中国工商银行云南文山分行富宁县支行,0876-6122370,663400,云南省富宁县迎宾路53号,--,云南
102747008019,中国工商银行云南普洱分行会计业务处理中心,0879-2143492,665000,云南省思茅市人民路90号,--,云南
102747008094,中国工商银行云南普洱分行振兴路支行,0879-2122170,665000,云南省普洱市思茅区振兴路21号,--,云南
102747008109,中国工商银行云南普洱分行思茅支行,0879-2134621,665000,云南省普洱市思茅区人民西路90号,--,云南
102747008117,中国工商银行云南普洱分行花园支行,0879-2128795,665000,云南省普洱市思茅区振兴路10号,--,云南
102747008125,中国工商银行云南普洱分行边城路支行,0879-2122387,665000,云南省普洱市思茅区边城东路32号,--,云南
102747008133,中国工商银行云南普洱分行振兴南路支行,0879-2122615,665000,云南省普洱市思茅区振兴南路176号,--,云南
102747008141,中国工商银行云南普洱分行振兴北路支行,0879-2122063,665000,云南省普洱市思茅区振兴北路25号,--,云南
102747008168,中国工商银行云南普洱分行茶都支行,0879-2194006,665000,云南省普洱市思茅区茶苑路14号,--,云南
102747208029,中国工商银行云南普洱分行宁洱支行,0879-3231591,665100,云南省普洱县宁洱镇凤新街88号,--,云南
102747308039,中国工商银行云南思茅分行墨江县支行,0879-4232730,654800,云南省墨江县环城路29号,--,云南
102747408040,中国工商银行云南思茅分行景东县支行,0879-6221268,676200,云南省景东县景川路121号,--,云南
102747508056,中国工商银行云南思茅分行景谷县支行,0879-5222544,666400,云南省景谷县文明路27号,--,云南
102747608068,中国工商银行云南思茅分行镇源分理处,0879-5812301,666500,云南省镇源县金山路,--,云南
102747808073,中国工商银行云南思茅分行孟连县支行,0879-8721112,665800,云南省孟连县大街31号,--,云南
102747908085,中国工商银行云南思茅分行澜沧县支行,0879-7221170,665600,云南省澜沧县勐朗大街35号,--,云南
102749009017,中国工商银行云南西双版纳分行会计业务处理中心,0691-2128962,666100,云南省景洪市西路3号,--,云南
102749009041,中国工商银行云南西双版纳分行宣慰支行,0691-2122391,666100,云南省景洪市宣慰大道112号,--,云南
102749009050,中国工商银行云南西双版纳分行开发区支行,0691-2131534,666100,云南省景洪市勐泐大道80号,--,云南
102749009068,中国工商银行云南西双版纳分行东路支行,0691-2124633,666100,云南省景洪市宣慰大道67号,--,云南
102749009076,中国工商银行云南西双版纳分行牡丹支行,0691-2122427,666100,云南省景洪市民族南路1号,--,云南
102749009084,中国工商银行云南西双版纳分行南路分理处,0691-2122239,666100,云南省景洪市勐泐大道51号,--,云南
102749009092,中国工商银行云南西双版纳分行北路分理处,0691-2124106,666100,云南省景洪市勐泐大道24号,--,云南
102749209024,中国工商银行云南西双版纳分行勐海县支行,0691-5122754,666200,云南省勐海县,--,云南
102749309036,中国工商银行云南西双版纳分行勐腊县支行,0691-8122855,666300,云南省勐腊县,--,云南
102751003040,中国工商银行云南大理分行龙山分理处,0872-2316223,671000,云南省大理市龙山行政区州财政局大楼一楼,--,云南
102751010029,中国工商银行云南大理分行源泉支行,0872-2120463,671000,云南省大理市下关镇泰安路北段茫涌小区101-03-06-6号,--,云南
102751010070,中国工商银行云南大理分行苍山中路分理处,0872-2120451,671000,云南省大理市下关泰安路27号,--,云南
102751010088,中国工商银行云南大理分行小花园支行,0872-2120461,671000,云南省大理市下关建设东路102号,--,云南
102751010096,中国工商银行云南大理分行文化路分理处,0872-2123689,671000,云南省大理市下关文化路23号,--,云南
102751010107,中国工商银行云南大理分行建设中路支行,0872-2125875,671000,云南省大理市下关建设东路2号,--,云南
102751010115,中国工商银行云南大理分行人民路分理处,0872-2120462,671000,云南省大理市下关龙溪路30号,--,云南
102751010131,中国工商银行云南大理分行苍山西路支行,0872-2123792,671000,云南省大理市下关苍山路15号,--,云南
102751010140,中国工商银行云南大理分行新桥支行,0872-2202367,671000,云南省大理市下关人民北路19号,--,云南
102751010203,中国工商银行云南大理分行北门分理处,0872-2670035,671000,云南省大理市古城复兴路北段,--,云南
102751010730,中国工商银行云南大理分行云岭支行,0872-2322214,671000,云南省大理市漾濞路341号,--,云南
102751015016,中国工商银行云南大理分行,0872-2133687,671000,云南省大理市建设西路88号,--,云南
102751015024,中国工商银行云南大理分行振兴支行,0872-2125149,671000,云南省大理市下关人民街26号,--,云南
102751015032,中国工商银行云南大理分行建设支行,0872-2123648,671000,云南省大理市下关建设路275号,--,云南
102751015049,中国工商银行云南大理分行龙溪支行,0872-2133336,671000,云南省大理市下关龙溪路109路,--,云南
102751015057,中国工商银行云南大理分行古城支行,0872-2670263,671000,云南省大理市古城复兴路304号,--,云南
102751015065,中国工商银行云南大理分行经济开发区支行,0872-2322459,671000,云南省大理市下关经济开发区苍浪路与育才路东南交叉路口,--,云南
102751015073,中国工商银行云南大理分行牡丹支行,0872-2134076,671000,云南省大理市建设西路88号,--,云南
102751310602,中国工商银行云南大理分行祥云县城区中心分理处,0872-3121038,672100,云南省祥云县祥城镇古楼南街105号,--,云南
102751315088,中国工商银行云南大理分行祥云县支行,0872-3121018,672100,云南省祥云县清红路,--,云南
102751415094,中国工商银行云南大理分行宾川县支行,0872-7143063,671600,云南省宾川县金牛镇中心街17号,--,云南
102751515102,中国工商银行云南大理分行弥渡县支行,0872-8165036,675600,云南省弥渡县弥城镇政通街32号,--,云南
102751604775,中国工商银行云南大理分行南涧县小湾电站分理处,0872-8779019,671000,云南省南涧县小湾东镇澜沧江开发有限公司办公大楼一楼,--,云南
102751615114,中国工商银行云南大理分行南涧县支行,0872-8521364,675700,云南省南涧镇振兴南路9号,--,云南
102751715128,中国工商银行云南大理分行巍山县支行,0872-6120990,672400,云南省巍山县南诏镇西新街7号,--,云南
102751815130,中国工商银行云南大理分行永平县支行,0872-6522294,672600,云南省永平县老街镇博南路26号,--,云南
102751915146,中国工商银行云南大理分行云龙县支行,0872-5520634,672700,云南省云龙县石门镇文笔路1号,--,云南
102752115150,中国工商银行云南大理分行洱源县支行,0872-5123803,671200,云南省洱源县兴源路,--,云南
102752215160,中国工商银行云南大理分行剑川县支行,0872-4522053,671300,云南省剑川县环城路81号,--,云南
102752310364,中国工商银行云南大理分行鹤庆县龙开口支行,0872-4350393,671505,云南省鹤庆县朵美乡中江街,--,云南
102752315171,中国工商银行云南大理分行鹤庆县支行,0872-4121165,671500,云南省鹤庆县云鹤镇南大街,--,云南
