bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102332016000,中国工商银行宁波市镇海区支行,0574-86275426,315200,宁波市镇海区苗圃路28号,SWIFT CODE,浙江
102332016018,中国工商银行宁波胜利桥支行,0574-86258167,315200,宁波市镇海区胜利路162号,SWIFT CODE,浙江
102332016026,中国工商银行宁波镇海西门支行,0574-86270934,315200,宁波市镇海区聪园路290号,SWIFT CODE,浙江
102332016034,中国工商银行宁波镇海电厂支行,0574-86262540,315200,宁波市镇海区发电厂内,SWIFT CODE,浙江
102332016042,中国工商银行宁波镇海骆驼支行,0574-86584484,315202,宁波市镇海区骆驼街道杭甬路100号,SWIFT CODE,浙江
102332016075,中国工商银行股份有限公司宁波镇海开发区支行,0574-86301556,315200,宁波市镇海开发区蛟川街道临江小区临江路8号,SWIFT CODE,浙江
102332016106,中国工商银行股份有限公司宁波镇海后大街支行,0574-86271343,315200,宁波市镇海后大街426号,SWIFT CODE,浙江
102332017002,中国工商银行宁波市镇海石化支行,0574-86455740,315207,镇海炼化公司中兴路,SWIFT CODE,浙江
102332017019,中国工商银行宁波祥和支行,0574-86456305,315207,镇海石化市场东路1号,SWIFT CODE,浙江
102332017027,中国工商银行宁波市镇海石化支行丰收路分理处,0574-86455901,315207,镇海炼化丰收路与康乐路交叉口,SWIFT CODE,浙江
102332017035,中国工商银行宁波庄市支行,0574-86692296,315201,镇海区庄市街道兆龙路147号,SWIFT CODE,浙江
102332018005,中国工商银行宁波市北仑区支行,0574-86882413,315800,宁波市北仑区新碶镇中河路4号,SWIFT CODE,浙江
102332018013,中国工商银行宁波市北仑区支行大契分理处,0574-86100425,315806,宁波市北仑区大契宁穿路168号,SWIFT CODE,浙江
102332018021,中国工商银行宁波市北仑区支行柴桥分理处,0574-86062291,315809,宁波市北仑区柴桥镇老车站,SWIFT CODE,浙江
102332018030,中国工商银行宁波兴港支行,0574-86882271,315800,宁波市北仑区新矸明州西路477号,SWIFT CODE,浙江
102332018048,中国工商银行宁波市北仑区支行城区分理处,0574-86884423,315800,宁波市北仑区新碶镇明州路23号,SWIFT CODE,浙江
102332018110,中国工商银行股份有限公司宁波港区支行,0574-27698871,315800,宁波市北仑区明州路299号,SWIFT CODE,浙江
102332018128,中国工商银行股份有限公司浙江省宁波梅山保税港区支行,0575-86885844,312366,浙江省宁波市北仑区梅山乡梅山医院对面,SWIFT CODE,浙江
102332018152,中国工商银行宁波庐山支行,0574-86828981,315800,浙江省宁波市北仑新？镇庐山东路1045-1055号,SWIFT CODE,浙江
102332019008,中国工商银行宁波经济技术开发区支行,0574-86223693,315803,宁波市经济技术开发区金融裙楼,SWIFT CODE,浙江
102332019016,中国工商银行宁波开发区红联支行,0574-86155771,315801,宁波市开发区小港渡口路172号,SWIFT CODE,浙江
102332020009,中国工商银行宁波保税区支行,0574-86885119,315800,宁波市保税区银天大厦,SWIFT CODE,浙江
102332020017,中国工商银行宁波美仑支行,0574-86884423,315800,宁波市北仑区富春江路富春花园店43号,SWIFT CODE,浙江
102332021001,中国工商银行宁波大榭支行,0574-86769046,315812,宁波市大榭开发区行政商务区C-5地块,SWIFT CODE,浙江
102332134009,中国工商银行象山县支行,0574-65724757,315700,象山县靖南大街318号,SWIFT CODE,浙江
102332134017,中国工商银行象山石浦支行,0574-65982937,315731,象山县石浦镇金山路104号,SWIFT CODE,浙江
102332134025,中国工商银行象山县支行新华分理处,0574-65727018,315700,象山县建设路118号,SWIFT CODE,浙江
102332134033,中国工商银行股份有限公司浙江省宁波象山蓬莱支行,0574-65713029,315700,浙江省象山县象山港路215号,SWIFT CODE,浙江
102332134121,中国工商银行象山县支行西周分理处,0574-65832088,315722,象山县西周镇嵩溪路48号,SWIFT CODE,浙江
102332233000,中国工商银行宁海县支行,0574-65259850,315600,浙江省宁海县城关镇桃源南路178号,SWIFT CODE,浙江
102332233018,中国工商银行宁海县支行临港分理处,0574-65169196,315612,浙江省宁海县强蛟镇滨海路,SWIFT CODE,浙江
102332233026,中国工商银行宁海县支行西店分理处,0574-65181025,315613,浙江省宁海县西店镇,SWIFT CODE,浙江
102332233034,中国工商银行宁海跃龙支行,0574-65259872,315600,浙江省宁海县城关中路85号,SWIFT CODE,浙江
102332233042,中国工商银行宁海县支行梅林分理处,0574-65292137,315609,浙江省宁海县梅林镇南路,SWIFT CODE,浙江
102332233083,中国工商银行股份有限公司宁海桃源支行,0574-65259875,315600,宁海县跃龙街道桃源南路178号,SWIFT CODE,浙江
102332233163,中国工商银行股份有限公司宁海兴海支行,0574-65259863,315600,浙江省宁波市宁海县桃源街道科技大道100号,SWIFT CODE,浙江
102332431001,中国工商银行余姚市支行,0574-62623861,315400,余姚市新建路58号,SWIFT CODE,浙江
102332431010,中国工商银行余姚江南支行,0574-62705781,315400,余姚市南雷路228号,SWIFT CODE,浙江
102332431028,中国工商银行余姚城北支行,0574-62642984,315400,余姚市子陵路57号,SWIFT CODE,浙江
102332431036,中国工商银行余姚塑料城支行,0574-62663399,315400,余姚市新建北路338-344号,SWIFT CODE,浙江
102332431044,中国工商银行余姚城建支行,0574-62701514,315400,余姚市巍星路124号,SWIFT CODE,浙江
102332431052,中国工商银行余姚马渚支行,0574-62465364,315450,余姚市马渚镇四季堰路11号,SWIFT CODE,浙江
102332431069,中国工商银行余姚陆埠支行,0574-62380272,315420,余姚市陆埠镇大街14号,SWIFT CODE,浙江
102332431077,中国工商银行余姚市支行城西分理处,0574-62829993,315400,余姚市阳明西路280-6号,SWIFT CODE,浙江
102332431108,中国工商银行余姚市支行广电大楼分理处,0574-62703484,315400,余姚市世南西路140-144号,SWIFT CODE,浙江
102332431116,中国工商银行股份有限公司余姚姚北支行,0574-62192661,315790,余姚市低塘镇南路12号,SWIFT CODE,浙江
102332431181,中国工商银行股份有限公司浙江省宁波余姚泗门支行,0574-62122893,315470,浙江省宁波市余姚泗门镇光明南路125-133号,SWIFT CODE,浙江
102332431190,中国工商银行股份有限公司余姚城东支行,0574-62623861,315400,余姚市城区文山路552号,SWIFT CODE,浙江
102332431204,中国工商银行股份有限公司余姚丈亭支行,0574-62993996,315410,越要市丈亭镇长乐路176号,SWIFT CODE,浙江
102332530000,中国工商银行股份有限公司慈溪支行,0574-63931063,315300,浙江省慈溪市浒山街道三北西大街198号,SWIFT CODE,浙江
102332530018,中国工商银行慈溪观城支行,0574-63606124,315315,慈溪市观海卫镇南大街12号,SWIFT CODE,浙江
102332530026,中国工商银行慈溪周巷支行,0574-63301238,315324,慈溪市周巷镇振工路173号,SWIFT CODE,浙江
102332530034,中国工商银行慈溪掌起支行,0574-63743966,315313,慈溪市掌起镇新大街1号,SWIFT CODE,浙江
102332530042,中国工商银行慈溪电力支行,0574-63013994,315300,慈溪市电力大厦内,SWIFT CODE,浙江
102332530059,中国工商银行慈溪城建支行,0574-63017846,315300,慈溪市慈甬路320号,SWIFT CODE,浙江
102332530067,中国工商银行慈溪市支行万金分理处,0574-63810469,315300,慈溪市峙山路255号,SWIFT CODE,浙江
102332530075,中国工商银行股份有限公司慈溪附海支行,0574-63688121,315300,慈溪市附海镇南圆村,SWIFT CODE,浙江
102332530083,中国工商银行股份有限公司慈溪西街支行,0574-63812950,315300,慈溪市浒山街道华新大厦一楼,SWIFT CODE,浙江
102332530091,中国工商银行慈溪金山支行,0574-63811587,315300,慈溪市乌山路147号,SWIFT CODE,浙江
102332530106,中国工商银行股份有限公司慈溪大通支行,0574-63804152,315300,慈溪市浒山街道大通花园24号楼店1号（一层）,SWIFT CODE,浙江
102332530114,中国工商银行股份有限公司慈溪浒山支行,0574-63814689,315300,慈溪市浒山街道水门路67号,SWIFT CODE,浙江
102332530122,中国工商银行股份有限公司慈溪虞波支行,0574-63110256,315300,慈溪市浒山街道南二环东路999号,SWIFT CODE,浙江
102332530139,中国工商银行股份有限公司慈溪城东支行,0574-63018202,315300,慈溪市浒山街道青少年宫路4号楼转角,SWIFT CODE,浙江
102332530155,中国工商银行慈溪市支行白沙分理处,0574-63826206,315300,慈溪市慈甬路892号,SWIFT CODE,浙江
102332530171,中国工商银行股份有限公司宁波杭州湾新区支行,0574-63083353,315334,慈溪市崇寿镇永清北路209-213号，新兴东街2-6号,SWIFT CODE,浙江
102332530180,中国工商银行股份有限公司慈溪新浦支行,0574-63585095,315322,慈溪市新浦镇西街村,SWIFT CODE,浙江
102332632001,中国工商银行奉化市支行,0574-88523558,315500,奉化市公园路19号,SWIFT CODE,浙江
102332632010,中国工商银行奉化溪口支行,0574-88850260,315502,奉化市溪口镇中兴西路46号,SWIFT CODE,浙江
102332632028,中国工商银行奉化中山支行,0574-88510330,315500,奉化市中山路9号,SWIFT CODE,浙江
102332632036,中国工商银行奉化市支行江口分理处,0574-88557008,315504,奉化市江口镇灵峰路54号,SWIFT CODE,浙江
102332632044,中国工商银行奉化市支行惠政路分理处,0574-88523283,315500,奉化市惠政西路24号,SWIFT CODE,浙江
102332632052,中国工商银行奉化市支行新丰路分理处,0574-88928247,315500,奉化市新丰路65号,SWIFT CODE,浙江
102332632069,中国工商银行股份有限公司奉化大桥支行,0574-88522166,315500,奉化市桥东岸路135、136、137号商场01,SWIFT CODE,浙江
102332632093,中国工商银行奉化市支行大成分理处,0574-88525947,315500,奉化市大成路266号,SWIFT CODE,浙江
102332632108,中国工商银行股份有限公司奉化茗山支行,0574-88520043,315500,奉化市茗山路15号,SWIFT CODE,浙江
102333000026,中国工商银行股份有限公司温州马鞍池支行广场路分理处,0577-88291845,325000,温州市鼓楼街156号,SWIFT CODE,浙江
102333000042,中国工商银行温州市马鞍池支行新世界分理处,0577-88606130,325000,温州市马鞍池西路新世界大厦B幢11－1,SWIFT CODE,浙江
102333000075,中国工商银行股份有限公司温州市中支行温州大厦分理处,0577-88225020,325000,温州市人民路温州大厦西首一楼,SWIFT CODE,浙江
102333000139,中国工商银行温州城东支行博林分理处,0577-88182085,325000,浙江温州市鹿城区博林大厦5幢110-121室,SWIFT CODE,浙江
102333000147,中国工商银行股份有限公司温州城西支行百里东路分理处,0577-88213774,325000,温州市百里东路27号,SWIFT CODE,浙江
102333000163,中国工商银行温州城东支行飞霞北路分理处,0577-88192117,325000,浙江温州市鹿城区飞霞北路保利大楼A-101,SWIFT CODE,浙江
102333000333,中国工商银行温州市中支行中洲大厦分理处,0577-88511420,325000,浙江温州市马鞍池西路水心住宅区中洲大厦东首一楼,SWIFT CODE,浙江
102333000413,中国工商银行股份有限公司温州城西支行西城路分理处,0577-89716878,325000,温州市西城路217号金汇大厦一楼,SWIFT CODE,浙江
102333000421,中国工商银行温州城东支行民航路分理处,0577-88323372,325000,浙江温州市鹿城区南蒲路528号,SWIFT CODE,浙江
102333000448,中国工商银行温州市城东支行东都分理处,0577-88857603,325000,温州市江滨路东都大厦一楼,SWIFT CODE,浙江
102333000497,中国工商银行股份有限公司温州鹿城支行车站大道分理处,0577-88844361,325000,温州市车站大道康宏大厦一楼,SWIFT CODE,浙江
102333000501,中国工商银行温州马鞍池支行五马街分理处,0577-88202971,325000,浙江温州市东南大厦东5号,SWIFT CODE,浙江
102333000552,中国工商银行温州城东支行洪殿北路分理处,0577-88319942,325000,浙江温州市鹿城区洪殿北路11号,SWIFT CODE,浙江
102333000681,中国工商银行温州经济技术开发区支行教育新村分理处,0577-88116766,325000,温州市上陡门2组团26，27（01-03）室,SWIFT CODE,浙江
102333000690,中国工商银行温州城东支行县前头分理处,0577-88217543,325000,浙江温州市鹿城区县前大楼C幢107室,SWIFT CODE,浙江
102333000729,中国工商银行股份有限公司温州龙湾支行永兴储蓄所,0577-86936984,325024,温州市龙湾区永兴永强大道2688号,SWIFT CODE,浙江
102333000745,中国工商银行温州鹿城支行城南花园分理处,0577-88981165,325000,温州市城南大道城南花园1-3号,SWIFT CODE,浙江
102333000753,中国工商银行温州鹿城支行康迪锦园分理处,0577-88650880,325000,浙江温州市温迪路康迪锦园B幢116号,SWIFT CODE,浙江
102333000796,中国工商银行股份有限公司温州鹿城支行王子分理处,0577-88655050,325000,双龙路王子花苑住宅小区1幢1楼,SWIFT CODE,浙江
102333000807,中国工商银行温州市瓯海支行黄龙分理处,0577-88752900,325000,温州市黄龙住宅区新世界新家园1－2幢,SWIFT CODE,浙江
102333000815,中国工商银行股份有限公司温州鹿城支行天雄分理处,0577-88651806,325000,温州市天雄大厦一楼,SWIFT CODE,浙江
102333000823,中国工商银行温州市开发区支行新城分理处,0577-86512234,325000,新蒲路欧伦花园西首1楼,SWIFT CODE,浙江
102333000840,中国工商银行股份有限公司温州三溪支行,0577-86278218,325000,温州市瓯海瞿溪镇会龙路249号,SWIFT CODE,浙江
102333000882,中国工商银行股份有限公司温州娄桥支行,0577-86289991,325000,浙江省温州市瓯海娄桥村娄社路1幢106-111室,SWIFT CODE,浙江
102333020209,中国工商银行温州市分行营业部,0577-88822495,325000,温州市人民东路东首工行大厦,SWIFT CODE,浙江
102333020305,中国工商银行温州市市中支行,0577-88620909,325000,温州市吴桥路利府花园南1-31号,SWIFT CODE,浙江
102333020313,中国工商银行温州市市中支行三板桥分理处,0577-88625315,325000,温州市牛山北路13号南18-21号,SWIFT CODE,浙江
102333020401,中国工商银行温州经济技术开发区支行,0577-88917390,325000,温州市新城大道路口新城大厦,SWIFT CODE,浙江
