bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
103618322819,中国农业银行广西桂林市兴安县支行,0773-6222346,541300,广西兴安县三台路33号,--,广西
103618425815,中国农业银行广西桂林市永福县支行,0773-8512396,541800,广西永福县永福镇凤城路95号,--,广西
103618524217,中国农业银行广西桂林市灌阳县支行,0773-4212202,541600,广西灌阳县灌阳镇胜利路7号,--,广西
103618626317,中国农业银行广西桂林市龙胜县支行,0773-7512227,541700,广西龙胜县龙胜镇古龙街23号,--,广西
103618726812,中国农业银行广西桂林市资源县支行,0773-4313317,541400,广西资源县大埠街130号,--,广西
103618825010,中国农业银行广西桂林市平乐县支行,0773-7882362,542400,广西平乐县中华街24号,--,广西
103618925312,中国农业银行广西桂林市荔浦县支行,0773-7213132,546600,广西荔浦县荔城镇荔柳路58号,--,广西
103619124716,中国农业银行广西桂林市恭城瑶族自治县支行,0773-8212320,542500,广西恭城县恭城镇太平街75号,--,广西
103621030533,中国农业银行广西梧州市分行,0774-3882021,543002,广西梧州市步埠路62号,--,广西
103621030592,中国农业银行股份有限公司梧州分行,0774-3881716,543002,广西梧州市步埠路62号,--,广西
103621031219,中国农业银行广西梧州龙山支行,0774-3826829,543002,广西梧州市新兴二路4-1号,--,广西
103621031341,中国农业银行广西梧州市桂江支行,0774-2832744,543000,广西梧州市和平新苑地层,--,广西
103621031376,中国农业银行股份有限公司梧州丽港支行,0774-2020788,543000,广西梧州市鸳江丽港6号楼1单元9-10号门面,--,广西
103621031405,中国农业银行股份有限公司梧州金祥分理处,0774-6028702,543002,广西梧州市新兴三路20号,--,广西
103621031413,中国农业银行广西梧州市河西支行,0774-3827733,543002,广西梧州市蝶山二路蝶彩小区C9-12号,--,广西
103621135113,中国农业银行广西梧州市苍梧县支行,0774-2682600,543100,广西苍梧县龙城路68号,--,广西
103622131710,中国农业银行广西梧州岑溪市支行,0774-8222150,543200,广西岑溪市解放路110号,--,广西
103622232118,中国农业银行广西梧州市藤县河西分理处,0774-7287890,543300,广西藤县藤城镇登俊路11号,--,广西
103622232167,中国农业银行藤县支行营业室,0774-7294580,543300,广西梧州市藤县藤州大道208号,--,广西
103622333317,中国农业银行广西梧州市昭平县支行,0774-6682810,546800,广西昭平县昭平镇东宁中路13号,--,广西
103622433611,中国农业银行广西梧州市蒙山县支行,0774-6282010,546700,广西蒙山县蒙山镇西街,--,广西
103622532519,中国农业银行广西贺州市支行,0774-5122634,542800,广西贺州市建设东路182号,--,广西
103622536013,中国农业银行股份有限公司贺州分行,0774-5124404,542800,广西贺州市建设东路182号,--,广西
103622632917,中国农业银行广西梧州市钟山县支行,0774-8984076,542600,广西钟山县兴钟南路20号,--,广西
103622733916,中国农业银行广西梧州市富川瑶族自治县支行,0774-7883076,542700,广西富川县富阳镇凤凰路25号,--,广西
103623070019,中国农业银行股份有限公司北海分行,0779-3082580,536000,北海市四川路54号,--,广西
103623070512,中国农业银行广西北海市分行营业室,0779-3082551,536000,广西北海市四川路农行大厦,--,广西
103623070826,中国农业银行华侨分理处（该机构已撤销）,0779-3882734,536000,广西北海市华侨路,--,广西
103623070875,中国农业银行城郊支行业务部（该机构已撤销）,0779-2050908,536000,广西北海市深圳路,--,广西
103623171959,中国农业银行合浦公馆（该机构已撤销）,0779-5803143,536100,广西合浦县公馆镇解放路168号,--,广西
103623172009,中国农业银行广西北海市合浦支行,0779-7284491,536100,广西合浦县廉州镇还珠大道34号,--,广西
103624040012,中国农业银行股份有限公司玉林分行,0775-2823033,537000,广西玉林市民主中路257号,--,广西
103624040107,中国农业银行广西玉林分行,0775-2833998,537000,广西玉林市民主中路257号,--,广西
103624040543,中国农业银行广西玉林市环西支行,0775-2085112,537000,广西玉林市工业品市场A区五幢23号,--,广西
103624041015,中国农业银行广西玉林市环城支行,0775-2813293,537000,广西玉林市城站路4号,--,广西
103624245013,中国农业银行股份有限公司贵港分行,0775-4245517,537100,广西贵港市中山路,--,广西
103624245511,中国农业银行广西贵港分行,0775-4214319,537100,广西贵港市中山路,--,广西
103624346411,中国农业银行广西贵港桂平市支行,0775-3383842,537200,广西桂平市桂平镇广场路,--,广西
103624447018,中国农业银行广西贵港市平南县支行,0775-7825533,537300,广西平南县平南镇朝阳路410号,--,广西
103624542617,中国农业银行广西玉林市容县支行营业室,0775-5323632,537500,广西容县容城镇新北街219号,--,广西
103624642013,中国农业银行广西玉林北流市支行,0775-6337682,537400,广西北流市二环西路163号,--,广西
103624743115,中国农业银行广西玉林市陆川县支行,0775-7221196,537700,广西陆川县陆城镇金穗街26号,--,广西
103624843714,中国农业银行广西玉林市博白县支行,0775-8226777,537600,广西博白县博白镇大街011号,--,广西
103624941612,中国农业银行兴业县支行,0775-3762367,537800,广西兴业县石南镇环西路200号,--,广西
103626160000,该机构已撤销,0776-2891474,533000,广西百色市中山一路4号,--,广西
103626160018,中国农业银行股份有限公司百色分行,0776-2989085,533000,广西百色市城东路51号,--,广西
103626160510,中国农业银行广西百色分行营业室,0776-2824525,533000,广西百色市中山二路4号,--,广西
103626160704,中国农业银行广西百色市红桥支行,0776-2891474,533000,广西百色市中山一路4号,--,广西
103626261017,中国农业银行广西百色市田阳县支行营业室,0776-3212476,533600,广西田阳县田州镇民权街104号,--,广西
103626361317,中国农业银行广西百色市田东县支行营业室,0776-5222566,531500,广西田东县平马镇东宁西路67号,--,广西
103626361368,中国农业银行田东县金穗支行,0776-5221115,531500,广西百色市田东县平马镇油城路5号,--,广西
103626361384,中国农业银行田东县支行飞马分理处,0776-5221349,531500,广西百色市田东县平马镇朝阳路1号,--,广西
103626361413,中国农业银行田东支行思林营业所,0776-5151002,531503,广西百色市田东县思林镇民生街,--,广西
103626361430,中国农业银行田东支行合恒营业所,0776-5222216,531500,广西百色市田东县平马镇人民路52号,--,广西
103626461610,中国农业银行广西百色市平果县支行营业室,0776-5821292,531400,广西平果县新兴街272号,--,广西
103626663014,中国农业银行广西百色市靖西县支行营业室,0776-6211928,533800,广西靖西县新靖镇新生街,--,广西
103626763317,中国农业银行广西百色市那坡县支行营业室,0776-6822141,533900,广西那坡县城厢镇南街15号,--,广西
103626862813,中国农业银行广西百色市凌云县支行营业室,0776-7612206,533100,广西凌云县泗城镇前进街,--,广西
103626962412,中国农业银行广西百色市乐业县支行营业室,0776-7922319,533200,广西乐业县三乐街023号,--,广西
103627162615,中国农业银行广西百色市田林县支行营业室,0776-7215799,533300,广西田林县新市街24号,--,广西
103627261915,中国农业银行广西百色市隆林县支行营业室,0776-8202132,533400,广西隆林县新州镇民生街245号,--,广西
103627362219,中国农业银行广西百色市西林县支行营业室,0776-8682151,533500,广西西林县八达镇新兴路23-2号,--,广西
103627563510,中国农业银行广西百色市德保县支行营业室,0776-3822413,533700,广西德保县东安象山街114号,--,广西
103628150017,中国农业银行股份有限公司河池分行,0778-2282997,547000,广西河池市新建路119号,--,广西
103628150515,中国农业银行股份有限公司河池广场支行,0778-2282912,547000,河池市南新西路12号,--,广西
103628150558,中国农业银行股份有限公司河池南新西路分理处,0778-2287421,547000,河池市南新西路48号,--,广西
103628150566,中国农业银行股份有限公司河池新建支行,0778-2280436,547000,河池市新建路491号,--,广西
103628150574,中国农业银行股份有限公司河池金城支行,0778-2290087,547000,河池市新建路287号,--,广西
103628150582,中国农业银行股份有限公司河池白马街支行,0778-2298000,547000,河池市运达商贸城门面,--,广西
103628150603,中国农业银行股份有限公司河池东江分理处,0778-2302332,547000,河池市东江镇百旺开发区,--,广西
103628150620,中国农业银行股份有限公司河池红七分理处,0778-2718042,547000,河池市河池镇,--,广西
103628150638,中国农业银行股份有限公司河池九圩分理处,0778-2732020,547000,河池市九圩镇,--,广西
103628150687,中国农业银行股份有限公司河池城东分理处,0778-2259578,547000,河池市四桥头,--,广西
103628150695,中国农业银行股份有限公司河池桥卜分理处,0778-2282993,547000,河池市中山路239号,--,广西
103628150726,中国农业银行股份有限公司河池金城江支行,0778-2282481,547000,河池市南新西路548号,--,广西
103628150734,中国农业银行股份有限公司河池拉友分理处,0778-2283091,547000,河池市九龙商贸城大门左侧,--,广西
103628150759,中国农业银行股份有限公司河池火车站分理处,0778-2280547,547000,河池市解放路10号,--,广西
103628150791,中国农业银行股份有限公司河池花园支行,0778-2297246,547000,河池市新建路698号,--,广西
103628153881,中国农业银行河池分行营业室,0778-2109892,547000,广西河池市新建路19号,--,广西
103628251019,中国农业银行广西河池宜州市支行,0778-3212214,546300,广西河池宜州市庆远镇龙江路,--,广西
103628351718,中国农业银行广西河池市罗城县支行,0778-8212237,546400,广西罗城县东门镇解放路72号,--,广西
103628451911,中国农业银行广西河池市环江县支行,0778-8821439,547100,广西环江县思恩镇桥东路74号,--,广西
103628554010,中国农业银行广西河池市南丹县支行,0778-7212066,547200,广西南丹县城关镇,--,广西
103628652210,中国农业银行广西河池市天峨县支行,0778-7800746,547300,广西天峨县塘英开发区,--,广西
103628753117,中国农业银行广西河池市凤山县支行,0778-6812343,547600,广西河池市凤山县凤城镇凤阳街47号,--,广西
103628852610,中国农业银行广西河池市东兰县支行,0778-6322983,547400,广西东兰县曲江路,--,广西
103628952912,中国农业银行广西河池市巴马瑶族自治县支行,0778-6213046,547500,广西河池市巴马县巴马镇新建路154号,--,广西
103629153311,中国农业银行广西河池市都安县支行,0778-5212355,530700,广西都安县屏山南路162号,--,广西
103629253617,中国农业银行广西河池市大化县支行,0778-5212254,530800,广西大化县大化镇镇北红河北路,--,广西
103631173010,中国农业银行股份有限公司钦州分行,0777-2862391,535000,广西钦州市钦州湾大道76号,--,广西
103631173212,中国农业银行广西钦州市分行营业室,0777-2862371,535000,广西钦州市钦州湾大道76号,--,广西
103631173253,中国农业银行股份有限公司钦州人民南路支行,0777-2878227,535000,广西钦州市钦南区人民南路57号,--,广西
103631173261,中国农业银行股份有限公司钦州南珠支行,0777-2822092,535000,广西钦州市钦南区南珠西大街163-2号,--,广西
103631173288,中国农业银行股份有限公司钦州江南支行,0777-2391387,535000,广西钦州市钦南区南珠东大街90-7号,--,广西
103631173307,中国农业银行股份有限公司钦州站前支行,0777-2820582,535000,广西钦州市钦南区钦州湾广场三沿路1号,--,广西
103631173331,中国农业银行股份有限公司钦州城中支行,0777-2825568,535000,广西钦州市钦南区南珠西大街43号,--,广西
103631173340,中国农业银行股份有限公司钦州金桥支行,0777-2810006,535000,广西钦州市钦南区建设街16号,--,广西
103631173358,中国农业银行股份有限公司钦州新兴支行,0777-2830999,535000,广西钦州市钦南区钦州湾大道万国广场,--,广西
103631173374,中国农业银行股份有限公司钦州榕树支行,0777-2833247,535000,广西钦州市钦南区新兴街32号,--,广西
