bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102797050385,工行渭南林业大厦分理处,0913-2095402,714000,陕西渭南市朝霞阳路与仓程路十字西北角林业大厦一楼,--,陕西
102797055009,中国工商银行渭南分行业务处理中心,0913-2095362,714000,渭南市前进路中段,--,陕西
102797250202,中国工商银行渭南韩城市支行,0913-5212422,715400,渭南韩城市新城区龙门大街,--,陕西
102797250219,工行韩城市支龙门支行,0913-5116324,715405,渭南韩城市龙门镇,--,陕西
102797250227,中国工商银行渭南韩城市支行桑树坪分理处,0913-5135332,715407,渭南韩城市桑树坪镇,--,陕西
102797250317,工商银行韩城市金塔支行,0913-5228013,715400,陕西韩城市新城区金塔路中段,--,陕西
102797250325,工商银行韩城市禹甸圆分理处,0913-8385511,715400,陕西省韩城市新城区桢洲大街中段,--,陕西
102797250368,工行陕西省渭南韩城市盘河分理处,0913-5212030,715401,陕西省渭南韩城市盘河路中段新城招商区世纪花园,--,陕西
102797255080,中国工商银行渭南韩城市支行金城分理处,0913-5212713,715400,渭南韩城市金城区中街,--,陕西
102797350063,中国工商银行渭南华县支行,0913-4711309,714100,渭南市华县新华路8号,--,陕西
102797350071,中国工商银行渭南华县金堆支行,0913-4089184,714102,渭南市华县新金堆镇石可,--,陕西
102797350080,中国工商银行渭南华县支行瓜坡分理处,0913-4016036,714100,渭南市华县瓜坡镇,--,陕西
102797355091,中国工商银行渭南华县支行城南分理处,0913-4762242,714100,渭南市华县杏林镇,--,陕西
102797450099,中国工商银行渭南华阴市支行,0913-4612370,714200,渭南市华阴市太华北路,--,陕西
102797450103,中国工商银行渭南华阴市支行桃下分理处,0913-4482813,714204,渭南市华阴市桃下镇,--,陕西
102797450111,中国工商银行渭南华阴市支行黄河分理处,0913-4332375,714202,渭南市华阴市黄工集团福利区,--,陕西
102797450120,中国工商银行渭南华阴市罗夫支行,0913-4412394,714200,市罗夫秦岭电厂对面,--,陕西
102797455038,中国工商银行渭南华阴市支行华山分理处,0913-4354994,714203,渭南市华阴市华山镇华西街,--,陕西
102797550137,中国工商银行渭南潼关县支行,0913-3822897,714300,县城关镇中心街中段,--,陕西
102797555045,中国工商银行渭南潼关县支行零公里分理处,0913-3912435,714301,县桐峪镇桐河路中段,--,陕西
102797650142,中国工商银行渭南大荔县支行,0913-3222833,715100,渭南市大荔县西大街71号,--,陕西
102797750158,中国工商银行渭南蒲城县支行,0913-7257087,715500,陕西省渭南市蒲城县延安路102号,--,陕西
102797750166,中国工商银行渭南蒲城县罕井支行,0913-7575416,715517,渭南市蒲城县罕井镇正街中段,--,陕西
102797755065,中国工商银行渭南蒲城县支行延安路分理处,0913-7212429,715500,渭南市蒲城县延安路中段,--,陕西
102797755104,中国工商银行渭南蒲城县支行正街分理处,0913-7211594,715500,蒲城县城正街7号,--,陕西
102797850185,中国工商银行渭南澄城县支行,0913-6711057,715200,渭南市澄城县西三路口,--,陕西
102797850337,工商银行澄城县七路支行,0913-6712441,715200,陕西省澄城县南大街509号,--,陕西
102797850353,工商银行陕西省渭南澄城古徵分理处,0913-6726108,715200,陕西省渭南澄城县古徵街,--,陕西
102797950190,中国工商银行陕西省渭南白水县支行,0913-6121079,715600,陕西省渭南市白水县人民路中段,--,陕西
102798150235,工行合阳县支行,9135521677,715300,渭南市合阳县东大街35号,--,陕西
102798250241,中国工商银行渭南富平县支行,0913-8212402,711700,渭南市富平县车站大街东段,--,陕西
102798250250,中国工商银行渭南富平县庄里支行,0913-8615372,711711,渭南市富平县庄里镇北新街,--,陕西
102798250372,工商银行富平县城区分理处,0913-8212169,711700,富平县车站大街东段230号,--,陕西
102799060010,中国工商银行汉中分行中山街支行,0916-2212278,723000,汉中市中山街31号,--,陕西
102799060028,工行汉中北团结街支行,0916-2212088,723000,陕西汉中市北团结街中段,--,陕西
102799060036,中国工商银行汉中河东店分理处,0916-2296363,723003,汉中市河东店,--,陕西
102799060044,工行陕西省汉中高新支行,0916-2313992,723000,陕西省汉中市经济开发区北区天汉大道北段1号,--,陕西
102799060253,工行汉中人民路支行,0916-2606655,723000,汉中市人民路北段,--,陕西
102799060288,中国工商银行汉中市汉台区汉江路分理处,0916-2519614,723000,汉中市汉台区南环路西口,--,陕西
102799060296,工行汉中市汉台区前进路支行,0916-2212417,723000,汉中市汉台区前进路中段,--,陕西
102799060315,工商银行汉中北大街支行,0916-2213734,723000,汉中北大街27号,--,陕西
102799060323,中国工商银行汉中分行,0916-2606727,723000,汉中市汉台区人民路北段,--,陕西
102799060340,中国工商银行汉中天汉东路分理处,0916-2302349,723000,汉中天汉东路供电大楼一楼,--,陕西
102799060358,工行陕西省汉中前进东路支行,0916-2182002,723000,陕西省汉中市汉台区前进东路丰辉小区南侧３０１号楼,--,陕西
102799060366,工行陕西省汉中东大街支行,0916-2212198,723000,陕西省汉中汉台区东大街城市中心综合楼一楼,--,陕西
102799060374,工商银行汉中北关分理处,0916-2212339,723000,汉中汉台区北关,--,陕西
102799060382,工行陕西省汉中西大街支行,0916-2214473,723000,陕西省汉中市汉台区西大街西口,--,陕西
102799060399,工行陕西省汉中康复路支行,0916-2682784,723000,陕西省汉中市汉台区康复路1号,--,陕西
102799060403,工银行陕西省汉中劳动西路支行,0916-2686658,723000,陕西省汉中汉台区劳动西路红枫苑商住小区一楼西侧,--,陕西
102799065005,中国工商银行汉中分行业务处理中心,0916-2606749,723000,汉中市天汉路,--,陕西
102799065097,中国工商银行汉中中山街支行民主街分理处,0916-2214229,723000,汉中市民主街,--,陕西
102799065101,工行陕西省汉中广场支行,0916-2210721,723000,陕西省汉中汉台区虎桥路东口,--,陕西
102799065136,中国工商银行汉中市天台路支行,0916-2233999,723000,汉中市天台路,--,陕西
102799260062,中国工商银行汉中南郑县支行,0916-5512604,723100,南郑县东大街36号,--,陕西
102799260079,工行汉中经济开发区支行,0916-5374199,723102,南郑县大河坎西街10号,--,陕西
102799360092,中国工商银行汉中城固县支行,0916-7212945,723200,城固县东大街1号,--,陕西
102799360105,中国工商银行汉中城固县汉江路办事处,0916-7231013,723200,城固县汉江路,--,陕西
102799360113,中国工商银行汉中城固县彤辉办事处,0916-7231184,723215,城固县老庄镇,--,陕西
102799360277,工行城固县陕飞支行,0916-7381065,723213,城固县崔家山镇,--,陕西
102799360308,中国工商银行城固县西环二路分理处,0916-7212146,723200,城固县西环二路北段,--,陕西
102799460139,中国工商银行汉中洋县支行,0916-8212515,723300,洋县新北街3号,--,陕西
102799460147,中国工商银行汉中洋县第一办事处,0916-8307431,723313,洋县燎原机械厂,--,陕西
102799460155,工行汉中洋县四O五厂支行,0916-8507465,723312,洋县405厂,--,陕西
102799560127,中国工商银行汉中西乡县支行,0916-6221287,723500,西乡县进站路13号,--,陕西
102799660179,中国工商银行汉中勉县支行,0916-3212196,724200,勉县和平路129号,--,陕西
102799660339,中国工商银行勉县和平路分理处,0916-3212804,724200,勉县和平路北门广场南侧,--,陕西
102799665046,中国工商银行汉中勉县支行江滨路分理处,0916-3212842,724200,勉县和平路,--,陕西
102799760207,中国工商银行汉中宁强县支行,0916-4221485,724400,宁强县汉源镇建设路,--,陕西
102799860220,中国工商银行汉中略阳县支行,0916-4822151,724300,略阳县东关狮凤路,--,陕西
102799860238,中国工商银行略阳县支行大沟口分理处,0916-4822448,724301,陕西省略阳县钢铁厂,--,陕西
102799865073,工行略阳县象山路分理处,0916-4837148,724300,略阳县象山路中段,--,陕西
102799865112,中国工商银行略阳县支行电厂分理处,0916-4822548,724300,略阳县发电厂,--,陕西
102801000065,工行陕西省安康西大街分理处,0915-3265452,725000,陕西省安康汉滨区西大街66号,--,陕西
102801000073,工行陕西省安康兴安西路分理处,0915-3212666,725000,陕西省安康汉滨区兴安西路83号,--,陕西
102801000081,工行陕西省安康巴山西路支行,0915-3283309,725000,陕西省安康汉滨区巴山西路167号,--,陕西
102801000104,工行陕西省安康金州路支行,0915-3212427,725000,陕西省安康市汉滨区金州路91号,--,陕西
102801000129,工行陕西省安康马坡岭分理处,0915-3269244,725000,陕西省安康汉滨马坡岭,--,陕西
102801000137,工行陕西省安康育才路支行,0915-3206310,725000,陕西省安康市汉滨育才路94号,--,陕西
102801000161,工行陕西省安康江北张岭分理处,0915-3432010,725000,陕西省安康江北张岭水电大街,--,陕西
102801000188,工行陕西省安康江北火车站分理处,0915-3313397,725000,陕西省安康江北大道商业区2号,--,陕西
102801000207,工行陕西省安康巴山东路分理处,0915-3162907,725000,陕西省安康巴山东路36号,--,陕西
102801070010,中国工商银行安康解放路支行,0915-3221413,725000,安康市解放路16号,--,陕西
102801070028,中国工商银行安康汉滨支行,0915-3214087,725000,安康市巴山中路131号,--,陕西
102801070036,中国工商银行安康江北支行,0915-3312149,725000,安康市江北大道55号,--,陕西
102801070132,中国工商银行安康兴安分理处,0915-3221007,725000,安康市解放路16号,--,陕西
102801070149,中国工商银行安康汉滨支行大桥路分理处,0915-3210344,725000,安康市大桥路,--,陕西
102801075005,中国工商银行安康分行业务处理中心,0915-3210344,725000,安康市解放路16号,--,陕西
102801076008,中国工商银行安康分行,0915-3210344,725000,安康市解放路１６号,--,陕西
102801270118,中国工商银行安康汉阴县支行,0915-5212029,725100,安康市汉阴县北城街49号,--,陕西
102801370106,中国工商银行安康石泉县支行,0915-6321512,725200,安康市石泉县城关西街,--,陕西
102801570058,中国工商银行安康紫阳县支行,0915-4421448,725300,安康市紫阳县紫府路中段,--,陕西
102801670049,中国工商银行安康岚皋县支行,0915-2521302,725400,安康市岚皋县城关,--,陕西
102801970072,中国工商银行安康旬阳县支行,0915-7202823,725700,安康市旬阳县城关兴旬路6号,--,陕西
102803008039,工行陕西省商洛商州区西街分理处,0914-2313443,726000,陕西省商洛市商州区西门口,--,陕西
102803080089,中国工商银行商洛商州区迎宾支行,0914-2313039,726000,商洛市迎宾路1号,--,陕西
102803080097,工行陕西省商洛商州区新西支行,0914-2314739,726000,陕西省商洛市商州区北新街26号,--,陕西
102803080101,工行陕西省商洛商州区北新街支行,0914-2313095,726000,陕西省商洛商州区东新路17号,--,陕西
102803080128,工行陕西省商洛商州支行,0914-2313759,726000,陕西省商洛市名人街,--,陕西
102803085001,中国工商银行商洛分行业务处理中心,0914-2324071,726000,商洛市迎宾路一号,--,陕西
102803086004,中国工商银行商洛支行,0914-2324071,726000,商洛市迎宾路1号,--,陕西
102803280035,中国工商银行洛南县支行,0914-7322096,726100,洛南县中街,--,陕西
102803280133,工商银行洛南县支行西街分理处,0914-7322835,726100,陕西洛南县西街23号,--,陕西
102803380020,中国工商银行丹凤县支行,0914-3322418,726200,丹凤县北新街,--,陕西
102803580042,中国工商银行山阳县支行,0914-8322369,726400,山阳县北大街108号,--,陕西
102803680055,中国工商银行镇安县支行,0914-5322912,711500,镇安县前街286号,--,陕西
102803680143,工商银行镇安县支行十字口分理处,0914-5322942,711500,陕西镇安县永乐镇前街十字口,--,陕西
102804000134,工行陕西省延安体育场分理处,0911-2113817,716000,陕西省延安宝塔区南关体育场对面,--,陕西
102804000239,工行陕西省延安高峁湾分理处,0911-8256361,716000,陕西省延安宝塔区李渠镇宝塔家具建材博览中心,--,陕西
102804000247,工行陕西省延安丽景支行,0911-8267121,716000,陕西省延安南河滨路延安丽景花园小区北侧高层一楼,--,陕西
102804000263,工行陕西省延安万花路支行,0911-2412772,716000,陕西省延安市宝塔区万花路惠泽园小区,--,陕西
102804000556,工行陕西省延安崖里坪支行,0911-2918203,716000,陕西省延安宝塔区李渠镇崖里坪村,--,陕西
102804090016,中国工商银行延安市宝塔区支行,0911-2118754,716000,延安市宝塔区大桥街,--,陕西
102804090049,中国工商银行延安市宝塔区支行姚店分理处,0911-2512108,716004,延安市姚店镇中心,--,陕西
102804090161,中国工商银行延安市中心街支行,0911-2116994,716000,延安市宝塔区中心街,--,陕西
102804090170,中国工商银行延安市七里铺支行,0911-2492147,716000,延安市宝塔区七里铺街,--,陕西
102804090188,工商银行延安市中心街支行苑中路分理处,0911-2937746,716000,延安市宝塔区翟则沟,--,陕西
102804090196,中国工商银行延安兰家坪支行,0911-2322942,716000,延安市兰家坪,--,陕西
102804095004,中国工商银行延安分行业务处理中心,0911-2386783,716000,延安市宝塔区师范路441号,--,陕西
102804095029,中国工商银行延安市七里铺支行南关分理处,0911-2312401,716000,延安市宝塔区南关街,--,陕西
102804095053,工行陕西省延安东关支行,0911-8511560,716000,陕西省延安市东关街,--,陕西
102804095061,中国工商银行延安市中心街支行北关分理处,0911-2113992,716000,延安市宝塔区北关街,--,陕西
102804095070,工行延安迎宾路支行,0911-2118894,716000,延安市宝塔区百米大道中段,--,陕西
102804095088,中国工商银行延安市中心街支行河庄坪分理处,0911-2822106,716000,延安市宝塔区河庄坪镇,--,陕西
102804390021,中国工商银行延安市永坪支行,0911-8512164,717208,延川县永坪镇矿区红旗区,--,陕西
102804490149,中国工商银行延安市子长支行,0911-7113431,717300,子长县城内金融街,--,陕西
102804590150,中国工商银行延安市安塞县支行,0911-6212849,717400,安塞县城内,--,陕西
102804690126,中国工商银行延安市志丹县支行,0911-6622071,717500,志丹县城内二道街1039号,--,陕西
102804700018,工行陕西省延安吴起开发区支行,0911-8393301,717600,陕西省延安市吴起开发区东方大厦,--,陕西
102804790131,中国工商银行延安市吴旗县支行,0911-7612941,717600,吴旗县城内后街,--,陕西
102804890055,中国工商银行延安市甘泉分理处,0911-4222671,716100,甘泉县城内,--,陕西
102804900019,工行陕西省延安富县支行,0911-8321780,727500,陕西省延安市富县富城镇正街,--,陕西
