bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102827000073,中国工商银行张掖市南街分理处,0936-8241900,734000,甘肃省张掖市甘州区南街10号,--,甘肃
102827000153,中国工商银行股份有限公司张掖火车站支行,0936-8431896,734000,甘肃省张掖市火车站南路3号,--,甘肃
102827000188,中国工商银行股份有限公司张掖市南街支行,0936-8212687,734000,甘肃省张掖市甘州区南街99号,--,甘肃
102827000196,中国工商银行股份有限公司张掖钟鼓楼支行,0936-8213304,734000,甘肃省张掖市甘州区东大街3号,--,甘肃
102827031031,中国工商银行股份有限公司张掖西街大什字支行,0936-8213857,734000,甘肃省张掖市甘州区西街53号,--,甘肃
102827031195,中国工商银行股份有限公司张掖新建街支行,0936-8213489,734000,甘肃省张掖市甘州区民主东街287号,--,甘肃
102827031314,中国工商银行股份有限公司张掖西区支行,0936-8291556,734000,甘肃省张掖市甘州区西大街盘旋路西南角,--,甘肃
102827031347,中国工商银行股份有限公司张掖市东街支行,0936-8219942,734000,甘肃省张掖市甘州区东街粮贸大厦楼下,--,甘肃
102827204255,中国工商银行股份有限公司张掖肃南支行,0936-8229429,734400,肃南县红湾寺镇明花路裕兴巷2号,--,甘肃
102827300093,中国工商银行股份有限公司民乐支行,0936-4421226,734500,甘肃省民乐县西大街12号,--,甘肃
102827334028,中国工商银行股份有限公司民乐东街支行,0936-4421336,734500,甘肃省民乐县东大街,--,甘肃
102827400109,中国工商银行股份有限公司临泽支行,0936-5521030,734200,甘肃省临泽县西关街164号,--,甘肃
102827500118,中国工商银行股份有限公司高台支行,0936-6621825,734300,甘肃省高台县人民西路31号,--,甘肃
102827600088,中国工商银行股份有限公司山丹支行,0936-2725419,734000,甘肃省山丹县南大街8号,--,甘肃
102827633088,中国工商银行股份有限公司山丹东门支行,0936-2721363,734100,甘肃省山丹县城东门,--,甘肃
102828000018,中国工商银行武威市分行业务处理中心,0935-2667065,733000,武威市东大街181号,--,甘肃
102828000026,中国工商银行武南办事处,0935-2716936,733009,武威市武南镇,--,甘肃
102828000059,中国工商银行武威市分行牡丹卡办事处,0935-2267182,733000,武威市西大街9号,--,甘肃
102828000067,中国工商银行武威市分行营业部,0935-2265829,733000,甘肃省武威市东大街181号,--,甘肃
102828000075,中国工商银行股份有限公司武威分行东关支行,0935-6161357,733000,甘肃省武威市东大街219号,--,甘肃
102828000083,中国工商银行武威市西关分理处,0935-6119933,733000,武威市西关中路12-20号,--,甘肃
102828000091,中国工商银行武威市南关分理处,0935-2213257,733000,武威市南关西路3号,--,甘肃
102828000139,中国工商银行股份有限公司武威分行民族街支行,0935-2222973,733000,甘肃省武威市民族街181号,--,甘肃
102828000171,中国工商银行股份有限公司武威分行西街支行,0935-2214416,733000,甘肃省武威市西大街28号,--,甘肃
102828000278,中国工商银行股份有限公司武威分行市民南路支行,0935-6160346,733000,甘肃省武威市市民南路7号,--,甘肃
102828200035,中国工商银行民勤县支行,0935-4122467,433300,民勤县南大街4号,--,甘肃
102828305267,中国工商银行股份有限公司古浪支行,15719058991,733100,甘肃省武威市古浪县广场路1号,--,甘肃
102828400045,中国工商银行天祝县支行,0935-3121524,733200,天祝县祝贡路34号,--,甘肃
102829000010,中国工商银行股份有限公司定西市分行业务处理中心,0932-8212665,743000,甘肃定西市安定区中华路51号,--,甘肃
102829000028,中国工商银行定西市中华路支行,0932-8212979,743000,定西市安定区中华路51号,--,甘肃
102829000077,中国工商银行定西市大什字支行,0932-8213417,743000,甘肃定西市安定区中华路23号,--,甘肃
102829000085,中国工商银行定西市火车站支行,0932-8282203,743000,定西市安定区交通路59号,--,甘肃
102829000093,中国工商银行股份有限公司定西市大同巷分理处,0932-8212508,743000,定西市安定区解放路36号,--,甘肃
102829200159,中国工商银行股份有限公司通渭县平襄支行,0932-5552815,743300,通渭县西街11-34号,--,甘肃
102829300037,中国工商银行陇西县支行,0932-6622221,748100,陇西县景家桥1号,--,甘肃
102829300115,中国工商银行股份有限公司陇西文峰支行,0932-6688545,748000,陇西文峰交通路9号,--,甘肃
102829300123,中国工商银行陇西东郊办事处,0932-6622220,748112,陇西县东郊,--,甘肃
102829300131,中国工商银行陇西县西郊支行,0932-6621473,748111,陇西县西郊坪,--,甘肃
102829407744,中国工商银行股份有限公司渭源支行,0932-4136416,748200,定西市渭源县清源镇首阳路21号,--,甘肃
102829500047,中国工商银行临洮县支行,0932-2242849,730500,临洮县人民街64号,--,甘肃
102829500292,中国工商银行股份有限公司临洮北门支行,0932-2242160,730500,甘肃省临洮县北大街95号,--,甘肃
102829607734,中国工商银行股份有限公司漳县支行,0932-4863415,748300,定西市漳县武阳镇武阳路75号,--,甘肃
102829700057,中国工商银行岷县支行,0932-7721125,748400,岷县和平街27号,--,甘肃
102829700170,中国工商银行股份有限公司岷县支行小南门分理处,0932-7722241,748400,岷县岷阳镇新民街4号,--,甘肃
102831000017,中国工商银行陇南分行会计业务处理中心,0939-8233242,746000,甘肃省陇南市盘旋路006号,--,甘肃
102831000025,中国工商银行陇南分行武都支行,0939-8212231,746000,甘肃省陇南市盘旋路006号,--,甘肃
102831000084,中国工商银行股份有限公司陇南武都大桥支行,0939-8250859,746000,甘肃省陇南市武都区城关北浴河大桥北,--,甘肃
102831050010,中国工商银行股份有限公司陇南武都两水支行,0939-8518344,746000,甘肃省陇南市武都区两水镇后坝村北,--,甘肃
102831200253,中国工商银行股份有限公司宕昌支行,0939-6125588,748500,甘肃陇南宕昌县旧城新村向西100米,--,甘肃
102831300051,中国工商银行陇南分行成县支行,0939-3221903,742500,甘肃省成县东新街20号,--,甘肃
102831300150,中国工商银行陇南分行成县厂坝支行,0939-3719454,742504,甘肃省成县黄渚镇,--,甘肃
102831300168,中国工商银行股份有限公司成县支旗支行,0939-3201066,742500,甘肃省陇南市成县河东开发区陇南大道,--,甘肃
102831300176,中国工商银行股份有限公司成县东街支行,0939-3221936,742500,甘肃省陇南市成县东大街20号,--,甘肃
102831401688,中国工商银行股份有限公司康县支行,0939-5123298,746500,甘肃陇南康县支行,--,甘肃
102831500045,中国工商银行陇南分行文县支行,0939-5523324,746400,甘肃省文县东街61号,--,甘肃
102831500203,中国工商银行陇南分行文县碧口支行,0939-5581254,746412,甘肃省文县碧口镇,--,甘肃
102831600072,中国工商银行陇南分行西和县支行,0939-6621845,742100,甘肃省西和县南街2号,--,甘肃
102831702817,中国工商银行股份有限公司礼县支行,0939-4488815,742200,甘肃陇南礼县城关镇大西街,--,甘肃
102831810027,中国工商银行股份有限公司两当支行,0939-7124009,742400,甘肃陇南两当县城关镇显龙北路宏庆花园,--,甘肃
102831900065,中国工商银行陇南分行徽县支行,0939-7523902,742300,甘肃省徽县南大街,--,甘肃
102833000012,中国工商银行平凉市分行会计业务处理中心,0933-8231212,744000,甘肃省平凉市西大街97号,--,甘肃
102833000029,中国工商银行股份有限公司平凉分行,0933-8218269,744000,甘肃省平凉市西大街75号,--,甘肃
102833000037,中国工商银行平凉市崆峒支行,0933-8214016,744000,甘肃省平凉市东大街33号,--,甘肃
102833000045,中国工商银行平凉市中山支行,0933-8215595,744000,甘肃省平凉市中山街74号,--,甘肃
102833000096,中国工商银行股份有限公司平凉西大街支行,0933-8213117,744000,平凉市崆峒区西大街97号,--,甘肃
102833000123,中国工商银行股份有限公司平凉西郊支行,0933-8713377,744000,平凉市崆峒区崆峒西路229号,--,甘肃
102833000140,中国工商银行股份有限公司平凉盘旋路支行,0933-8613355,744000,平凉市盘旋路5号,--,甘肃
102833000158,中国工商银行股份有限公司平凉电厂支行,0933-8440053,744000,平凉市崆峒区二十里埔村电厂厂区,--,甘肃
102833000174,中国工商银行股份有限公司平凉广场支行,0933-8212942,744000,平凉市崆峒区西大街33号,--,甘肃
102833000238,中国工商银行股份有限公司平凉南门什字支行,0933-8214292,744000,平凉市南门什字54号,--,甘肃
102833000254,中国工商银行股份有限公司平凉城东支行,0933-8612117,744000,平凉市崆峒区崆峒东路141号,--,甘肃
102833200063,中国工商银行泾川县支行,0933-3321441,744000,甘肃省泾川县新建街6号,--,甘肃
102833306653,中国工商银行股份有限公司灵台支行,0933-3625011,744400,甘肃省灵台县南大街灵都大厦一楼,--,甘肃
102833406648,中国工商银行股份有限公司崇信支行,0933-6123806,744200,甘肃省平凉市崇信县团结路8号,--,甘肃
102833500050,中国工商银行华亭县支行,0933-7721570,744100,甘肃省华亭县东大街153号,--,甘肃
102833500164,中国工商银行华亭县支行安口分理处,0933-7761101,744103,甘肃省华亭县安口镇广场街东巷1号,--,甘肃
102833500277,中国工商银行股份有限公司华亭西关支行,0933-7721621,744100,甘肃省平凉市华亭县东大街1号,--,甘肃
102833500316,中国工商银行股份有限公司华亭煤电支行,0933-7723512,744100,甘肃省平凉市华亭县煤矿大门北侧,--,甘肃
102833600083,中国工商银行华亭县支行庄浪分理处,0933-6621370,741700,中国工商银行庄浪县水洛东关街,--,甘肃
102833700077,中国工商银行静宁县支行,0933-2522234,743400,甘肃省静宁县中街,--,甘肃
102834000014,中国工商银行股份有限公司庆阳分行业务处理中心,0934-8271236,745000,甘肃省庆阳市西峰区西大街232号,--,甘肃
102834000022,中国工商银行股份有限公司西峰中街支行,0934-8214423,745000,甘肃省庆阳市西峰区南大街8号,--,甘肃
102834000071,中国工商银行股份有限公司西峰牡丹支行,0934-8214132,745000,甘肃省庆阳市西峰区西大街232号,--,甘肃
102834000098,中国工商银行股份有限公司西峰北街支行,0934-8611404,745000,甘肃省庆阳市西峰区北大街258号,--,甘肃
102834000102,中国工商银行股份有限公司西峰东街支行,0934-8217641,745000,庆阳市西峰区安定东路工会门前,--,甘肃
102834000209,中国工商银行股份有限公司西峰南街支行,0934-8214176,745000,庆阳市西峰区南大街169号,--,甘肃
102834000225,中国工商银行股份有限公司西峰南一路储蓄所,0934-8634094,745000,庆阳市西峰区南一路,--,甘肃
102834000233,中国工商银行股份有限公司西峰开发区储蓄所,0934-8682540,745000,庆阳市西峰区世纪大道庆阳市财政局,--,甘肃
102834000348,中国工商银行股份有限公司西峰新区支行,0934-8684981,745000,庆阳市西峰区南大街华阳大厦一楼,--,甘肃
102834200032,中国工商银行股份有限公司庆城支行,0934-3221190,745100,甘肃省庆城县西大街1号,--,甘肃
102834200129,中国工商银行股份有限公司庆城中寨支行,0934-3275437,745100,庆城县马岭镇中寨村,--,甘肃
102834200145,中国工商银行股份有限公司庆城董家滩支行,0934-8387807,745113,甘肃省庆城县马岭乡董家滩村,--,甘肃
102834200153,中国工商银行股份有限公司庆城田家城支行,0934-3225483,745100,庆城县庆城镇田家城,--,甘肃
102834200161,中国工商银行股份有限公司庆城化工厂支行,0934-3266310,745115,甘肃省庆城县三十里铺乡韩湾村,--,甘肃
102834200170,中国工商银行股份有限公司庆城北关支行,0934-3222394,745100,庆城县庆城北关,--,甘肃
102834200188,中国工商银行股份有限公司庆城上街支行,0934-3222002,745100,庆城县庆城人民路,--,甘肃
102834300228,中国工商银行股份有限公司庆阳环县支行,0934-8271006,745700,环县翼龙路新电力局一楼,--,甘肃
102834400235,中国工商银行股份有限公司庆阳华池支行,0934-8271006,745600,华池县中街39号,--,甘肃
102834500245,中国工商银行股份有限公司庆阳合水支行,0934-8271006,745400,合水县西华北街193号,--,甘肃
102834600060,中国工商银行股份有限公司正宁支行,0934-6121264,745300,甘肃省正宁县团结路08号,--,甘肃
102834700054,中国工商银行股份有限公司宁县支行,0934-6622731,745200,甘肃省庆阳宁县辑宁路39号,--,甘肃
102834700191,中国工商银行股份有限公司宁县长庆桥支行,0934-6651026,745217,甘肃省宁县长庆桥镇长庆路6号,--,甘肃
102834800045,中国工商银行股份有限公司镇原支行,0934-7121246,744500,甘肃省镇原县中街8号,--,甘肃
102836000018,中国工商银行临夏州分行会计业务处理中心,0930-6214176,731100,甘肃省临夏市民主西路57号,--,甘肃
102836000026,中国工商银行临夏州分行团结路分理处,0930-6212705,731100,甘肃省临夏市团结路50号,--,甘肃
102836000034,中国工商银行股份有限公司临夏大什字支行,930-6212706,731100,甘肃省临夏市民主西路57号,--,甘肃
102836000067,中国工商银行股份有限公司临夏牡丹支行,930-6212705,731100,甘肃省临夏市团结路50号,--,甘肃
102836000083,中国工商银行临夏州分行解放路分理处,0930-6313196,731100,甘肃省临夏市125号,--,甘肃
102836200019,中国工商银行股份有限公司临夏开发区支行,0930-3223808,731800,甘肃省临夏县韩集镇上街路南1号,--,甘肃
102836300011,中国工商银行股份有限公司康乐支行,0930-4466331,731500,甘肃省康乐县新治街中街288号,--,甘肃
