bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102581004113,中国工商银行股份有限公司广州中山大学支行,020-84113490,510275,广州市新港西路135号中大西南区494栋105房,SWIFT CODE,广东
102581004148,中国工商银行股份有限公司广州瑞宝支行,020-84024084,510288,广州市海珠区江南大道南1035、1037号和嘉鸿二街1号,SWIFT CODE,广东
102581004189,中国工商银行股份有限公司广州城西支行,020-81975252,510165,广州市增槎路21号富力半岛花园第E1-E2幢1层104、10,SWIFT CODE,广东
102581004197,中国工商银行股份有限公司广州上步支行,020-86289428,510407,广州市西槎路480号25-28号铺,SWIFT CODE,广东
102581004210,中国工商银行股份有限公司广州彩虹支行,020-81267147,510170,广州市西华路128号首、二层,SWIFT CODE,广东
102581004252,中国工商银行广州暨南大学支行,020-38374779,510630,广州市黄埔大道西601号暨南大学真茹苑B3栋商业楼1-2号,SWIFT CODE,广东
102581004324,中国工商银行股份有限公司广州穗园支行,020-38826574,510630,广州市穗园路穗园西街2号首层西侧,SWIFT CODE,广东
102581005001,中国工商银行广东省分行营业部,020-83786666,510100,广州市大沙头路29号工银大厦,SWIFT CODE,广东
102581005446,中国工商银行股份有限公司广州中石化大厦支行,020-38922462,510620,广州市体育西路191号中石化大厦柏西商都二层2/44号商铺,SWIFT CODE,广东
102581005462,中国工商银行股份有限公司广州嘉怡支行,020-38802107,510620,广州市天河北路441号首、二层,SWIFT CODE,广东
102581005495,中国工商银行股份有限公司广州永和开发区永顺支行,020-32226120,511356,广州市开发区永和区摇田河大街77号101房,SWIFT CODE,广东
102581005500,中国工商银行股份有限公司广州白云国际机场支行,020-36067797,510406,广州市白云国际机场南工作区空港五路南航明珠大酒店首层,SWIFT CODE,广东
102581005559,中国工商银行股份有限公司广州番禺锦绣生态园支行,020-34636383,511495,番禺区钟村镇骏业路倚翠苑1座4、6、8、10、12、14号铺,SWIFT CODE,广东
102581005575,中国工商银行股份有限公司广州新塘凤凰城支行,020-32933123,511340,广州市增城新塘镇汽车城东路130-140号2号商铺,SWIFT CODE,广东
102581005591,中国工商银行股份有限公司广州开创大道支行,020-32086591,510530,广州市萝岗区开创大道3220-3226号,SWIFT CODE,广东
102581005606,中国工商银行股份有限公司广州誉峰支行,020-37873302-818,510627,广州市天河区金穗路715号A1-A8栋1层102号,SWIFT CODE,广东
102581005614,中国工商银行股份有限公司广州龙洞支行,020-22824801,510520,广州市龙洞环村南街6号D栋,SWIFT CODE,广东
102581005622,中国工商银行股份有限公司广州太和支行,020-87464028,510440,广州市白云区太和镇太和中路74-76号首层,SWIFT CODE,广东
102581005647,中国工商银行股份有限公司广州番禺节能科技园支行,020-39922279,511400,番禺节能科技园内番山创业中心1号楼1区101号房屋之一单位,SWIFT CODE,广东
102581005663,中国工商银行股份有限公司广州花都紫薇支行,020-36932622,510800,广州市花都区新华镇紫薇路以南百合路以西雍逸豪廷（扩展）第4幢,SWIFT CODE,广东
102581005719,中国工商银行股份有限公司广州金沙支行,020-31019636,510168,广州市白云区金沙洲悦水二巷5号118-125房,SWIFT CODE,广东
102581005727,中国工商银行股份有限公司广州人和支行,020-86455666,510470,广州市白云区人和镇鹤龙7路1号拓展大厦一楼商铺,SWIFT CODE,广东
102581005735,中国工商银行股份有限公司广州开发区西区支行,020-82220008,510730,广州市开发区开发大道370号,SWIFT CODE,广东
102581005778,中国工商银行股份有限公司广州沙和路支行,020-87637644,510501,广州市天河区沙和路108号自编1号楼,SWIFT CODE,广东
102581006004,中国工商银行广东分行营业部,020-83786666,510100,广州市大沙头29号工银大厦,SWIFT CODE,广东
102581051046,中国工商银行股份有限公司广州嘉禾支行,020-36265446,510440,广州市广花路106国道嘉禾市场西侧联兴路2号广丰酒店首层,SWIFT CODE,广东
102581099996,中国工商银行广东省分行清算中心（不办理对外业务）,020-81308217,510120,广州市沿江西路123号,SWIFT CODE,广东
102582002184,中国工商银行韶关市分行会计业务处理中心,0751-8914895,512000,韶关市建国路2-8号,--,广东
102582002192,中国工商银行韶关市南门支行,0751-8217545,512023,韶关市北江路1号,--,广东
102582002213,中国工商银行韶关市西河支行,0751-8774274,512026,韶关市惠民北路21号,--,广东
102582002221,中国工商银行韶关市风采支行,0751-8884145,512000,韶关市风度北路27号,--,广东
102582002230,中国工商银行韶关市东堤支行,0751-8884431,512000,韶关市熏风路8号,--,广东
102582002248,中国工商银行韶关市北郊支行,0751-8853124,512031,韶关市北郊十里亭,--,广东
102582002256,中国工商银行韶关市分行韶冶分理处,0751-8399628,512024,韶关市南郊九公里,--,广东
102582002264,中国工商银行韶关市松山支行,0751-8785951,512123,韶关市曲江区韶关钢铁厂,--,广东
102582002289,中国工商银行韶关市分行,0751-8887758,512000,韶关市建国路2？8号,--,广东
102582002297,中国工商银行曲江县支行大宝山分理处,0751-6618551,512128,韶关市大宝山矿,--,广东
102582002301,中国工商银行股份有限公司韶关韶大支行,0751-8121916,512005,韶关市浈江区大学路韶关学院学生就业培训中心首层,--,广东
102582002336,中国工商银行韶关市分行花坪分理处,0751-6551398,512149,韶关市浈江区花坪镇,--,广东
102582002385,中国工商银行股份有限公司韶关财中支行,0751-8176912,512026,广东省韶关市惠民北路51号财政局国库支付中心,--,广东
102582002393,中国工商银行韶关市金沙支行,0751-8290501,512023,韶关市韶南大道金沙小区,--,广东
102582006217,中国工商银行韶关市曲江支行,0751-6678737,512100,韶关市曲江区马坝镇鞍山路43号,--,广东
102582006225,中国工商银行曲江县支行马坝分理处,0751-6667438,512100,韶关市曲江县马坝镇中华路37号,--,广东
102582006241,中国工商银行韶关市电厂支行,0751-6631130,512132,韶关市曲江区乌石镇韶关发电厂商场服务大楼首层,--,广东
102582006250,中国工商银行韶关市分行犁市分理处,0751-6521126,512144,韶关市浈江区犁市镇,--,广东
102582020073,中国工商银行韶关市东河支行,0751-8884139,512023,韶关市浈江南路99号,--,广东
102582020129,中国工商银行韶关市西苑支行,751-8773265,512026,韶关市惠民北路52号,--,广东
102582020188,中国工商银行股份有限公司韶关新华支行,0751-8773153,512026,广东省韶关市新华南路红星美居中心首层1-2号,--,广东
102582020215,中国工商银行韶关市安全支行,0751-8223042,512023,韶关市安全北路206号,--,广东
102582020223,中国工商银行韶关市向阳支行,0751-8752734,512026,韶关市惠民南路45号,--,广东
102582020231,中国工商银行韶关市风华支行,0751-8874930,512000,韶关市风度南路6号,--,广东
102582020311,中国工商银行韶关市分行南郊分理处,751-8293744,512023,韶关市南郊五公里粤源大厦,--,广东
102582204219,中国工商银行始兴县支行,0751-3338180,512500,韶关市始兴县太平镇红旗大道,--,广东
102582303215,中国工商银行南雄市支行,0751-3822447,512401,南雄市雄州镇浈江路28号,--,广东
102582303223,中国工商银行南雄市支行建设分理处,0751-3826174,512400,南雄市雄州镇爱民路23号,--,广东
102582401211,中国工商银行仁化县支行,0751-6353144,512300,韶关市仁化县新城路45号,--,广东
102582401220,中国工商银行仁化县支行凡口分理处,0751-6211213,512325,韶关市仁化县凡口矿场,--,广东
102582508218,中国工商银行乐昌市支行,0751-5551133,512200,乐昌市乐城镇府前街119号,--,广东
102582508226,中国工商银行乐昌市坪石支行,0751-5523529,512229,乐昌市坪石镇群众路112号,--,广东
102582605218,中国工商银行翁源县支行,0751-2874426,512600,韶关市翁源县龙仙镇建设路36号,--,广东
102582709212,中国工商银行乳源瑶族自治县支行,0751-5383265,512700,韶关市乳源县乳城镇鹰峰中路,--,广东
102582807218,中国工商银行新丰县支行,0751-2252435,511100,韶关市新丰县城人民东路45号,--,广东
102584000002,中国工商银行深圳市分行,0755-82060939,518015,深南东路金融中心北座,SWIFT CODE,广东
102584000922,中国工商银行股份有限公司深圳人民路支行,0755-82223332,518001,深圳市罗湖区人民北路2081-2083号和兴大厦首层,SWIFT CODE,广东
102584001013,中国工商银行深圳市莲花北支行,0755-83065832,518031,福田区莲花北村吉莲大厦1栋首层,SWIFT CODE,广东
102584001021,中国工商银行深圳市盛庭苑支行,0755-82075661,518031,福田区华强北路盛庭苑广场裙楼首层,SWIFT CODE,广东
102584001030,中国工商银行深圳市竹子林支行,0755-83301170,518057,深圳市滨河路下沙村2栋,SWIFT CODE,广东
102584002016,中国工商银行深圳市上步支行,0755-83673745,518031,福田区红荔路四川大厦北附楼,SWIFT CODE,广东
102584002024,中国工商银行深圳市蛇口支行,0755-26693741,518067,蛇口招商路南七栋,SWIFT CODE,广东
102584002032,中国工商银行股份有限公司深圳南山支行,0755-26662792,518052,深圳市南山区南头南新路32号,SWIFT CODE,广东
102584002049,中国工商银行深圳市罗湖支行,0755-82239263,518005,人民南路36号深房广场B座二楼,SWIFT CODE,广东
102584002057,中国工商银行深圳市洪湖支行,0755-25532777,518020,深圳市田贝四路95号,SWIFT CODE,广东
102584002065,中国工商银行股份有限公司深圳九州支行,0755-84841797,518116,深圳龙岗区龙园路九州家园10栋首层,SWIFT CODE,广东
102584002073,中国工商银行深圳市华城支行,0755-82288339,518001,罗湖区解放路文山楼一楼,SWIFT CODE,广东
102584002081,中国工商银行深圳市八卦岭支行,0755-82416665,518029,八卦三路551栋平安大厦一楼,SWIFT CODE,广东
102584002090,中国工商银行股份有限公司深圳盐田支行,0755-25556835,518081,盐田区沙头角金融路99号,SWIFT CODE,广东
102584002104,中国工商银行深圳市深东支行,0755-82171729,518002,深南东路2017号华乐大厦1-3层,SWIFT CODE,广东
102584002112,中国工商银行深圳市东门支行,0755-25520035,518002,文锦中路1012号锦锈大厦一层,SWIFT CODE,广东
102584002129,中国工商银行深圳市红围支行,0755-82423717,518001,宝安北路国际商品交易大厦一楼,SWIFT CODE,广东
102584002137,中国工商银行深圳市百仕达支行,0755-82224031,518004,深圳市罗湖区太宁路28号百仕达花园会所,SWIFT CODE,广东
102584002145,中国工商银行深圳市宝安支行,0755-27753289,518101,宝安区建安一路56号,SWIFT CODE,广东
102584002153,中国工商银行深圳市工业区支行,0755-26680677,518067,深圳市蛇口工业区金融中心大厦一楼,SWIFT CODE,广东
102584002161,中国工商银行深圳市华联支行,0755-83354304,518031,深南中路华联大厦,SWIFT CODE,广东
102584002170,中国工商银行深圳市振华支行,0755-83252979,518031,振华路飞亚达大厦一楼,SWIFT CODE,广东
102584002188,中国工商银行深圳市东湖支行,0755-25526732,518002,爱国路3019号东湖大厦一楼,SWIFT CODE,广东
102584002196,中国工商银行深圳市赤湾支行,0755-26851241,518068,深圳市南山区赤湾石油大厦一楼,SWIFT CODE,广东
102584002207,中国工商银行深圳市坪山支行,0755-84602562,518118,龙岗区坪山建设路45号,SWIFT CODE,广东
102584002215,中国工商银行深圳市华强支行,0755-83781526,518031,深南中路电子大厦,SWIFT CODE,广东
102584002223,中国工商银行深圳市镇内支行,0755-25354229,518081,深圳市盐田区沙头角镇内横头街11号,SWIFT CODE,广东
102584002231,中国工商银行深圳市布吉支行,0755-28283808,518112,龙岗区布吉镇振兴大道15号吉信大厦一楼,SWIFT CODE,广东
