bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402874300013,西吉县农村信用合作联社,0954-3015851,756200,西吉县城西街中路14号,--,宁夏
402874300030,西吉县农村信用合作联社偏城信用社,0954-3618815,756200,西吉县城偏城街道,--,宁夏
402874300048,西吉县农村信用合作联社火石寨信用社,0954-3770656,756200,西吉县城袁河村,--,宁夏
402874300064,西吉县农村信用合作联社政府街信用社,0954-3018888,756200,西吉县城政府街,--,宁夏
402874300072,西吉县农村信用合作联社城郊信用社,0954-3012429,756200,西吉县城西街,--,宁夏
402874300097,西吉县农村信用合作联社中街信用社,0954-3012699,756200,西吉县城中街,--,宁夏
402874300101,西吉县农村信用合作联社城东信用社,0954-3011649,756200,西吉县城东街18号,--,宁夏
402874300128,西吉县农村信用合作联社玉桥信用社,0954-3798817,756200,西吉县城玉桥街道,--,宁夏
402874300136,西吉县农村信用合作联社兴隆信用社,0954-3779065,756200,西吉县兴隆镇街道,--,宁夏
402874300169,西吉县农村信用合作联社什字信用社,0954-3708810,756200,西吉县城什字街道,--,宁夏
402874300177,西吉县农村信用合作联社将台信用社,0954-3819221,756200,西吉县将台街道,--,宁夏
402874300185,西吉县农村信用合作联社沙沟信用社,0954-3628008,756200,西吉县城沙沟街道,--,宁夏
402874300193,西吉县农村信用合作联社新营信用社,0954-3669602,756200,西吉县新营街道,--,宁夏
402874300224,西吉县农村信用合作联社马建信用社,0954-3738813,756200,西吉县城马建街道,--,宁夏
402874300232,西吉县农村信用合作联社田坪信用社,0954-3769962,756200,西吉县城田坪街道,--,宁夏
402874300249,西吉县农村信用合作联社苏堡信用社,0954-3729829,756200,西吉县城苏堡街道,--,宁夏
402874300265,西吉县农村信用合作联社平峰信用社,0954-3749940,756200,西吉县城平峰街道,--,宁夏
402874300273,西吉县农村信用合作联社吉强信用社,0954-3014330,756200,西吉县城西街中路,--,宁夏
402874300281,西吉县农村信用合作联社山乡信用社,0954-3022067,756200,西吉县吉祥东街,--,宁夏
402874400014,隆德县农村信用合作联社,0954-6011137,756300,隆德县城解放街,--,宁夏
402874400022,隆德县农村信用合作联社城关信用社,0954-6011426,756300,隆德县城盘龙桥,--,宁夏
402874400039,隆德县农村信用合作联社观泉路信用社,0954-6011274,756300,隆德县城观泉路,--,宁夏
402874400055,隆德县农村信用合作联社城郊信用社,0954-6015698,756300,隆德县城东门中关村,--,宁夏
402874400063,隆德县农村信用合作联社沙塘信用社,0954-6658009,756300,隆德县沙塘镇,--,宁夏
402874400071,宁夏隆德县农村信用合作联社联财信用社,0954-6648017,756300,宁夏隆德县联财镇,--,宁夏
402874400080,宁夏隆德县农村信用合作联社神林信用社,0954-6638002,756300,宁夏隆德县神林乡,--,宁夏
402874400098,宁夏隆德县农村信用合作联社好水信用社,0954-6518014,756300,宁夏隆德县好水乡,--,宁夏
402874400119,宁夏隆德县农村信用合作联社山河信用社,0954-6718023,756300,宁夏隆德县山河乡,--,宁夏
402874400127,宁夏隆德县农村信用合作联社温堡信用社,0954-6728116,756300,宁夏隆德县温堡乡,--,宁夏
402874400135,宁夏隆德县农村信用合作联社奠安信用社,0954-6748001,756300,宁夏隆德县奠安乡,--,宁夏
402874400151,宁夏隆德县农村信用合作联社凤岭信用社,0954-6678004,756300,宁夏隆德县凤岭乡,--,宁夏
402874400160,宁夏隆德县农村信用合作联社大庄信用社,0954-6548006,756300,宁夏隆德县观庄乡大庄村,--,宁夏
402874400178,宁夏隆德县农村信用合作联社杨河信用社,0954-6528001,756300,宁夏隆德县杨河乡,--,宁夏
402874400186,宁夏隆德县农村信用合作联社桃山信用社,0954-6758011,756300,宁夏隆德县温堡乡夏坡村,--,宁夏
402874500015,泾源县农村信用合作联社,0954-5011721,756400,泾源县东平路2号,--,宁夏
402874500023,宁夏泾源县农村信用合作联社百泉街信用社,9545011601,756400,宁夏泾源县百泉街,--,宁夏
402874500031,泾源县农村信用合作联社香水信用社,0954-5012465,756400,泾源县香水街,--,宁夏
402874500040,宁夏泾源县农村信用合作联社荣盛路信用社,9545011148,756400,宁夏泾源县荣盛路,--,宁夏
402874500058,泾源县农村信用合作联社泾河源信用社,0954-5648271,756400,泾源县泾河源镇街道,--,宁夏
402874500066,泾源县农村信用合作联社新民信用社,0954-5667725,756400,泾源县新民乡街道,--,宁夏
402874500082,宁夏泾源县农村信用合作联社黄花信用社,9545619128,756400,宁夏泾源县黄花乡平凉庄街道,--,宁夏
402874500103,泾源县农村信用合作联社六盘山信用社,0954-2857712,756400,泾源县六盘山镇街道,--,宁夏
402874500111,泾源县农村信用合作联社蒿店信用社,0954-2860107,756400,泾源县六盘山镇蒿店村街道,--,宁夏
402874500120,泾源县农村信用合作联社大湾信用社,0954-2854303,756400,泾源县大湾乡街道,--,宁夏
402874600016,彭阳县农村信用合作联社,0954-7012048,756500,彭阳县城兴彭路171号,--,宁夏
402874600024,宁夏彭阳县农村信用合作联社古城信用社,0954-7711118,756500,宁夏彭阳县古城街道,--,宁夏
402874600032,宁夏彭阳县农村信用合作联社新集信用社,0954-7731064,756500,宁夏彭阳县新集街道,--,宁夏
402874600057,宁夏彭阳县农村信用合作联社红河信用社,0954-7761048,756500,宁夏彭阳县红河街道,--,宁夏
402874600065,彭阳县农村信用合作联社城关信用社,0954-7013814,756500,彭阳县城兴彭路,--,宁夏
402874600073,宁夏彭阳县农村信用合作联社城阳信用社,0954-7751055,756500,宁夏彭阳县城阳街道,--,宁夏
402874600081,宁夏彭阳县农村信用合作联社草庙信用社,0954-7611183,756500,宁夏彭阳县草庙街道,--,宁夏
402874600090,彭阳县农村信用合作联社王洼信用社,0954-7641112,756500,彭阳县王洼街道,--,宁夏
402874600104,宁夏彭阳县农村信用合作联社城区信用社,0954-7014253,756500,宁夏彭阳县兴彭路,--,宁夏
402874600112,宁夏彭阳县农村信用合作联社政府街信用社,0954-7015958,756500,宁夏彭阳县政府街,--,宁夏
402874600161,宁夏彭阳县农村信用合作联社孟塬信用社,0954-7785790,756500,宁夏彭阳县孟塬街道,--,宁夏
402874619112,彭阳县农村信用合作联社罗洼信用社,0954-7780666,756505,彭阳县罗洼乡街道,--,宁夏
403871000011,中国邮政储蓄银行有限责任公司宁夏区分行直属支行,0951-6043609,750001,宁夏银川市兴庆区民族北街2号,--,宁夏
403871000020,中国邮政储蓄银行宁夏回族自治区银川市凤凰街支行,0951-5012242,750001,宁夏银川市凤凰南街31号,--,宁夏
403871000054,中国邮政储蓄银行宁夏回族自治区银川市玉皇阁支行,0951-6721427,750001,宁夏银川市兴庆区玉皇阁北街155号,--,宁夏
403871000079,中国邮政储蓄银行有限责任公司宁夏回族自治区银川市分行直属支行,0951-6711248,750001,宁夏银川市兴庆区中山北街361号,--,宁夏
403871000087,中国邮政储蓄银行有限责任公司武市宁东支行,9514687095,750411,灵武市宁东镇,--,宁夏
403871000118,中国邮政储蓄银行宁夏回族自治区银川市商都支行,0951-6072847,750001,宁夏银川市兴庆区商都7B－1－7,--,宁夏
403871000167,中国邮政储蓄银行宁夏回族自治区银川市湖滨支行,0951-5031235,750001,宁夏银川市兴庆区湖滨西街81号,--,宁夏
403871000183,中国邮政储蓄银行宁夏回族自治区银川市新华街支行,0951-6028674,750001,宁夏银川市兴庆区新华东街99号,--,宁夏
403871000191,中国邮政储蓄银行宁夏回族自治区银川市东城区支行,0951-6032073,750001,宁夏银川市兴庆区解放东街144号,--,宁夏
403871000255,中国邮政储蓄银行宁夏回族自治区银川市西城区支行,0951-6093779,750001,宁夏银川市兴庆区解放西街34号,--,宁夏
403871000335,中国邮政储蓄银行宁夏回族自治区银川市兴庆区鼓楼北街支行,0951-6081707,750001,宁夏银川市兴庆区鼓楼北街33号,--,宁夏
403871000394,中国邮政储蓄银行宁夏回族自治区银川市塔东支行,0951-6026110,750001,宁夏银川市兴庆区利群西街7号,--,宁夏
403871000417,中国邮政储蓄银行宁夏回族自治区银川市金凤区支行,0951-3077218,750011,银川市金凤区上海西路49号,--,宁夏
403871000425,中国邮政储蓄银行宁夏回族自治区银川市火车站支行,0951-3014166,750021,宁夏银川市西夏区火车站南侧,--,宁夏
403871000601,中国邮政储蓄银行有限责任公司银川市西夏区支行,0951-3014305,750021,银川市西夏区丽子园南街燕宝花园南区10-12号,--,宁夏
403871000610,中国邮政储蓄银行宁夏回族自治区银川市北京西路支行,0951-2022247,750021,宁夏银川市西夏区北京西路307号,--,宁夏
403871000628,中国邮政储蓄银行宁夏回族自治区银川市怀远路支行,0951-2087754,750021,宁夏银川市西夏区怀远东路28号,--,宁夏
403871000732,中国邮政储蓄银行宁夏回族自治区银川市西夏支行,0951-2024297,750021,宁夏银川市西夏区怀远西路353号,--,宁夏
403871000773,中国邮政储蓄银行宁夏回族自治区银川市西夏区支行,0951-2022247,750021,宁夏银川市西夏区黄河西路60号A-2-019,--,宁夏
403871000915,中国邮政储蓄银行有限责任公司永宁县杨和南街支行,9518232943,750100,永宁县杨和南街,--,宁夏
403871000923,中国邮政储蓄银行宁夏回族自治区永宁县支行,0951-8013777,750100,宁夏永宁县国税局楼下,--,宁夏
403871000940,中国邮政储蓄银行宁夏回族自治区永宁县望远支行,0951-8429001,750100,宁夏永宁县望远镇,--,宁夏
403871001151,中国邮政储蓄银行有限责任公司贺兰县银河东路西支行,9518233707,750200,银川市贺兰县银河东路,--,宁夏
403871001186,中国邮政储蓄银行宁夏回族自治区贺兰县支行,0951-8988436,750200,宁夏贺兰县德胜工业园西部建材城1号楼1号房,--,宁夏
403871001356,中国邮政储蓄银行宁夏回族自治区灵武市人民路支行,0951-4020445,751400,宁夏灵武市人民路13号,--,宁夏
403871090008,中国邮政储蓄银行宁夏回族自治区分行,9516920462,750001,宁夏银川市解放西街9号,--,宁夏
403871090112,中国邮政储蓄银行银川市城区支行,0951-5031782,750001,宁夏银川市西桥巷9号,--,宁夏
403871090215,中国邮政储蓄银行宁夏回族自治区永宁县支行,0951-5031782,750100,宁夏银川市杨和大街泔泗路口,--,宁夏
403871090311,中国邮政储蓄银行宁夏回族自治区贺兰县支行,0951-5031782,750200,宁夏银川市贺兰县银河东路1号,--,宁夏
403871090418,中国邮政储蓄银行宁夏回族自治区灵武市支行,0951-5031782,751400,宁夏银川灵武市人民路1号,--,宁夏
403872000216,中国邮政储蓄银行宁夏回族自治区石嘴山市朝阳东街支行,0952-2012659,753000,石嘴山市大武口区朝阳东街5号,--,宁夏
403872000224,中国邮政储蓄银行宁夏回族自治区石嘴山市白芨沟支行,0952-2830126,753000,石嘴山市大武口区白芨沟矿,--,宁夏
403872000232,中国邮政储蓄银行宁夏回族自治区石嘴山市大丰沟支行,0952-2820000,753000,石嘴山市大武口区大丰矿大丰街,--,宁夏
403872000257,中国邮政储蓄银行宁夏回族自治区石嘴山市石炭井支行,0952-4011038,753000,石嘴山市大武口区石炭井新华北街,--,宁夏
403872000265,中国邮政储蓄银行宁夏回族自治区石嘴山市大武口区支行,0952-2012359,753000,石嘴山市大武口区游艺东街52号,--,宁夏
403872000281,中国邮政储蓄银行宁夏回族自治区石嘴山市马家湾支行,0952-7011800,753200,石嘴山市惠农区马家湾惠新街45号,--,宁夏
403872000415,中国邮政储蓄银行宁夏回族自治区石嘴山市胜利村支行,0952-2650401,753000,石嘴山市大武口区长胜路,--,宁夏
403872000423,中国邮政储蓄银行有限责任公司石嘴山市朝阳支行,0952-2014934,753000,石嘴山市大武口区朝阳东街,--,宁夏
403872000431,中国邮政储蓄银行宁夏回族自治区平罗县汝箕沟支行,0952-2811000,753400,石嘴山市平罗县汝箕沟镇南街,--,宁夏
403872000458,中国邮政储蓄银行宁夏回族自治区石嘴山市沟口支行,0952-2691012,753000,石嘴山市大武口区石炭井沟口,--,宁夏
403872000520,中国邮政储蓄银行宁夏回族自治区石嘴山市河滨支行,0952-3681898,753200,石嘴山市惠农区河滨街20号,--,宁夏
403872000587,中国邮政储蓄银行宁夏回族自治区石嘴山市新村支行,0952-3314558,753200,石嘴山市惠农区新村街13号,--,宁夏
403872000600,中国邮政储蓄银行宁夏回族自治区石嘴山市惠农区支行,0952-3019644,753200,惠农区德胜路119号,--,宁夏
403872090018,中国邮政储蓄银行宁夏回族自治区石嘴山市大武口区支行,0952-2012627,753000,宁夏石嘴山市大武口区游艺街,--,宁夏
403872090026,中国邮政储蓄银行宁夏回族自治区石嘴山市惠农区支行,0952-3012235,753200,宁夏石嘴山市惠农区德胜路91号,--,宁夏
403872100305,中国邮政储蓄银行宁夏回族自治区平罗县支行,0952-6017274,753400,石嘴山市平罗县南大街,--,宁夏
403872100330,中国邮政储蓄银行有限责任公司平罗县玉皇阁支行,0952-6012380,753400,平罗县玉皇阁公园对面,--,宁夏
403872190101,中国邮政储蓄银行宁夏回族自治区平罗县支行,0952-6013153,753400,宁夏石嘴山市平罗县鼓楼南街,--,宁夏
403873100016,中国邮政储蓄银行宁夏回族自治区吴忠市新生街支行,0953-2014480,751100,吴忠利通区新生街12号,--,宁夏
403873100049,中国邮政储蓄银行宁夏回族自治区吴忠市利通区支行,0953-2692777,751100,吴忠利通区金积镇,--,宁夏
403873100073,中国邮政储蓄银行吴忠市分行直属支行,0953-2013954,751100,吴忠利通区广场西南角,--,宁夏
403873100090,中国邮政储蓄银行宁夏回族自治区吴忠市康桥支行,0953-2014272,751100,吴中市文卫路市医院门口,--,宁夏
403873120092,中国邮政储蓄银行宁夏回族自治区吴忠市迎宾街支行,0953-2033499,751100,宁夏吴忠市迎宾大街二区B座1号楼,--,宁夏
403873190019,中国邮政储蓄银行宁夏回族自治区吴忠市利通区支行,0951-2014272,751100,宁夏吴忠市,--,宁夏
403873200017,中国邮政储蓄银行宁夏回族自治区青铜峡市支行,0953-3051386,751100,青铜峡小坝中心广场东侧,--,宁夏
403873200033,中国邮政储蓄银行宁夏回族自治区青铜峡市铝厂支行,751100,751100,铝厂东一路9#,--,宁夏
403873200050,中国邮政储蓄银行宁夏回族自治区青铜峡市小坝西街支行,0953-3052002,751100,青铜峡小坝西街,--,宁夏
403873290100,中国邮政储蓄银行宁夏回族自治区青铜峡市支行,0951-2014272,751100,宁夏青铜峡,--,宁夏
403873300018,中国邮政储蓄银行有限责任公司中卫市沙坡头区支行,0955-7024046,75500,宁夏中卫市沙坡头区鼓楼东街世和新天地,--,宁夏
403873300059,中国邮政储蓄银行中卫市分行直属支行,0955-7012287,755000,中卫市西大街十字路中西侧,--,宁夏
403873300219,中国邮政储蓄银行宁夏回族自治区中卫市城区支行,0955-7015976,755000,中卫市西大街十字路中西侧,--,宁夏
403873300815,中国邮政储蓄银行有限责任公司宁夏回族自治区中卫市城区南街支行,0955-7026123,755000,宁夏中卫市鼓楼南街南苑小区东门北侧,--,宁夏
403873390107,中国邮政储蓄银行宁夏回族自治区海原县支行,0955-7015976,755200,中卫市海原县,--,宁夏
403873400010,中国邮政储蓄银行宁夏回族自治区中宁县支行,0955-5022054,755100,中宁县西街2号,--,宁夏
403873400069,中国邮政储蓄银行宁夏回族自治区中宁县宁安北街支行,0955-5027682,755100,中宁县宁安北大街,--,宁夏
403873490305,中国邮政储蓄银行宁夏回族自治区中宁县支行,0955-7015976,755100,中卫市中宁县,--,宁夏
403873600011,中国邮政储蓄银行宁夏回族自治区盐池县支行,0953-6019388,751100,盐池县盐州南路,--,宁夏
403873690400,中国邮政储蓄银行宁夏回族自治区盐池县支行,0951-2014272,751100,宁夏吴忠市盐池县,--,宁夏
403873700012,中国邮政储蓄银行宁夏回族自治区同心县支行,0953-8022335,751100,吴忠同心豫海南街,--,宁夏
403873700029,中国邮政储蓄银行宁夏回族自治区同心县长征西街支行,0953-8030463,751100,同心县长征西街3号,--,宁夏
403873700053,中国邮政储蓄银行有限责任公司红寺堡开发区支行,0953-5090734,751100,吴忠红寺堡开发区吴忠路,--,宁夏
403873790507,中国邮政储蓄银行宁夏回族自治区同心县支行,0951-2014272,751100,宁夏吴忠市同心县,--,宁夏
403874100018,中国邮政储蓄银行宁夏回族自治区固原市中山街支行,0954-2032028,756001,固原市中山街荣丰苑一楼,--,宁夏
403874100042,中国邮政储蓄银行宁夏回族自治区固原市原州区支行,0954-2039340,756001,固原市文化街贸易中心,--,宁夏
403874100075,中国邮政储蓄银行有限责任公司固原市文化西路支行,0954-2071844,756001,固原市北塬路邮政大楼下,--,宁夏
403874100091,中国邮政储蓄银行宁夏回族自治区固原市原州区试验区支行,13007956365,756001,固原市试验区九龙路建材城,--,宁夏
403874100139,中国邮政储蓄银行宁夏回族自治区固原市人民街支行,0954-2036152,756000,宁夏固原市原州区人民街144号,--,宁夏
403874190012,中国邮政储蓄银行宁夏回族自治区固原市原州区支行,0954-2071313,756001,固原市邮政局,--,宁夏
403874200010,中国邮政储蓄银行宁夏回族自治区海原县支行,0955-4011012,755200,海原县城北街,--,宁夏
403874390200,中国邮政储蓄银行宁夏回族自治区西吉县支行,0954-2071313,756200,西吉县邮政局,--,宁夏
403874490303,中国邮政储蓄银行宁夏回族自治区隆德县支行,0954-2071313,756300,隆德县邮政局,--,宁夏
403874590404,中国邮政储蓄银行宁夏回族自治区泾源县支行,0954-2071313,756400,泾源县邮政局,--,宁夏
403874690501,中国邮政储蓄银行宁夏回族自治区彭阳县支行,0954-2071313,756500,彭阳县邮政局,--,宁夏
