bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102194400011,中国工商银行内蒙古赤峰市分行林西县支行,0476-5322457,25250,内蒙古林西县林西镇南段,--,内蒙古
102194500012,中国工商银行内蒙古赤峰市分行克什克腾旗支行,0476-5222995,25350,内蒙古克什克腾旗经棚镇景山路,--,内蒙古
102194600013,中国工商银行内蒙古赤峰市分行翁牛特旗支行,0476-6322914,24500,内蒙古翁牛特旗乌丹镇全宁路西段,--,内蒙古
102194600030,中国工商银行股份有限公司翁牛特旗中街支行,0476-6322687,24500,内蒙古赤峰市翁牛特旗乌丹镇乌丹路中段西侧,--,内蒙古
102194700014,中国工商银行内蒙古赤峰市分行喀喇沁旗支行,0476-3752369,24400,内蒙古赤峰市喀喇沁旗锦山镇,--,内蒙古
102194800015,中国工商银行内蒙古赤峰市分行宁城县支行,0476-4223501,24200,内蒙古赤峰市宁城县天义镇大宁路,--,内蒙古
102194900016,中国工商银行内蒙古赤峰市分行敖汉旗支行,0476-4332246,24300,内蒙古赤峰市敖汉旗新惠镇,--,内蒙古
102196003002,中国工商银行呼伦贝尔市分行核算中心,0470-8344648,21000,内蒙古呼伦贝尔市海拉尔区中央大街44号,--,内蒙古
102196003019,中国工商银行呼伦贝尔市分行河东支行,0470-8261207,21008,海拉尔区阿里河路2号,--,内蒙古
102196003027,中国工商银行呼伦贝尔分行海拉尔区河西支行,0470-8325121,21000,海拉尔区中央大街44号,--,内蒙古
102196003043,中国工商银行呼伦贝尔分行海拉尔区铁道支行,0470-8334742,21000,海拉尔区巴尔虎东路42号,--,内蒙古
102196003051,中国工商银行股份有限公司呼伦贝尔安居支行,0470-8230653,21000,海拉尔区扎兰屯路16号,--,内蒙古
102196003094,中国工商银行呼伦贝尔分行海拉尔区中央街支行,0470-8339475,21000,海拉尔区兴安东路2号,--,内蒙古
102196003109,中国工商银行呼伦贝尔分行扎兰屯市吊桥路分理处,0470-3203967,162650,扎兰屯吊桥路47号,--,内蒙古
102196003125,中国工商银行呼伦贝尔分行牙克石市兴安西街分理处,0470-7203945,22150,牙克石市兴安西街36号,--,内蒙古
102196003141,中国工商银行呼伦贝尔分行牙克石市绰尔分理处,0470-7892146,22187,牙克石市绰源镇,--,内蒙古
102196003168,中国工商银行呼伦贝尔分行牙克石市库都尔分理处,7533591,22164,牙克石市库都尔镇河东街,--,内蒙古
102196003272,中国工商银行呼伦贝尔分行根河市阿龙山分理处,0470-5352314,22362,根河市阿龙山镇,--,内蒙古
102196003289,中国工商银行呼伦贝尔分行根河市得尔布尔分理处,0470-5462427,22357,根河市得尔布尔镇,--,内蒙古
102196003393,中国工商银行呼伦贝尔分行鄂伦春旗克一河分理处,0470-5772086,165468,鄂伦春自治旗克一河镇,--,内蒙古
102196003408,中国工商银行呼伦贝尔分行营业部宝日希勒分理处,0470-6761117,21025,呼伦贝尔市陈巴尔虎旗宝日希勒镇,--,内蒙古
102196003537,中国工商银行满洲里分行营业部,0470-6249196,21400,满洲里市三道街4号,--,内蒙古
102196003545,中国工商银行呼伦贝尔分行扎兰屯市支行,0470-3206714,162650,扎兰屯市中央中路63号,--,内蒙古
102196003553,中国工商银行呼伦贝尔分行牙克石市支行,0470-7303229,22150,牙克石市友谊东街3号,--,内蒙古
102196003588,中国工商银行呼伦贝尔分行扎兰屯市支行那吉屯分理处,0470-4214434,162750,呼伦贝尔阿荣旗中央街160号,--,内蒙古
102196003596,中国工商银行呼伦贝尔分行莫力达瓦达斡尔族自治旗支行,0470-4612946,162850,呼伦贝尔市莫力达瓦达斡尔族自治旗纳文东大街8号,--,内蒙古
102196003615,中国工商银行呼伦贝尔分行额尔古纳市支行,0470-6822902,22250,呼伦贝尔额尔古纳市拉布大林镇,--,内蒙古
102196003623,中国工商银行呼伦贝尔分行牙克石市乌尔其汉分理处,0470-7802345,22159,牙克石市乌尔其汉镇红旗街,--,内蒙古
102196003666,中国工商银行呼伦贝尔分行牙克石市伊图里河分理处,0470-7692019,22169,牙克石市伊图里河镇,--,内蒙古
102196003699,中国工商银行呼伦贝尔分行营业部巴彦库仁分理处,0470-6712819,21500,呼伦贝尔市陈巴尔虎旗,--,内蒙古
102196003703,中国工商银行呼伦贝尔分行鄂温克族自治旗支行,0470-8812435,21100,呼伦贝尔市鄂温克族自治旗,--,内蒙古
102196003711,中国工商银行呼伦贝尔分行鄂伦春族自治旗支行,0470-5622636,165450,呼伦贝尔市鄂伦春族自治旗,--,内蒙古
102196003720,中国工商银行呼伦贝尔分行牙克石市图里河分理处,0470-7863894,22167,牙克石市图里河镇,--,内蒙古
102196003867,中国工商银行满洲里分行扎赉诺尔支行,0470-6552211,21400,内蒙古满洲里市扎赉诺尔矿区邮政街9号,--,内蒙古
102196003883,中国工商银行呼伦贝尔分行牙克石市免渡河分理处,0470-7732128,22176,呼伦贝尔牙克石市免渡河镇,--,内蒙古
102196003891,中国工商银行呼伦贝尔分行牙克石市塔尔气分理处,0470-7792120,22189,呼伦贝尔牙克石市塔尔气镇林海路7号,--,内蒙古
102196003914,中国工商银行呼伦贝尔分行铁道支行道北分理处,0470-8335014,21000,海拉尔区靠山街,--,内蒙古
102196003939,中国工商银行呼伦贝尔分行牙克石市大雁分理处,0470-8602414,21122,呼伦贝尔市鄂温克旗大雁镇,--,内蒙古
102196003955,中国工商银行呼伦贝尔分行根河市支行,0470-5222569,22350,根河市支行,--,内蒙古
102196003980,中国工商银行呼伦贝尔分行根河市支行满归分理处,0470-5373504,22363,呼伦贝尔市根河市支行满归镇,--,内蒙古
102196003998,中国工商银行呼伦贝尔分行根河市支行金河分理处,0470-5472487,22359,根河市支行金河镇,--,内蒙古
102196004273,中国工商银行呼伦贝尔分行鄂伦春自治旗支行甘河分理处,0470-5853247,165465,呼伦贝尔市鄂伦春自治旗甘河镇,--,内蒙古
102196004431,中国工商银行呼伦贝尔分行鄂伦春自治旗支行大杨树分理处,0470-2269607,165456,呼伦贝尔市鄂伦春自治旗大杨树镇,--,内蒙古
102196004499,中国工商银行呼伦贝尔分行鄂伦春自治旗支行吉文分理处,0470-5932040,165463,呼伦贝尔市鄂伦春自治旗吉文镇,--,内蒙古
102196004503,中国工商银行满洲里分行业务处理中心,0470-6249189,21400,内蒙古满洲里市三道街4号,--,内蒙古
102196004554,中国工商银行呼伦贝尔分行额尔古纳市支行莫尔道嘎分理处,0470-6912397,22191,额尔古纳市莫尔道嘎镇,--,内蒙古
102196005266,中国工商银行呼伦贝尔分行鄂温克旗支行伊敏分理处,0470-8791793,21130,呼伦贝尔市鄂温克旗伊敏镇,--,内蒙古
102196008228,中国工商银行满洲里分行海关路支行,0470-6226064,21400,内蒙古满洲里市五道街9303综合写字楼,--,内蒙古
102196008236,中国工商银行满洲里分行市政街支行,0470-6249193,21400,内蒙古满洲里市市政街18号,--,内蒙古
102196008252,中国工商银行满洲里分行合作区分理处,0470-6263477,21400,内蒙古满洲里市经济合作区,--,内蒙古
102196028227,中国工商银行股份有限公司呼伦贝尔海晨支行,4708206027,21000,内蒙古呼伦贝尔海拉尔区西大街海晨嘉园,--,内蒙古
102196028350,中国工商银行股份有限公司呼伦贝尔学府路支行,13347006915,21008,内蒙古呼伦贝尔海拉尔区和平大街,--,内蒙古
102196028858,中国工商银行股份有限公司呼伦贝尔海拉尔三角地支行,0470-8350361,21000,内蒙古海拉尔市中央街,--,内蒙古
102196028866,中国工商银行股份有限公司呼伦贝尔西大街支行,0470-8333658,21000,内蒙古海拉尔市西大街,--,内蒙古
102196028882,中国工商银行股份有限公司呼伦贝尔海拉尔新桥支行,0470-8291948,21008,海拉尔区扎兰屯路,--,内蒙古
102196028938,中国工商银行股份有限公司呼伦贝尔尼尔基路支行,0470-8221918,21008,内蒙古呼盟海拉尔市建设大街乳品厂北侧,--,内蒙古
102196028946,中国工商银行股份有限公司呼伦贝尔胜利大街支行,0470-8237152,21008,内蒙古呼盟海拉尔市胜利大街公园东侧,--,内蒙古
102196028987,中国工商银行股份有限公司呼伦贝尔中央桥支行,0470-8352526,21000,内蒙古海拉尔区开发区综合12号楼841号,--,内蒙古
102196030006,中国工商银行股份有限公司呼伦贝尔广场支行,0470-8260144,21008,内蒙古呼伦贝尔市海拉尔区阿里河路2号,--,内蒙古
102196203535,中国工商银行满洲里营业部,0470-6249196,21400,满洲里市三道街4号,--,内蒙古
102196203869,中国工商银行满洲里扎赉诺尔支行,0470-6552211,21400,内蒙古满洲里市扎赉诺尔矿区邮政街9号,--,内蒙古
102196204509,中国工商银行满洲里业务处理中心,0470-6249189,21400,满洲里市三道街4号,--,内蒙古
102196208223,中国工商银行股份有限公司满洲里兴华支行,0470-6220320,21400,满洲里市北区隆富综合楼B座一层10号,--,内蒙古
102196208231,中国工商银行满洲里市政街支行,0470-6249193,21400,内蒙古满洲里市市政街18号,--,内蒙古
102196208258,中国工商银行股份有限公司满洲里合作区支行,0470-6263477,21400,满市五道街合作区体育街7号,--,内蒙古
102196213796,中国工商银行股份有限公司满洲里榕欣广场支行,0470-6524392,21400,扎区政府中央街三叶综合楼一层10号,--,内蒙古
102196213882,中国工商银行股份有限公司满洲里中苏街支行,0470-6222960,21400,市中苏街7号,--,内蒙古
102196213903,中国工商银行满洲里世纪广场分理处,4706234083,21400,满洲里中苏街,--,内蒙古
102196213938,中国工商银行股份有限公司满洲里现代支行,4706234845,21400,满洲里市北区六道街现代综合楼1号楼19号,--,内蒙古
102196213962,中国工商银行股份有限公司满洲里南区支行,0470-6211408,21400,南区铁路医院西侧,--,内蒙古
102196303101,中国工商银行扎兰屯市支行吊桥分理处,0470-3203967,162650,扎兰屯市吊桥路47号,--,内蒙古
102196303546,中国工商银行扎兰屯市支行,0470-3206714,162650,扎兰屯市中央北路63号,--,内蒙古
102196328051,中国工商银行股份有限公司扎兰屯兰云大厦支行,0470-3203220,162650,扎兰屯市中央北路96号,--,内蒙古
102196403121,中国工商银行内蒙古分行牙克石市支行兴安西街分理处,0470-7203945,22150,牙克石市兴安西街,--,内蒙古
102196403148,中国工商银行内蒙古分行牙克石市支行绰尔分理处,0470-7432074,22187,牙克石市绰尔镇,--,内蒙古
102196403164,中国工商银行内蒙古分行牙克石市支行库都尔分理处,0470-7533591,22164,牙克石市库都尔镇,--,内蒙古
102196403558,中国工商银行内蒙古分行牙克石市支行,0470-7303069,22150,牙克石市友谊东街3号,--,内蒙古
102196403620,中国工商银行牙克石市支行乌尔其汗分理处,0470-7802345,22159,牙克石市乌尔其汗镇,--,内蒙古
102196403662,中国工商银行内蒙古分行根河市支行伊图里河分理处,0470-7692109,22168,伊图里河镇,--,内蒙古
102196403726,中国工商银行内蒙古分行根河市支行图里河分理处,0470-7863894,22167,牙克石市图里河镇,--,内蒙古
102196403880,中国工商银行内蒙古分行牙克石市支行免渡河分理处,0470-7732128,22176,牙克石市免渡河镇,--,内蒙古
102196403898,中国工商银行内蒙古分行牙克石市支行塔尔气分理处,0470-7792120,22189,牙克石市塔尔气镇,--,内蒙古
102196428548,中国工商银行股份有限公司牙克石中央街支行,0470-7303567,22150,内蒙古牙克石市文化馆南侧,--,内蒙古
102196428556,中国工商银行股份有限公司牙克石三道街支行,0470-7305594,22150,内蒙古牙克石市三道街对面,--,内蒙古
102196428597,中国工商银行股份有限公司牙克石青松路支行,0470-7302161,22150,内蒙古牙克石市西九道街林业宾馆对面,--,内蒙古
102196428601,中国工商银行股份有限公司牙克石林城支行,0470-7303845,22150,内蒙古牙克石市南方商城楼下,--,内蒙古
102196428636,中国工商银行股份有限公司牙克石林中支行,0470-7204017,22150,内蒙古牙克石市文化街,--,内蒙古
102196503584,中国工商银行扎兰屯市支行那吉屯分理处,0470-4214434,162750,内蒙古呼伦贝尔市阿荣旗那吉镇中央街160号,--,内蒙古
102196603598,中国工商银行莫力达瓦达斡尔族自治旗支行,0470-4612946,162850,莫力达瓦达斡尔族自治旗尼尔基镇纳文东大街8号,--,内蒙古
102196703616,中国工商银行额尔古纳市支行,0470-6823003,22250,内蒙古额尔古纳市中央大街,--,内蒙古
102196704553,中国工商银行额尔古纳市支行莫尔道嘎分理处,0470-6912397,22191,内蒙古额尔古纳市莫尔道嘎镇商业街,--,内蒙古
102196803271,中国工商银行根河市支行阿龙山分理处,0470-5352314,22362,内蒙古自治区根河市阿龙山镇解放路,--,内蒙古
102196803280,中国工商银行根河市支行得耳布尔分理处,0470-5462427,22357,内蒙古自治区根河市得耳布尔镇中央路,--,内蒙古
102196803958,中国工商银行根河市支行,0470-5222369,22350,内蒙古自治区根河市,--,内蒙古
102196803982,中国工商银行根河市支行满归分理处,0470-5373504,22363,内蒙古自治区根河市满归镇爱民街,--,内蒙古
102196803999,中国工商银行根河市支行金河分理处,0470-5472487,22359,内蒙古自治区根河市金河镇,--,内蒙古
102196828224,中国工商银行股份有限公司根河龙凤支行,0470-5223349,22350,根河市中央大街,--,内蒙古
102196903399,中国工商银行鄂伦春自治旗支行克一河分理处,0470-5788403,165468,内蒙古呼伦贝尔市鄂伦春自治旗克一河镇,--,内蒙古
102196903719,中国工商银行鄂伦春自治旗支行,0470--5622636,165450,内蒙古呼伦贝尔市鄂伦春自治旗阿里河镇,--,内蒙古
102196904279,中国工商银行鄂伦春自治旗支行甘河分理处,0470-5853247,165465,内蒙古呼伦贝尔市鄂伦春自治旗甘河镇,--,内蒙古
102196904439,中国工商银行鄂伦春自治旗支行大杨树分理处,0470--2269607,165456,内蒙古呼伦贝尔市鄂伦春自治旗大杨树镇,--,内蒙古
102196904498,中国工商银行鄂伦春自治旗支行吉文分理处,0470-5392040,165463,内蒙古呼伦贝尔市鄂伦春自治旗吉文镇,--,内蒙古
