bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102393000614,中国工商银行厦门江头支行,0592-5392980,361009,厦门市嘉禾路343号湖北大厦1-2楼,SWIFT CODE,福建
102393000622,中国工商银行厦门莲秀支行,0592-5130058,361009,厦门市莲花北路122-124号,SWIFT CODE,福建
102393000639,中国工商银行厦门禾山支行,0592-5522844,361009,厦门市仙岳路860号台商会馆一楼,SWIFT CODE,福建
102393000655,中国工商银行厦门机场分理处,0592-5730304,361011,厦门市机场邮政转运大楼一楼,SWIFT CODE,福建
102393000663,中国工商银行厦门高科技园分理处,0592-6037247,361006,厦门市嘉禾路580号第一层西北部,SWIFT CODE,福建
102393000671,中国工商银行厦门松柏分理处,0592-5120105,361009,厦门市体育路219号,SWIFT CODE,福建
102393000680,中国工商银行厦门浦南分理处,0592-5190281,361004,厦门市浦南东浦路82号一层,SWIFT CODE,福建
102393000698,中国工商银行厦门香江分理处,0592-5132345,361009,厦门市嘉禾路104-108号香江花园二楼,SWIFT CODE,福建
102393000702,中国工商银行厦门象屿保税区支行,0592-5620611,361006,厦门象屿保税区象兴一路15号管委会综合楼一楼,SWIFT CODE,福建
102393000719,中国工商银行股份有限公司厦门长虹支行,0592-5656327,361000,厦门市湖里区长浩路266号、长虹路337－341号,SWIFT CODE,福建
102393000727,中国工商银行厦门东区支行,0592-5195770,361009,厦门市莲前西路507号1-6,SWIFT CODE,福建
102393000735,中国工商银行厦门吕岭分理处,0592-5238385,361009,厦门市吕岭路211号华联商厦一楼西侧,SWIFT CODE,福建
102393000743,中国工商银行厦门福津分理处,0592-5032523,361004,厦门市湖光路46号之一,SWIFT CODE,福建
102393000751,中国工商银行厦门前埔分理处,0592-5927630,361009,厦门市前埔南区古楼广场EF19号,SWIFT CODE,福建
102393000760,中国工商银行厦门城建支行,0592-2392311,361001,厦门鹭江道270号兴鸿广场一、二楼,SWIFT CODE,福建
102393000778,中国工商银行厦门同安支行,0592-7028277,361100,厦门同安大同镇新安路2号,SWIFT CODE,福建
102393000786,中国工商银行厦门翔安支行,0592-7061347,361101,厦门同安马巷镇建设路31--32号,SWIFT CODE,福建
102393000794,中国工商银行厦门大同分理处,0592-7022414,361100,厦门同安大同镇南门路110号,SWIFT CODE,福建
102393000809,中国工商银行厦门城南分理处,0592-7122610,361100,厦门同安祥平城南大街建发大厦楼下,SWIFT CODE,福建
102393000817,中国工商银行厦门西门分理处,0592-7122611,361100,厦门同安大同城西新街金安大厦楼下,SWIFT CODE,福建
102393000825,中国工商银行厦门环城分理处,0592-7223126,361100,厦门同安大同环城路289号,SWIFT CODE,福建
102393000833,中国工商银行厦门海沧支行,0592-6053143,361026,厦门海沧新区沧虹路95号,SWIFT CODE,福建
102393000841,中国工商银行厦门嵩屿分理处,0592-6890291,361026,厦门海沧嵩屿嵩屿路50号,SWIFT CODE,福建
102393000850,中国工商银行厦门新阳分理处,0592-6511343,361022,厦门海沧新阳工业区新光路253号,SWIFT CODE,福建
102393000868,中国工商银行厦门银行卡营业中心,0592-2386131,361001,厦门市鹭江道268-272号,SWIFT CODE,福建
102393000876,中国工商银行股份有限公司厦门观音山支行,0592-5960560,361000,厦门市思明观音山国际商务营运中心启动区A3地块1层103商场,SWIFT CODE,福建
102393000884,工商银行厦门软件园支行,0592-5910990,361000,福建省厦门市软件园观日路26号105单元,SWIFT CODE,福建
102393000892,中国工商银行股份有限公司厦门工业集中区支行,0592-7399186,361000,厦门市同安工业集中区梧侣路东南湾1号馆,SWIFT CODE,福建
102393000905,中国工商银行股份有限公司厦门园山支行,0592-5503655,361000,厦门市湖里区园山南路800号联发电子广场一层C区C1010号,SWIFT CODE,福建
102394010009,中国工商银行莆田市分行,0594-2632153,351100,莆田荔城南大道968号,--,福建
102394011001,中国工商银行莆田市城厢支行,0594-2690491,351100,莆田市城厢区文献西路1013号,--,福建
102394011010,中国工商银行莆田乐园支行,0594-2330492,351100,福建省莆田市城厢区梅园西路695号,--,福建
102394011028,中国工商银行莆田公园支行,0594-2691409,351100,福建省莆田市城厢区龙办北磨居委会荔城中大道341号,--,福建
102394011036,中国工商银行莆田糖厂支行,0594-2697749,351100,福建省莆田市城厢区霞林办兰溪街685号,--,福建
102394011052,中国工商银行莆田南门支行,0594-2512135,351100,福建省莆田市城厢区后巷街842号,--,福建
102394012004,中国工商银行莆田市荔城支行,0594-2632990,351100,福建省莆田市梅园路西段(梅园大厦),--,福建
102394012012,中国工商银行莆田后卓支行,0594-2897950,351131,福建省莆田市荔城区西天尾镇同心东路293号,--,福建
102394012029,中国工商银行莆田东门支行,0594-2292244,351100,福建省莆田市荔城区胜利北街386号,--,福建
102394012037,中国工商银行莆田黄石支行,0594-2197104,351144,福建省莆田市荔城区黄石镇涵黄大道与东井街交叉路口,--,福建
102394012070,中国工商银行莆田观桥支行,0594-2292884,351100,福建省莆田市荔城区梅园东路552号,--,福建
102394012088,中国工商银行莆田庙前支行,0594-2293784,351100,福建省莆田市荔城区文献东路８８６号,--,福建
102394012096,中国工商银行莆田东岩山支行,0594-2292984,351100,福建省莆田市荔城区胜利北街1201号,--,福建
102394013007,中国工商银行莆田市涵江支行,0594-3561551,351111,莆田市涵江新涵大街145-181号,--,福建
102394013015,中国工商银行莆田鉴前支行,0594-3895210,351111,福建省莆田市涵江区鉴前街59号,--,福建
102394013023,中国工商银行莆田江口支行,0594-3697024,351115,福建省莆田市涵江区江口镇锦江路102号,--,福建
102394013031,中国工商银行莆田石庭支行,0594-3791924,351117,福建省莆田市涵江区江口镇石庭东路139号,--,福建
102394013040,中国工商银行莆田涵江支行后街分理处,0594-3897423,351111,福建省莆田市涵江区保尾路15号、21号,--,福建
102394013058,中国工商银行莆田商业城支行,0594-3896144,351111,福建省莆田市涵江区城涵东大道216、220、225号,--,福建
102394013082,中国工商银行莆田保尾支行,0594-3897523,351111,福建省莆田市涵江区保尾路357号,--,福建
102394014000,中国工商银行莆田市秀屿支行,0594-5860222,351146,莆田市秀屿区笏石镇大众路268号,--,福建
102394014026,中国工商银行股份有限公司福建莆田望山支行,0594-5590084,351156,福建省莆田市秀屿区东庄镇秀港西大道435号,--,福建
102394016005,中国工商银行莆田市分行国际业务部,0594-2632206,351100,莆田荔城南大道968号,--,福建
102394018003,中国工商银行莆田市分行银行卡业务部,0594-2695084,351100,莆田荔城南大道968号,--,福建
102394215000,中国工商银行莆田市仙游县支行,0594-8592147,351200,仙游县鲤城镇八二五大街639号,--,福建
102394215026,中国工商银行莆田田岑底支行,0594-8592143,351200,福建省仙游县胜利路901号,--,福建
102394215034,中国工商银行股份有限公司福建莆田仙游城内储蓄所,0594-8592144,351200,福建省仙游县解放东路596号,--,福建
102394215042,中国工商银行莆田枫亭支行,0594-7692116,351254,福建省仙游县枫亭东路69号,--,福建
102394215059,中国工商银行莆田榜头支行,0594-7795021,351256,福建省仙游县榜头九鲤中街280号,--,福建
102394215075,中国工商银行莆田燕顶支行,0594-8597697,351200,福建省仙游县南大路415号,--,福建
102395060003,中国工商银行三明市分行,0598-8239228,365000,三明市梅列区和仁新村1幢1号,--,福建
102395060011,中国工商银行三明市列东支行,0598-8241262,365000,三明市梅列区和仁新村1幢1号,--,福建
102395060020,中国工商银行三明市列东三钢支行,0598-8222161,365000,三明市三钢青山二村43幢,--,福建
102395060038,中国工商银行三明市列东白沙支行,0598-8225238,365000,福建省三明市白沙工业中路82号,--,福建
102395060046,中国工商银行三明徐碧支行,0598-8250150,365000,福建省三明市梅列区东新五路162号,--,福建
102395060054,中国工商银行三明钢花支行,0598-8257371,365000,福建省三明市列西五四新村6幢底层,--,福建
102395060079,中国工商银行三明人民路支行,0598-8224079,365000,福建省三明市列东街和仁新村3幢,--,福建
102395060087,中国工商银行三明江滨支行,0598-8222158,365000,福建省三明市列东街58号,--,福建
102395060118,中国工商银行三明光明支行,0598-8223529,365000,福建省三明市梅列区丁香新村14幢底层中间店面,--,福建
102395060134,中国工商银行三明和仁支行,0598-8231436,365000,福建省三明市梅列区崇桂新村41幢,--,福建
102395060183,中国工商银行三明市三元支行,0598-8337845,365001,三明市三元区新市南路17号,--,福建
102395060191,中国工商银行三明元城支行,0598-8337139,365001,福建省三明市三元街8号,--,福建
102395060206,中国工商银行三明市三元支行火车站分理处,0598-8337949,365001,福建省三明市三元区工业南路137号,--,福建
102395060239,中国工商银行三明下洋支行,0598-8580909,365001,福建省三明市三元区芙蓉新村1幢,--,福建
102395060263,中国工商银行三明市分行营业部,0598-8264369,365000,三明市梅列区和仁新村1幢1号,--,福建
102395060271,中国工商银行三明市分行银行卡部,0598-8241192,365000,三明市梅列区和仁新村1幢1号,--,福建
102395160523,中国工商银行三明市明溪县支行,0598-2813662,365200,明溪县雪峰镇解放路34号,--,福建
102395260552,中国工商银行三明市清流县支行,0598-5324610,365300,清流县龙城街二幢,--,福建
102395360565,中国工商银行三明市宁化县支行,0598-6824280,365400,宁化县城关中山路19号,--,福建
102395460486,中国工商银行三明市大田县支行,0598-7228645,366100,大田县均溪镇凤山西路36号,--,福建
102395560459,中国工商银行三明市尤溪县支行,0598-6323679,365100,尤溪县城关解放路16号,--,福建
102395660391,中国工商银行三明市沙县支行,0598-5824192,365500,三明市沙县府东路27号,--,福建
102395660406,中国工商银行三明市沙县青州支行,0598-5688035,365506,三明市沙县青州纸厂,--,福建
102395660422,中国工商银行沙县金沙支行,0598-5824684,365500,福建省沙县城西北路1号,--,福建
102395660439,中国工商银行沙县解放支行,0598-5824279,365500,福建省沙县府西路103号,--,福建
102395760595,中国工商银行三明市将乐县支行,0598-2333200,353300,三明市将乐县建新路186号,--,福建
102395760618,中国工商银行将乐县支行桥南分理处,0598-2322603,353300,福建省将乐县三华南路9号,--,福建
102395860622,中国工商银行三明市泰宁县支行,0598-7832471,354400,三明市泰宁县环城路17号,--,福建
102395960658,中国工商银行股份有限公司建宁支行,0598-3958806,354500,福建省三明市建宁县濉溪镇中山北路13号,--,福建
102396060286,中国工商银行三明市永安支行,0598-3610913,366000,三明永安燕江中路79号,--,福建
102396060309,中国工商银行永安燕江支行,0598-3633752,366000,福建省永安市永乐花园13、14号店,--,福建
102396060317,中国工商银行永安东风支行,0598-3633268,366000,福建省永安市新西路105号,--,福建
102396060384,中国工商银行永安南门支行,0598-3633682,366000,福建省永安市燕江南路666号,--,福建
102397020000,中国工商银行泉州市分行,0595-22280675,362000,福建省泉州市温陵路61号,SWIFT CODE,福建
102397021019,中国工商银行泉州市鲤城支行,0595-22172652,362000,福建省泉州市温陵中路208号,SWIFT CODE,福建
102397021027,中国工商银行泉州市分行营业部,0595-22280206,362000,福建省泉州市温陵路61号,SWIFT CODE,福建
102397021035,中国工商银行泉州开元支行,0595-22270196,362000,福建省泉州市东街2号楼11-13号,SWIFT CODE,福建
102397021043,中国工商银行泉州泉秀支行,0595-22580980,362000,福建省泉州市泉秀路绿榕苑706-710号,SWIFT CODE,福建
102397021051,中国工商银行泉州浮桥支行,0595-22487929,362000,福建省泉州市浮桥兴贤南路酒厂店面46-48号,SWIFT CODE,福建
102397021060,中国工商银行泉州市丰泽支行,0595-22561215,362000,福建省泉州市田奄路金帝大厦,SWIFT CODE,福建
102397021078,中国工商银行泉州市洛江支行,0595-55631521,362011,福建省泉州市万安开发区A-16号,SWIFT CODE,福建
102397021086,中国工商银行泉州市分行信用卡部,0595-22182177,362000,福建省泉州市温陵中路208号,SWIFT CODE,福建
102397021094,中国工商银行泉州清蒙支行,0595-22468085,362000,福建省泉州市清蒙工业区勤政楼一层,SWIFT CODE,福建
102397021125,中国工商银行泉州市泉港支行,0595-87085918,362800,福建省泉州市泉港区福炼生活区,SWIFT CODE,福建
102397022013,中国工商银行股份有限公司泉州百源支行,0595-22280143,362000,福建省泉州市百源路4幢106-107号,SWIFT CODE,福建
102397022021,中国工商银行泉州指挥巷支行,0595-22371055,362000,福建省泉州市鲤城区中山南路363号,SWIFT CODE,福建
