bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
102367002304,中国工商银行铜陵向阳山支行,0562-5821246,244000,安徽省铜陵市淮河路东侧与杨家山路南端交汇处铜商品市场裙楼,--,安徽
102367002407,中国工商银行铜陵铜都支行,0562-2867401,244000,安徽省铜陵市淮河北路铜都大厦侧,--,安徽
102367002415,中国工商银行铜陵城汇支行,0562-2870455,244000,安徽省铜陵市淮河北路兴铜证券大厦,--,安徽
102367002503,中国工商银行铜陵狮子山支行,0562-6821092,244031,安徽省铜陵市狮子山区狮子山东路,--,安徽
102367002600,中国工商银行铜陵新桥支行,0562-6801608,244131,安徽省铜陵市新桥矿八千米,--,安徽
102367002618,中国工商银行铜陵新桥支行,0562-6801608,244131,安徽省铜陵市新桥矿八千米,--,安徽
102367002626,中国工商银行铜陵分行凤凰山分理处,0562-6811647,244041,安徽省铜陵市凤矿山铜矿,--,安徽
102367002706,中国工商银行铜陵石城路支行,0562-2836943,244000,安徽省铜陵市石城路56号,--,安徽
102367002909,中国工商银行铜陵分行会计业务处理中心,0562-2836948,244000,安徽省铜陵市长江东路2号,--,安徽
102367002917,中国工商银行股份有限公司铜陵牡丹支行,0562-2821052,244000,安徽省铜陵市北京路2号（海关大楼附楼）,--,安徽
102367102808,中国工商银行铜陵县支行,0562-8814955,244100,安徽省铜陵县城关镇人民路,--,安徽
102367102824,中国工商银行铜陵顺安支行,0562-8891024,244100,安徽省铜陵县顺安镇,--,安徽
102368000010,中国工商银行安庆分行业务处理中心,0556-5535409,246004,安庆市孝肃路230号,--,安徽
102368000411,中国工商银行安庆分行人民路支行,0556-5518381,246003,安庆市人民路73号,--,安徽
102368000438,中国工商银行安庆分行开发区支行,0556-5354156,246003,安庆市经济开发区安枞路,--,安徽
102368000518,中国工商银行股份有限公司安庆龙啸支行,0556-5511315,246004,安徽省安庆市孝肃路230-1号,--,安徽
102368000526,中国工商银行安庆分行华中路支行,0556-5533642,246003,安庆市华中西路73号,--,安徽
102368000622,中国工商银行安庆分行司下坡支行,0556-5510982,246004,安庆市司下坡30号,--,安徽
102368000702,中国工商银行股份有限公司安庆东湖支行,0556-5225190,246001,安徽省安庆市菱湖北路36号,--,安徽
102368000719,中国工商银行股份有限公司安庆东湖支行,0556-5225190,246001,安徽省安庆市菱湖北路36号,--,安徽
102368000809,中国工商银行安庆分行汇通支行,0556-5516219,246004,安庆市龙山路179号,--,安徽
102368000817,中国工商银行安庆分行石集支行,0556-5313601,246002,安庆市石化4号路口,--,安徽
102368000997,中国工商银行安庆分行城建支行,0556-5561443,246002,安庆市菱北西路长江广场,--,安徽
102368107502,中国工商银行安庆分行桐城市支行营业部,0556-6121344,231402,安徽省桐城市城关和平路,--,安徽
102368207703,中国工商银行安庆分行怀宁县支行营业部,0556-4616273,246121,安徽省怀宁县高河镇稼先路口,--,安徽
102368308105,中国工商银行安庆分行枞阳县支行营业部,0556-2811715,246701,安徽省枞阳县城关镇,--,安徽
102368407808,中国工商银行安庆分行潜山县支行营业部,0556-8921152,246300,安徽省潜山县梅城镇舒州西路19号,--,安徽
102368507909,中国工商银行股份有限公司太湖支行,0556-4162440,246400,安徽省太湖县人民路79号,--,安徽
102368608001,中国工商银行股份有限公司宿松支行,0556-7821256,246500,安徽省宿松县孚玉镇人民路98号,--,安徽
102368707608,中国工商银行安庆分行望江县支行营业部,0556-7171541,246203,安徽省望江县县府街,--,安徽
102368808206,中国工商银行股份有限公司岳西支行,0556-2172332,246600,安徽省岳西县天堂镇前进北路18号,--,安徽
102371000168,中国工商银行黄山分行城建支行,0559-2512363,245000,黄山市屯溪区滨江东路9号东侧,SWIFT CODE,安徽
102371003409,中国工商银行黄山支行,0559-8533784,242700,黄山市黄山区浦溪路,SWIFT CODE,安徽
102371003417,中国工商银行黄山市分行景区支行,0559-5562766,242709,黄山风景区逍遥厅,SWIFT CODE,安徽
102371009106,中国工商银行黄山市分行核算中心,0559-2514494,245000,黄山市屯溪区黄山东路57号,SWIFT CODE,安徽
102371009114,中国工商银行屯溪支行,0559-2512674,245011,黄山市屯溪区延安路70号,SWIFT CODE,安徽
102371009139,中国工商银行股份有限公司黄山荷花池支行,0559-2525346,245000,黄山市屯溪区黄山东路57号,SWIFT CODE,安徽
102371009413,中国工商银行黄山分行徽州支行,0559-3511453,245261,黄山市徽州区徽州西路175号,SWIFT CODE,安徽
102371070014,中国工商银行黄山支行,0559-8533784,242700,黄山市黄山区浦溪路,SWIFT CODE,安徽
102371070047,中国工商银行黄山景区支行,0559-5562766,242709,安徽省黄山市黄山区汤口镇立交桥东侧,SWIFT CODE,安徽
102371100011,中国工商银行歙县支行,0559-6513704,245200,黄山市歙县新安路45-13号,SWIFT CODE,安徽
102371109400,中国工商银行歙县支行,0559-6513704,245200,黄山市歙县新安路45-13号,SWIFT CODE,安徽
102371209307,中国工商银行休宁县城中分理处,0559-7512275,245400,黄山市休宁县齐云山西大道68号,SWIFT CODE,安徽
102371309504,中国工商银行黄山市分行黟县城中分理处,0559-5522395,245500,黄山市黟县沿河西路,SWIFT CODE,安徽
102371400014,中国工商银行股份有限公司祁门支行,0559-4512506,245600,黄山市祁门县中心北路,SWIFT CODE,安徽
102371409804,中国工商银行股份有限公司祁门支行,0559-4512506,245600,黄山市祁门县中心北路,SWIFT CODE,安徽
102372000029,中国工商银行股份有限公司阜阳汇通支行,0558-2164001,236032,安徽省阜阳市颍州中路288号,--,安徽
102372000045,中国工商银行股份有限公司阜阳城建支行,0558-2260948,236010,安徽省阜阳市颍州中路121号,--,安徽
102372000088,中国工商银行股份有限公司阜阳颍州支行,0558-2262620,236082,安徽省阜阳颍河西路282号,--,安徽
102372000131,中国工商银行股份有限公司阜阳颍州路分理处,0558-2265460,236031,安徽省阜阳市颍州南路金三角,--,安徽
102372000220,中国工商银行股份有限公司阜阳颍泉支行,0558-2272701,236088,安徽省阜阳市人民东路9号,--,安徽
102372000238,中国工商银行股份有限公司阜阳瑶海分理处,0558-2598541,236030,安徽省阜阳市瑶海大市场,--,安徽
102372000326,中国工商银行股份有限公司阜阳颍东支行,0558-2326328,236400,安徽省阜阳市北京东路289号,--,安徽
102372000342,中国工商银行股份有限公司阜阳颍河分理处,0558-2281219,236011,安徽省阜阳市颍河西路82号,--,安徽
102372000414,中国工商银行股份有限公司阜阳文峰支行,0558-2262326,236000,安徽省阜阳市清河东路549号,--,安徽
102372001066,中国工商银行阜阳市颍东区支行颍河分理处,0558-2281219,236011,安徽省阜阳市颍河西路82号,--,安徽
102372003336,中国工商银行阜阳城建支行,0558-2260948,236010,安徽省阜阳市颍州中路121号,--,安徽
102372003607,中国工商银行股份有限公司阜阳文峰支行,0558-2262326,236000,安徽省阜阳市清河东路549号,--,安徽
102372003615,中国工商银行阜阳市颍州区支行,0558-2262620,236082,安徽省阜阳颍河西路282号,--,安徽
102372003631,中国工商银行阜阳市颍泉区支行,0558-2272701,236088,安徽省阜阳市人民东路9号,--,安徽
102372003640,中国工商银行阜阳颍泉区支行瑶海分理处,0558-2598541,236030,安徽省阜阳市瑶海大市场,--,安徽
102372003658,中国工商银行阜阳市颍东区支行,0558-2326328,236400,安徽省阜阳市北京东路289号,--,安徽
102372003666,中国工商银行阜阳市颍州路分理处,0558-2265460,236031,安徽省阜阳市颍州南路金三角,--,安徽
102372005555,中国工商银行阜阳汇通支行,0558-2164001,236032,安徽省阜阳市颍州中路288号,--,安徽
102372006003,中国工商银行阜阳分行业务处理中心,0558-2272788,236088,安徽省阜阳市人民东路9号,--,安徽
102372200014,中国工商银行亳州支行,0558-5523824,236800,亳州市人民中路,--,安徽
102372200022,中国工商银行股份有限公司亳州分行业务处理中心,0558-5524732,236800,亳州市人民中路,--,安徽
102372200047,中国工商银行股份有限公司亳州古井分理处,0558-5710189,236820,亳州市古井镇,--,安徽
102372200055,中国工商银行亳州谯陵分理处,0558-5525034,236800,亳州市谯陵南路,--,安徽
102372200063,中国工商银行亳州火车站分理处,0558-5115607,236800,亳州市站前路165号,--,安徽
102372204007,中国工商银行亳州市支行,0558-5523824,236800,亳州市人民中路,--,安徽
102372400442,中国工商银行股份有限公司临泉城中分理处,0558-6513900,236400,安徽省临泉县人民西路168号,--,安徽
102372404108,中国工商银行临泉县城中分理处,0558-6513900,236400,安徽省临泉县人民西路168号,--,安徽
102372500531,中国工商银行股份有限公司太和支行,0558-8622955,236606,安徽省太和县人民北路68号,--,安徽
102372504501,中国工商银行阜阳市太和县支行,0558-8622955,236606,安徽省太和县人民北路68号,--,安徽
102372600171,中国工商银行涡阳支行,0558-7212164,233601,安徽省涡阳县长江路,--,安徽
102372604302,中国工商银行涡阳县支行,0558-7212164,233601,安徽省涡阳县长江路,--,安徽
102372700229,中国工商银行蒙城支行,0558-7622265,233500,安徽省蒙城县新城路,--,安徽
102372703807,中国工商银行蒙城县支行,0558-7622265,233500,安徽省蒙城县新城路,--,安徽
102372800481,中国工商银行股份有限公司阜南支行,0558-6712955,236300,安徽省阜南县地城南路55号,--,安徽
102372804209,中国工商银行阜南县支行,0558-6712955,236300,安徽省阜南县地城南路55号,--,安徽
102372900597,中国工商银行股份有限公司颍上支行,0558-4412665,236201,安徽省颍上县人民路6号,--,安徽
102372904406,中国工商银行颍上县支行,0558-4412665,236201,安徽省颍上县人民路6号,--,安徽
102373100656,中国工商银行股份有限公司界首支行,0558-4842511,236506,安徽省界首市人民路149号,--,安徽
102373103909,中国工商银行界首市支行,0558-4842511,236506,安徽省界首市人民路149号,--,安徽
102373200282,中国工商银行股份有限公司利辛支行,0558-8813433,236700,利辛县向阳路63号,--,安徽
102373232286,中国工商银行股份有限公司利辛支行,0558-8813433,236700,利辛县向阳路63号,--,安徽
102374000016,中国工商银行股份有限公司宿州分行,0557-3661116,234000,宿州市淮海中路58号,--,安徽
102374000024,中国工商银行股份有限公司宿州汴河支行,0557-3661107,234000,宿州市淮海中路58号,--,安徽
102374000032,中国工商银行股份有限公司宿州汇通支行,0557-3029047,234000,宿州市汴河中路379号,--,安徽
102374000049,中国工商银行股份有限公司宿州牡丹支行,0557-3902882,234000,安徽省宿州市淮海南路381号,--,安徽
102374000057,中国工商银行股份有限公司宿州中山支行,0557-3682317,234000,宿州市汴河路,--,安徽
102374000104,中国工商银行股份有限公司宿州墉桥支行,0557-3021145,234000,宿州市淮海中路78号,--,安徽
102374000112,中国工商银行股份有限公司宿州城建支行,0557-3085936,234000,宿州市胜利路118号,--,安徽
102374000129,中国工商银行股份有限公司宿州站下支行,0557-3082331,234000,宿州市胜利路44号,--,安徽
102374000137,中国工商银行股份有限公司宿州符离支行,0557-4081109,234000,宿州市符离镇黄山路60号,--,安徽
102374000145,中国工商银行股份有限公司宿州淮海分理处,0557-3022125,234000,安徽省宿州市淮海北路78号,--,安徽
102374000161,中国工商银行宿州市站下办事处,0557-3082331,234000,宿州市胜利路44号,--,安徽
102374000170,中国工商银行宿州市桃园办事处,0557-2561331,234116,宿州市桃园煤矿,--,安徽
102374000188,中国工商银行股份有限公司宿州皖北矿区支行,0557-3912243,234000,宿州市西昌南路294号,--,安徽
102374000196,中国工商银行股份有限公司宿州芦岭支行,0557-2876164,234113,宿州市芦岭镇,--,安徽
102374000207,中国工商银行股份有限公司宿州桃园支行,0557-2561331,234116,宿州市桃园煤矿,--,安徽
102374000215,中国工商银行股份有限公司宿州朱仙庄支行,0557-2771251,234111,宿州市朱仙庄镇工人村68号,--,安徽
102374000223,中国工商银行股份有限公司宿州宿东支行,0557-3310900,234000,宿州市汴河东路41号,--,安徽
102374000395,中国工商银行股份有限公司宿州老槐树分理处,0557-3034886,234000,安徽省宿州市淮海南路108号,--,安徽
102374001812,中国工商银行宿州市分行,0557-3661116,234000,宿州市淮海中路58号,--,安徽
102374002731,中国工商银行宿州市城建支行,0557-3085936,234000,宿州市胜利路118号,--,安徽
102374004719,中国工商银行宿州市墉桥支行,0557-3021145,234000,宿州市淮海中路78号,--,安徽
102374004727,中国工商银行宿州市中山路办事处,0557-3682317,234000,宿州市汴河路,--,安徽
102374004735,中国工商银行宿州市符离办事处,0557-4081109,234000,宿州市符离镇黄山路60号,--,安徽
102374004743,中国工商银行宿州市宿东办事处,0557-3310900,234000,宿州市汴河东路41号,--,安徽
102374004751,中国工商银行宿州市朱仙庄办事处,0557-2771251,234111,宿州市工行朱仙庄办事处,--,安徽
102374004760,中国工商银行宿州市芦岭办事处,0557-2876164,234113,宿州市芦岭镇,--,安徽
102374004778,中国工商银行宿州市皖北矿区支行,0557-3912243,234000,宿州市西昌南路294号,--,安徽
102374200294,中国工商银行股份有限公司砀山支行,0557-8022138,235300,安徽省宿州市砀山县人民西路2号,--,安徽
102374200325,中国工商银行股份有限公司砀山车站分理处,0557-8022127,235300,安徽省砀山县道北西14号,--,安徽
102374205102,中国工商银行砀山县支行,0557-8022138,235300,安徽省宿州市砀山县人民西路2号,--,安徽
102374221252,中国工商银行砀山车站分理处,0557-8022127,235300,安徽省砀山县道北西14号,--,安徽
102374300237,中国工商银行股份有限公司萧县支行,0557-5022811,235200,安徽省萧县龙城镇淮海路,--,安徽
